run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_16,10,worstelaar,1,2,128.541,140.353,0.2996,11.8107,0.0005,16970,17802,,190,16.419,0.0438,1,,measure
engine_seqs_16,4,doorpakker,1,2,139.001,142.999,0.4334,3.998,0.0006,45217,46855,,62,17.1125,0.0431,1,,measure
engine_seqs_16,16,doorpakker,1,2,97.862,147.165,13.0341,49.3026,0.0005,45557,47273,,587,16.1572,0.045,1,,measure
engine_seqs_16,10,worstelaar,1,3,140.354,149.141,0.2812,8.7864,0.0006,17147,17993,,113,13.1684,0.0444,1,,measure
engine_seqs_16,2,doorpakker,1,0,14.038,150.745,11.4301,136.7067,0.0008,40788,42269,,1080,8.6129,0.047,1,,warmup
engine_seqs_16,15,gemiddelde,1,3,137.997,152.525,0.2792,14.5282,0.0004,25057,26063,,243,16.9837,0.0431,1,,measure
engine_seqs_16,13,worstelaar,1,1,134.862,154.134,0.3322,19.2714,0.0004,18487,19374,,201,10.5601,0.0434,1,,measure
engine_seqs_16,4,doorpakker,1,3,143.001,156.953,0.401,13.9523,0.0006,45451,47091,,182,13.3567,0.0438,1,,measure
engine_seqs_16,18,gemiddelde,1,1,127.301,158.563,1.6247,31.2619,0.0007,25466,26323,,417,14.0364,0.0428,1,,measure
engine_seqs_16,4,doorpakker,1,4,156.955,160.854,0.489,3.8991,0.0003,45896,47549,,61,17.5947,0.0415,1,,measure
engine_seqs_16,11,afhaker,1,1,84.214,163.653,3.7776,79.4385,0.0005,11730,12462,,893,11.7894,0.0453,1,,warmup
engine_seqs_16,1,gemiddelde,1,4,136.526,164.176,0.2605,27.6501,0.0005,23080,24049,,429,15.6264,0.0426,1,,measure
engine_seqs_16,2,doorpakker,1,1,150.75,164.639,0.8882,13.8888,0.0005,42117,43615,,237,18.153,0.0418,1,,measure
engine_seqs_16,4,doorpakker,1,5,160.855,167.796,0.3393,6.94,0.0005,46088,47754,,137,20.6039,0.0413,1,,measure
engine_seqs_16,16,doorpakker,1,3,147.171,168.433,1.1953,21.2612,0.0005,47335,49065,,405,20.1337,0.0416,1,,measure
engine_seqs_16,4,doorpakker,1,6,167.797,172.57,0.3374,4.7725,0.0005,46320,48004,,108,24.1255,0.0407,1,,measure
engine_seqs_16,16,doorpakker,1,4,168.434,173.381,0.3276,4.9466,0.0005,47559,49303,,112,24.0313,0.0408,1,,measure
engine_seqs_16,2,doorpakker,1,2,164.64,174.188,0.3354,9.5473,0.0004,42352,43866,,217,23.448,0.0407,1,,measure
engine_seqs_16,12,gemiddelde,1,1,94.774,174.759,3.0459,79.9851,0.0008,28285,29004,,1274,16.5455,0.0431,1,,measure
engine_seqs_16,1,gemiddelde,1,5,164.177,174.772,0.2738,10.5821,0.0005,23301,24278,,237,22.8941,0.0407,1,,measure
engine_seqs_16,16,doorpakker,1,5,173.383,179.572,0.3304,6.189,0.0005,47772,49530,,107,18.0932,0.0416,1,,measure
engine_seqs_16,2,doorpakker,1,3,174.19,184.117,0.3877,9.9267,0.0005,42655,44182,,195,20.3377,0.0418,1,,measure
engine_seqs_16,16,doorpakker,1,6,179.573,184.306,0.3715,4.7322,0.0005,48046,49817,,105,23.8495,0.042,1,,measure
engine_seqs_16,4,doorpakker,1,7,172.571,185.319,0.2888,12.7477,0.0005,46562,48254,,189,15.0896,0.0422,1,,measure
engine_seqs_16,6,gemiddelde,1,2,126.132,186.066,0.3094,59.9331,0.0005,29297,30497,,1159,19.4218,0.0421,1,,measure
engine_seqs_16,18,gemiddelde,1,2,158.572,186.071,1.1668,27.4937,0.0005,28172,29048,,540,20.4734,0.0414,1,,measure
engine_seqs_16,2,doorpakker,1,4,184.118,193.732,0.3362,9.6139,0.0005,42894,44425,,206,22.096,0.0398,1,,measure
engine_seqs_16,1,gemiddelde,1,6,174.773,193.736,1.5124,18.959,0.0017,23504,24497,,356,20.3478,0.0411,1,,measure
engine_seqs_16,16,doorpakker,1,7,184.309,194.635,0.6577,10.325,0.0006,48782,50567,,214,22.0329,0.0398,1,,measure
engine_seqs_16,12,gemiddelde,1,2,174.771,195.086,1.5133,20.3142,0.002,31664,32397,,393,20.8501,0.0406,1,,measure
engine_seqs_16,15,gemiddelde,1,4,152.527,196.181,0.2849,43.6537,0.0005,25280,26296,,866,19.9452,0.041,1,,measure
engine_seqs_16,17,gemiddelde,1,0,21.822,196.833,14.5896,175.0108,0.0004,31041,31858,,1504,9.3691,0.0434,1,,warmup
engine_seqs_16,4,doorpakker,1,8,185.321,196.928,0.559,11.6063,0.0005,47158,48864,,257,23.1731,0.0394,1,,measure
engine_seqs_16,6,gemiddelde,1,3,186.07,197.481,0.6068,11.4101,0.018,30328,31542,,253,23.3262,0.0394,1,,measure
engine_seqs_16,1,gemiddelde,1,7,193.737,202.251,0.784,8.5142,0.002,23714,24721,,132,16.9465,0.0347,1,,measure
engine_seqs_16,4,doorpakker,1,9,196.929,203.601,0.4734,6.6715,0.0004,47382,49106,,73,11.6165,0.0339,1,,measure
engine_seqs_16,13,worstelaar,1,2,154.144,205.224,1.0522,51.0799,0.0006,21394,22299,,791,15.7913,0.0408,1,,measure
engine_seqs_16,2,doorpakker,1,5,193.735,206.258,0.6788,12.5228,0.0017,43724,45272,,204,17.1394,0.0349,1,,measure
engine_seqs_16,9,gemiddelde,2,0,199.453,211.755,4.0571,12.3011,0.0005,26029,27099,,185,22.3192,0.0352,1,,measure
engine_seqs_16,4,doorpakker,1,10,203.603,216.427,0.4668,12.8234,0.0006,47783,49521,,209,16.8332,0.0354,1,,measure
engine_seqs_16,6,gemiddelde,1,4,197.483,217.932,0.3082,20.4491,0.0006,30607,31834,,369,18.2712,0.0351,1,,measure
engine_seqs_16,8,gemiddelde,2,0,211.857,220.436,3.4573,8.5781,0.0005,22770,23763,,115,22.2621,0.0359,1,,measure
engine_seqs_16,13,worstelaar,1,3,205.226,221.198,0.3021,15.9717,0.0004,21661,22579,,285,18.1243,0.0356,1,,measure
engine_seqs_16,9,gemiddelde,2,1,211.757,221.267,0.3942,9.5097,0.0005,26462,27546,,122,13.274,0.0359,1,,measure
engine_seqs_16,2,doorpakker,1,6,206.26,223.101,0.2716,16.8408,0.0005,43920,45476,,348,20.9425,0.0352,1,,measure
engine_seqs_16,16,doorpakker,1,8,194.636,224.64,0.3472,30.0038,0.0005,49046,50845,,515,17.3317,0.035,1,,measure
engine_seqs_16,9,gemiddelde,2,2,221.267,226.643,0.2879,5.3757,0.0002,26647,27738,,141,27.5172,0.0304,1,,measure
engine_seqs_16,2,doorpakker,1,7,223.102,229.119,0.2956,6.0171,0.0004,44140,45710,,201,34.956,0.0283,1,,measure
engine_seqs_16,6,gemiddelde,1,5,217.941,231.245,1.2643,13.304,0.0005,33106,34351,,379,31.3962,0.029,1,,measure
engine_seqs_16,8,gemiddelde,2,1,220.437,237.58,0.3009,17.1421,0.0005,23049,24055,,438,25.9483,0.0281,1,,measure
engine_seqs_16,15,gemiddelde,1,5,196.182,240.504,0.3,44.3218,0.0005,25486,26516,,897,20.3535,0.0332,1,,measure
engine_seqs_16,6,gemiddelde,1,6,231.248,247.719,0.5177,16.47,0.0006,33944,35207,,285,17.803,0.033,1,,measure
