t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
877.17,1788981015.5377,8338181.0,7916912.0,0.0,0.0404,3.0,0.0,8338181.0,117880.0,429.0,539149.0,0.9796
879.17,1788981017.5436,8361326.0,7939744.0,0.0,0.041,3.0,0.0,8361326.0,118417.0,430.0,539999.0,0.9865
881.18,1788981019.5493,8406374.0,7984112.0,0.0,0.0417,3.0,0.0,8406374.0,118925.0,432.0,541187.0,0.9849
883.19,1788981021.5583,8467565.0,8044288.0,0.0,0.0485,4.0,0.0,8467565.0,119430.0,434.0,542707.0,0.9834
885.2,1788981023.5679,8537566.0,8113568.0,0.0,0.0375,3.0,0.0,8537566.0,120028.0,438.0,544026.0,0.9897
887.2,1788981025.5725,8621901.0,8197296.0,0.0,0.038,3.0,0.0,8621901.0,120637.0,442.0,545242.0,0.9928
889.21,1788981027.583,8672842.0,8247120.0,0.0,0.0514,4.0,0.0,8672842.0,121236.0,443.0,546958.0,0.9781
891.22,1788981029.5888,8699691.0,8273024.0,0.0,0.0412,3.0,0.0,8699691.0,121799.0,445.0,548466.0,0.9648
893.23,1788981031.6008,8699691.0,8273024.0,0.0,0.0417,3.0,0.0,8699691.0,122345.0,445.0,549012.0,
895.24,1788981033.6147,8794195.0,8365584.0,0.0,0.0426,3.0,0.0,8794195.0,122781.0,449.0,551392.0,0.9794
897.25,1788981035.6249,8809984.0,8380464.0,0.0,0.0316,2.0,0.0,8809984.0,123223.0,451.0,552743.0,0.9424
899.27,1788981037.6432,8809984.0,8380464.0,0.0,0.032,2.0,0.0,8809984.0,123653.0,451.0,553173.0,
901.28,1788981039.655,8854026.0,8424096.0,0.0,0.0319,2.0,0.0,8854026.0,124033.0,453.0,553963.0,0.9907
903.29,1788981041.6648,8882321.0,8452240.0,0.0,0.0322,2.0,0.0,8882321.0,124434.0,454.0,554515.0,0.9947
905.31,1788981043.6764,8910851.0,8480592.0,0.0,0.0,0.0,0.0,8910851.0,124611.0,457.0,554870.0,0.9938
907.32,1788981045.6881,8910851.0,8480592.0,0.0,0.0,0.0,0.0,8910851.0,124611.0,457.0,554870.0,
909.33,1788981047.6993,8925996.0,8495072.0,0.0,0.0065,1.0,0.0,8925996.0,124891.0,458.0,555815.0,0.9561
911.34,1788981049.7124,8942530.0,8510800.0,0.0,0.0073,1.0,0.0,8942530.0,125195.0,460.0,556925.0,0.9513
913.35,1788981051.7185,8966027.0,8517712.0,0.0,0.0259,2.0,0.0,8942530.0,125303.0,460.0,557033.0,0.2942
915.36,1788981053.7297,8985688.0,8537184.0,0.0,0.0403,3.0,0.0,8985688.0,125743.0,460.0,574247.0,0.9904
917.37,1788981055.7408,8985688.0,8537184.0,0.0,0.0357,2.0,0.0,8985688.0,126264.0,461.0,574768.0,
919.38,1788981057.7543,8985688.0,8537184.0,0.0,0.0361,2.0,0.0,8985688.0,126690.0,461.0,575194.0,
921.4,1788981059.7657,9041029.0,8591744.0,0.0,0.0448,3.0,0.0,9041029.0,127181.0,463.0,576466.0,0.9859
923.4,1788981061.7703,9100879.0,8651072.0,0.0,0.0451,3.0,0.0,9100879.0,127689.0,466.0,577496.0,0.9913
925.41,1788981063.7766,9122774.0,8671248.0,0.0,0.0345,2.0,0.0,9122774.0,128147.0,468.0,579673.0,0.9215
927.42,1788981065.7898,9172643.0,8720736.0,0.0,0.0487,3.0,0.0,9172643.0,128658.0,469.0,580565.0,0.9924
929.43,1788981067.8014,9191093.0,8738976.0,0.0,0.049,3.0,0.0,9191093.0,129196.0,470.0,581313.0,0.9886
931.44,1788981069.8137,9213547.0,8760928.0,0.0,0.0612,4.0,0.0,9213547.0,129765.0,470.0,582384.0,0.9776
933.45,1788981071.8249,9257547.0,8804512.0,0.0,0.0613,4.0,0.0,9257547.0,130376.0,472.0,583411.0,0.9905
935.46,1788981073.8308,9327949.0,8872496.0,0.0,0.0629,4.0,0.0,9327949.0,130887.0,475.0,586340.0,0.9657
937.47,1788981075.8429,9350635.0,8895024.0,0.0,0.054,3.0,0.0,9350635.0,131437.0,477.0,587048.0,0.993
939.48,1788981077.8484,9425589.0,8968832.0,0.0,0.0548,3.0,0.0,9402049.0,131927.0,480.0,587896.0,0.9847
941.49,1788981079.8604,9451697.0,8994816.0,0.0,0.0552,3.0,0.0,9451697.0,132422.0,481.0,589303.0,0.9953
943.5,1788981081.8725,9504058.0,9044608.0,0.0,0.0576,3.0,0.0,9504058.0,132837.0,483.0,592287.0,0.9509
945.51,1788981083.8781,9530713.0,9071104.0,0.0,0.0581,3.0,0.0,9530713.0,133360.0,484.0,592969.0,0.994
947.52,1788981085.8892,9584201.0,9123888.0,0.0,0.0377,2.0,0.0,9584201.0,133753.0,487.0,594066.0,0.9868
949.53,1788981087.9021,9611359.0,9150912.0,0.0,0.038,2.0,0.0,9611359.0,134143.0,488.0,594590.0,0.9951
951.54,1788981089.9149,9639767.0,9178160.0,0.0,0.0392,2.0,0.0,9639767.0,134499.0,489.0,596106.0,0.9592
953.56,1788981091.9278,9697480.0,9235392.0,0.0,0.0243,1.0,0.0,9697480.0,134770.0,492.0,596858.0,0.9917
955.56,1788981093.9339,9726839.0,9264576.0,0.0,0.0,0.0,0.0,9726839.0,135003.0,494.0,597266.0,0.994
957.57,1788981095.9424,9726839.0,9264576.0,0.0,0.0,0.0,0.0,9726839.0,135003.0,494.0,597266.0,
959.58,1788981097.9479,9726839.0,9264576.0,0.0,0.0,0.0,0.0,9726839.0,135003.0,494.0,597266.0,
961.58,1788981099.9531,9769182.0,9300128.0,0.0,0.0298,2.0,0.0,9769182.0,135219.0,494.0,604273.0,0.8396
963.59,1788981101.9594,9824693.0,9348576.0,0.0,0.0358,3.0,0.0,9824693.0,135616.0,496.0,611733.0,0.8728
965.6,1788981103.971,9850735.0,9374016.0,0.0,0.0364,3.0,0.0,9850735.0,136125.0,498.0,612844.0,0.9769
967.61,1788981105.9809,9901940.0,9420320.0,0.0,0.0407,4.0,0.0,9901940.0,136636.0,500.0,618256.0,0.9043
969.62,1788981107.9858,9922203.0,9440160.0,0.0,0.0412,4.0,0.0,9922203.0,137267.0,502.0,619310.0,0.9791
971.64,1788981110.0075,9929520.0,9447312.0,0.0,0.0213,3.0,0.0,9929520.0,137938.0,504.0,620146.0,0.9774
973.64,1788981112.013,9994400.0,9508480.0,0.0,0.0385,4.0,0.0,9994400.0,138447.0,507.0,624367.0,0.9428
975.66,1788981114.0257,10054259.0,9567328.0,0.0,0.0394,4.0,0.0,10054259.0,139022.0,511.0,625953.0,0.9831
977.67,1788981116.0377,10054259.0,9567328.0,0.0,0.0297,2.0,0.0,10054259.0,139556.0,513.0,626487.0,
979.72,1788981118.0866,10090738.0,9603328.0,0.0,0.0415,3.0,0.0,10090738.0,140067.0,514.0,627477.0,0.9869
981.73,1788981120.0989,10097654.0,9610064.0,0.0,0.0417,3.0,0.0,10097654.0,140585.0,515.0,628175.0,0.974
983.74,1788981122.1119,10151716.0,9656064.0,0.0,0.0289,3.0,0.0,10136512.0,141025.0,518.0,628881.0,0.8509
985.75,1788981124.1242,10239104.0,9742384.0,0.0,0.0493,4.0,0.0,10239104.0,141442.0,520.0,638162.0,0.9878
987.77,1788981126.1359,10308310.0,9800608.0,0.0,0.0531,4.0,0.0,10287295.0,141870.0,523.0,638909.0,0.8413
989.78,1788981128.1468,10321095.0,9813152.0,0.0,0.0612,5.0,0.0,10321095.0,142278.0,523.0,650221.0,0.9811
991.79,1788981130.1588,10392596.0,9884240.0,0.0,0.0616,5.0,0.0,10392596.0,142931.0,526.0,651287.0,0.9942
993.8,1788981132.172,10429910.0,9921088.0,0.0,0.0623,5.0,0.0,10429910.0,143606.0,528.0,652428.0,0.9875
995.81,1788981134.1836,10485116.0,9975472.0,0.0,0.0633,5.0,0.0,10485116.0,144261.0,530.0,653905.0,0.9851
997.82,1788981136.1895,10559978.0,10049520.0,0.0,0.0445,4.0,0.0,10537683.0,144875.0,535.0,655166.0,0.9891
999.83,1788981138.1956,10623339.0,10112352.0,0.0,0.0645,5.0,0.0,10606614.0,145523.0,537.0,656345.0,0.9917
1001.84,1788981140.211,10707818.0,10195008.0,0.0,0.0662,5.0,0.0,10693296.0,146116.0,541.0,657940.0,0.9784
1003.85,1788981142.2205,10731005.0,10217984.0,0.0,0.0588,4.0,0.0,10731005.0,146772.0,543.0,659793.0,0.9909
1005.86,1788981144.2319,10769087.0,10255712.0,0.0,0.059,4.0,0.0,10769087.0,147351.0,545.0,660726.0,0.9907
1007.87,1788981146.2435,10792521.0,10278992.0,0.0,0.0397,3.0,0.0,10792521.0,147945.0,547.0,661474.0,0.9934
1009.88,1788981148.2526,10850956.0,10336912.0,0.0,0.0495,4.0,0.0,10827309.0,148477.0,549.0,662410.0,0.9912
1011.89,1788981150.2607,10890123.0,10375344.0,0.0,0.0501,4.0,0.0,10890123.0,149092.0,551.0,663871.0,0.9812
1013.9,1788981152.2738,10914028.0,10399088.0,0.0,0.0426,3.0,0.0,10914028.0,149664.0,553.0,664604.0,0.9933
1015.92,1788981154.2898,10958293.0,10442880.0,0.0,0.0429,3.0,0.0,10958293.0,150172.0,555.0,665585.0,0.9893
1017.93,1788981156.2962,11002644.0,10486704.0,0.0,0.0435,3.0,0.0,11002644.0,150691.0,557.0,666631.0,0.9881
1019.94,1788981158.3114,11023162.0,10507088.0,0.0,0.044,3.0,0.0,11023162.0,151224.0,558.0,667298.0,0.9935
1021.95,1788981160.3238,11063688.0,10536192.0,0.0,0.0242,2.0,0.0,11043873.0,151502.0,561.0,667711.0,0.7182
1023.96,1788981162.3283,11084629.0,10556976.0,0.0,0.0272,2.0,0.0,11084629.0,151807.0,562.0,679460.0,0.9925
1025.97,1788981164.3389,11104925.0,10576848.0,0.0,0.017,1.0,0.0,11104925.0,152094.0,564.0,680171.0,0.9791
1027.98,1788981166.3519,11130658.0,10583760.0,0.0,0.0195,1.0,1.0,11104925.0,152263.0,565.0,680340.0,0.2686
1029.99,1788981168.364,11151437.0,10604128.0,0.0,0.0381,2.0,0.0,11151437.0,152425.0,565.0,699734.0,0.9802
1032.0,1788981170.3751,11151437.0,10604128.0,0.0,0.0384,2.0,0.0,11151437.0,152843.0,565.0,700152.0,
1034.01,1788981172.3808,11184074.0,10629856.0,0.0,0.0441,2.0,0.0,11184074.0,152989.0,566.0,707207.0,0.7883
1036.02,1788981174.3931,11184074.0,10629856.0,0.0,0.0444,2.0,0.0,11184074.0,153377.0,566.0,707595.0,
1038.04,1788981176.4117,11221358.0,10662576.0,0.0,0.0482,2.0,0.0,11221358.0,153563.0,567.0,712345.0,0.8776
1040.05,1788981178.4179,11221358.0,10662576.0,0.0,0.0314,1.0,0.0,11221358.0,153817.0,568.0,712599.0,
1042.06,1788981180.4297,11246046.0,10686880.0,0.0,0.0316,1.0,0.0,11246046.0,154163.0,569.0,713329.0,0.9844
1044.07,1788981182.4418,11296707.0,10736656.0,0.0,0.0523,2.0,0.0,11296707.0,154489.0,570.0,714540.0,0.9825
1046.08,1788981184.4482,11322728.0,10762496.0,0.0,0.0527,2.0,0.0,11322728.0,154836.0,571.0,715068.0,0.993
1048.09,1788981186.4607,11349037.0,10788624.0,0.0,0.0531,2.0,0.0,11349037.0,155184.0,572.0,715597.0,0.9931
1050.1,1788981188.4725,11375595.0,10815024.0,0.0,0.0535,2.0,0.0,11375595.0,155527.0,573.0,716098.0,0.9941
1052.11,1788981190.4804,11427430.0,10866240.0,0.0,0.0658,4.0,0.0,11427430.0,155985.0,574.0,717175.0,0.9881
1054.12,1788981192.4866,11480594.0,10918304.0,0.0,0.0668,4.0,0.0,11480594.0,156497.0,577.0,718787.0,0.9793
1056.13,1788981194.4984,11498817.0,10934752.0,0.0,0.0468,2.0,0.0,11498817.0,157000.0,580.0,721065.0,0.9026
1058.14,1788981196.5115,11498817.0,10934752.0,0.0,0.0155,1.0,0.0,11498817.0,157301.0,581.0,721366.0,
1060.15,1788981198.5179,11530733.0,10966352.0,0.0,0.0135,1.0,0.0,11530733.0,157547.0,583.0,721928.0,0.9901
1062.15,1788981200.5227,11530733.0,10966352.0,0.0,0.0138,1.0,0.0,11530733.0,157852.0,583.0,722233.0,
1064.16,1788981202.5279,11563522.0,10998768.0,0.0,0.0138,1.0,0.0,11563522.0,158130.0,585.0,722884.0,0.9886
1066.17,1788981204.5395,11580274.0,11015344.0,0.0,0.0142,1.0,0.0,11580274.0,158419.0,586.0,723349.0,0.9895
1068.18,1788981206.5484,11610211.0,11044432.0,0.0,0.0221,2.0,0.0,11610211.0,158810.0,587.0,724589.0,0.9716
1070.19,1788981208.5589,11643465.0,11076592.0,0.0,0.0229,2.0,0.0,11643465.0,159224.0,589.0,726097.0,0.9671
1072.2,1788981210.5683,11659968.0,11092960.0,0.0,0.0139,1.0,0.0,11659968.0,159576.0,591.0,726584.0,0.9918
1074.2,1788981212.5741,11659968.0,11092960.0,0.0,0.0,0.0,0.0,11659968.0,159631.0,592.0,726639.0,
1076.22,1788981214.5857,11683692.0,11104304.0,0.0,0.0199,1.0,0.0,11683692.0,159737.0,592.0,739125.0,0.4782
1078.23,1788981216.5977,11707605.0,11128096.0,0.0,0.0201,1.0,0.0,11707605.0,159989.0,593.0,739498.0,0.9949
1080.24,1788981218.6109,11731708.0,11152080.0,0.0,0.0203,1.0,0.0,11731708.0,160234.0,594.0,739862.0,0.9951
1082.25,1788981220.6175,11776937.0,11170368.0,0.0,0.0457,3.0,0.0,11753744.0,160238.0,594.0,750542.0,0.4043
1084.25,1788981222.6246,11801261.0,11194528.0,0.0,0.0479,3.0,0.0,11801261.0,160567.0,595.0,767300.0,0.9933
1086.26,1788981224.634,11801261.0,11194528.0,0.0,0.0484,3.0,0.0,11801261.0,161128.0,595.0,767861.0,
1088.27,1788981226.6399,11828633.0,11221680.0,0.0,0.0538,3.0,0.0,11828633.0,161662.0,596.0,768615.0,0.992
1090.46,1788981228.8321,11877537.0,11267008.0,0.0,0.0658,4.0,0.0,11877537.0,162136.0,597.0,772665.0,0.9269
1092.47,1788981230.8446,11929894.0,11318864.0,0.0,0.0662,4.0,0.0,11929894.0,162791.0,599.0,773821.0,0.9904
1094.49,1788981232.8563,11997129.0,11384592.0,0.0,0.0739,5.0,0.0,11997129.0,163383.0,601.0,775920.0,0.9776
1096.49,1788981234.865,12036221.0,11423392.0,0.0,0.0591,4.0,0.0,12036221.0,164082.0,604.0,776911.0,0.9925
1098.51,1788981236.8756,12094160.0,11481040.0,0.0,0.0753,5.0,0.0,12094160.0,164763.0,605.0,777883.0,0.995
1100.52,1788981238.8897,12144798.0,11530304.0,0.0,0.0763,5.0,0.0,12144798.0,165395.0,607.0,779889.0,0.9729
1102.53,1788981240.8992,12231262.0,11610592.0,0.0,0.081,5.0,0.0,12201036.0,165822.0,610.0,781370.0,0.9286
1104.54,1788981242.9121,12231262.0,11610592.0,0.0,0.0814,5.0,0.0,12231262.0,166427.0,610.0,787097.0,
1106.55,1788981244.9238,12302103.0,11680768.0,0.0,0.0819,5.0,0.0,12302103.0,167061.0,613.0,788396.0,0.9906
1108.57,1788981246.9375,12332483.0,11710976.0,0.0,0.0757,4.0,0.0,12332483.0,167741.0,615.0,789248.0,0.9943
1110.58,1788981248.949,12358037.0,11735712.0,0.0,0.0763,4.0,0.0,12332483.0,168321.0,616.0,789828.0,0.968
1112.58,1788981250.9546,12415605.0,11792960.0,0.0,0.0595,3.0,0.0,12415605.0,168873.0,619.0,791518.0,0.9944
1114.6,1788981252.9666,12469208.0,11845520.0,0.0,0.0606,3.0,0.0,12469208.0,169328.0,621.0,793016.0,0.9805
1116.61,1788981254.9788,12496514.0,11872704.0,0.0,0.061,3.0,0.0,12496514.0,169832.0,622.0,793642.0,0.9955
1118.62,1788981256.9901,12524293.0,11899232.0,0.0,0.0622,3.0,0.0,12524293.0,170287.0,623.0,795348.0,0.955
1120.63,1788981258.9962,12530384.0,11902224.0,0.0,0.0516,3.0,0.0,12530384.0,170743.0,624.0,798903.0,0.4912
1122.64,1788981261.0137,12596108.0,11966448.0,0.0,0.0517,3.0,0.0,12596108.0,171160.0,627.0,800820.0,0.9772
1124.65,1788981263.022,12596108.0,11966448.0,0.0,0.0491,2.0,0.0,12596108.0,171689.0,628.0,801349.0,
1126.66,1788981265.0348,12609502.0,11979504.0,0.0,0.0526,3.0,0.0,12609502.0,172184.0,629.0,802182.0,0.9748
1128.68,1788981267.0459,12650750.0,12013616.0,0.0,0.0586,4.0,0.0,12637759.0,172642.0,630.0,802817.0,0.827
1130.69,1788981269.0582,12650750.0,12013616.0,0.0,0.0591,4.0,0.0,12650750.0,173186.0,630.0,810320.0,
1132.69,1788981271.0637,12679644.0,12041936.0,0.0,0.0599,4.0,0.0,12679644.0,173769.0,631.0,811477.0,0.9801
1134.7,1788981273.0687,12679644.0,12041936.0,0.0,0.0567,3.0,0.0,12679644.0,174366.0,632.0,812074.0,
1136.71,1788981275.0795,12679644.0,12041936.0,0.0,0.0571,3.0,0.0,12679644.0,174885.0,632.0,812593.0,
1138.71,1788981277.0849,12706349.0,12068320.0,0.0,0.0573,3.0,0.0,12706349.0,175368.0,634.0,813397.0,0.988
1140.73,1788981279.0954,12706349.0,12068320.0,0.0,0.0577,3.0,0.0,12706349.0,175884.0,634.0,813913.0,
1142.73,1788981281.0998,12720172.0,12081808.0,0.0,0.0582,3.0,0.0,12720172.0,176378.0,635.0,814742.0,0.9758
1144.74,1788981283.111,12720172.0,12081808.0,0.0,0.0119,1.0,0.0,12720172.0,176776.0,637.0,815140.0,
1146.76,1788981285.1309,12768404.0,12127056.0,0.0,0.0395,2.0,0.0,12768404.0,177030.0,638.0,818378.0,0.9381
1148.77,1788981287.142,12782699.0,12141136.0,0.0,0.0399,2.0,0.0,12782699.0,177400.0,639.0,818963.0,0.985
1150.78,1788981289.1527,12782699.0,12141136.0,0.0,0.029,1.0,0.0,12782699.0,177784.0,640.0,819347.0,
1152.8,1788981291.1685,12782699.0,12141136.0,0.0,0.0,0.0,0.0,12782699.0,178020.0,641.0,819583.0,
1154.85,1788981293.2238,12823002.0,12175424.0,0.0,0.0338,1.0,0.0,12823002.0,178084.0,641.0,825662.0,0.8508
1156.87,1788981295.2355,12840578.0,12192224.0,0.0,0.0477,2.0,0.0,12840578.0,178323.0,641.0,826677.0,0.9558
1158.87,1788981297.241,12861077.0,12202592.0,0.0,0.0588,3.0,0.0,12861077.0,178542.0,641.0,837027.0,0.5058
1160.88,1788981299.2519,12927163.0,12268224.0,0.0,0.0738,4.0,0.0,12927163.0,179018.0,643.0,837957.0,0.9931
1162.9,1788981301.2657,13065572.0,12384368.0,0.0,0.0945,7.0,0.0,13039952.0,179325.0,646.0,841821.0,0.8391
1164.9,1788981303.2713,13077332.0,12395296.0,0.0,0.1093,8.0,0.0,13065572.0,179344.0,646.0,860548.0,0.9293
1166.91,1788981305.2774,13105666.0,12423328.0,0.0,0.1102,8.0,0.0,13105666.0,180178.0,648.0,862516.0,0.9893
1168.91,1788981307.2828,13165983.0,12476256.0,0.0,0.1167,9.0,0.0,13165983.0,180791.0,650.0,870518.0,0.8775
1170.92,1788981309.2888,13228052.0,12537120.0,0.0,0.1181,9.0,0.0,13201749.0,181617.0,653.0,871958.0,0.9806
1172.92,1788981311.2936,13265557.0,12572592.0,0.0,0.1202,9.0,0.0,13265557.0,182327.0,655.0,875292.0,0.9458
1174.94,1788981313.3128,13299691.0,12605504.0,0.0,0.1125,8.0,0.0,13299691.0,183123.0,658.0,877310.0,0.9642
1176.95,1788981315.3203,13366764.0,12671376.0,0.0,0.1227,9.0,0.0,13366764.0,183921.0,660.0,879309.0,0.9821
1178.96,1788981317.3278,13437857.0,12740864.0,0.0,0.124,9.0,0.0,13393568.0,184705.0,662.0,880529.0,0.9774
1180.97,1788981319.3376,13486868.0,12789360.0,0.0,0.1152,8.0,0.0,13486868.0,185451.0,665.0,882959.0,0.9895
1182.97,1788981321.3434,13508260.0,12810608.0,0.0,0.1159,8.0,0.0,13508260.0,186287.0,666.0,883939.0,0.9933
1184.98,1788981323.3488,13623382.0,12921856.0,0.0,0.1188,8.0,0.0,13575760.0,187015.0,670.0,885223.0,0.9663
1186.99,1788981325.3599,13642113.0,12939600.0,0.0,0.1198,8.0,0.0,13642113.0,187442.0,671.0,889955.0,0.9473
1188.99,1788981327.3649,13671852.0,12969008.0,0.0,0.1139,7.0,0.0,13671852.0,188234.0,674.0,891078.0,0.9889
1191.0,1788981329.3712,13748472.0,13043920.0,0.0,0.1367,9.0,0.0,13748472.0,188926.0,675.0,893478.0,0.9777
1193.01,1788981331.3795,13812686.0,13105840.0,0.0,0.134,8.0,0.0,13812686.0,189569.0,679.0,896415.0,0.9643
1195.02,1788981333.3863,13849896.0,13136560.0,0.0,0.1399,9.0,0.0,13849896.0,190192.0,680.0,903528.0,0.8256
1197.02,1788981335.3947,13909592.0,13189456.0,0.0,0.1459,10.0,0.0,13909592.0,190833.0,682.0,910969.0,0.8861
1199.03,1788981337.4001,13957808.0,13237088.0,0.0,0.1467,10.0,0.0,13957808.0,191708.0,683.0,912428.0,0.9879
1201.04,1788981339.411,14005243.0,13268160.0,0.0,0.1493,11.0,1.0,13984598.0,192211.0,685.0,920361.0,0.655
1203.05,1788981341.4167,14055908.0,13317904.0,0.0,0.1616,12.0,0.0,14055908.0,192849.0,687.0,930853.0,0.9818
1205.06,1788981343.4261,14217410.0,13474512.0,0.0,0.1753,13.0,0.0,14217410.0,193370.0,694.0,936268.0,0.9697
1207.07,1788981345.4354,14250414.0,13507024.0,0.0,0.1765,13.0,0.0,14250414.0,194401.0,696.0,937791.0,0.9851
1209.07,1788981347.4414,14333096.0,13584240.0,0.0,0.1809,13.0,0.0,14280945.0,194923.0,698.0,939868.0,0.9339
1211.08,1788981349.4477,14366150.0,13617088.0,0.0,0.1661,11.0,0.0,14366150.0,195750.0,701.0,944812.0,0.9938
1213.08,1788981351.4533,14405370.0,13655952.0,0.0,0.1667,11.0,0.0,14405370.0,196646.0,703.0,946064.0,0.9909
1215.09,1788981353.4586,14452908.0,13702928.0,0.0,0.1589,10.0,0.0,14419484.0,197486.0,706.0,947162.0,0.9882
1217.1,1788981355.4718,14500026.0,13749552.0,0.0,0.1536,9.0,0.0,14500026.0,198275.0,709.0,948749.0,0.9895
1219.11,1788981357.4838,14578201.0,13827104.0,0.0,0.1459,8.0,0.0,14578201.0,199022.0,713.0,950119.0,0.992
1221.12,1788981359.4893,14578201.0,13827104.0,0.0,0.1205,6.0,0.0,14578201.0,199865.0,715.0,950962.0,
1223.13,1788981361.5002,14633069.0,13881456.0,0.0,0.1207,6.0,0.0,14633069.0,200477.0,717.0,952090.0,0.9906
1225.14,1788981363.5133,14665039.0,13913072.0,0.0,0.1213,6.0,0.0,14665039.0,201119.0,718.0,953086.0,0.9889
1227.15,1788981365.5181,14690269.0,13937264.0,0.0,0.1032,5.0,0.0,14690269.0,201714.0,720.0,954719.0,0.9589
1229.16,1788981367.5256,14690269.0,13937264.0,0.0,0.1037,5.0,0.0,14690269.0,202304.0,720.0,955309.0,
1231.16,1788981369.5326,14715766.0,13962592.0,0.0,0.0858,4.0,0.0,14715766.0,202865.0,722.0,956039.0,0.9934
1233.17,1788981371.5401,14749298.0,13994624.0,0.0,0.1056,5.0,0.0,14749298.0,203355.0,722.0,958029.0,0.9553
1235.18,1788981373.546,14785521.0,14029600.0,0.0,0.1133,6.0,0.0,14785521.0,203934.0,723.0,959855.0,0.9656
1237.18,1788981375.5526,14808652.0,14040944.0,0.0,0.1235,7.0,0.0,14785521.0,204312.0,723.0,960233.0,0.4904
1239.19,1788981377.5626,14808652.0,14040944.0,0.0,0.1109,6.0,0.0,14808652.0,204896.0,724.0,972604.0,
1241.21,1788981379.5755,14848326.0,14079040.0,0.0,0.1248,7.0,0.0,14848326.0,205548.0,725.0,974834.0,0.9602
1243.21,1788981381.5827,14906858.0,14133904.0,0.0,0.1277,7.0,0.0,14906858.0,206099.0,727.0,979053.0,0.9373
1245.22,1788981383.5917,14971905.0,14196880.0,0.0,0.1164,6.0,0.0,14946542.0,206684.0,731.0,980874.0,0.9682
1247.23,1788981385.5993,14995441.0,14220288.0,0.0,0.0816,5.0,0.0,14995441.0,207317.0,733.0,982470.0,0.9946
1249.24,1788981387.6125,15054865.0,14272528.0,0.0,0.1215,6.0,0.0,14995441.0,207327.0,733.0,982480.0,0.8791
1251.25,1788981389.6215,15071459.0,14288928.0,0.0,0.122,6.0,0.0,15071459.0,207845.0,734.0,990376.0,0.9883
1253.26,1788981391.6276,15095183.0,14312528.0,0.0,0.1226,6.0,0.0,15095183.0,208483.0,735.0,991138.0,0.9948
1255.26,1788981393.6339,15095183.0,14312528.0,0.0,0.1231,6.0,0.0,15095183.0,209149.0,735.0,991804.0,
1257.27,1788981395.6392,15119534.0,14336320.0,0.0,0.124,6.0,0.0,15119534.0,209763.0,736.0,992977.0,0.977
1259.27,1788981397.6443,15154497.0,14370144.0,0.0,0.1249,6.0,0.0,15154497.0,210334.0,737.0,994687.0,0.9674
1261.28,1788981399.6495,15176065.0,14391296.0,0.0,0.0801,6.0,0.0,15176065.0,211011.0,739.0,995780.0,0.9807
1263.29,1788981401.6613,15217797.0,14432368.0,0.0,0.0806,6.0,0.0,15217797.0,211746.0,741.0,997175.0,0.9842
1265.3,1788981403.6696,15256183.0,14464000.0,0.0,0.0855,6.0,0.0,15256183.0,212155.0,743.0,1004338.0,0.8241
1267.31,1788981405.6762,15332231.0,14538592.0,0.0,0.0866,6.0,0.0,15296062.0,212854.0,746.0,1005348.0,0.9809
1269.31,1788981407.6845,15374890.0,14580656.0,0.0,0.0875,6.0,0.0,15374890.0,213509.0,748.0,1007743.0,0.9861
1271.33,1788981409.6963,15383860.0,14589408.0,0.0,0.0784,5.0,0.0,15374890.0,214195.0,750.0,1008429.0,0.9757
1273.34,1788981411.7116,15431241.0,14634144.0,0.0,0.0595,4.0,0.0,15431241.0,214708.0,753.0,1011805.0,0.9442
1275.35,1788981413.7167,15447173.0,14649904.0,0.0,0.06,4.0,0.0,15447173.0,215324.0,754.0,1012593.0,0.9892
1277.36,1788981415.7269,15447173.0,14649904.0,0.0,0.0521,3.0,0.0,15447173.0,215941.0,755.0,1013210.0,
1279.36,1788981417.7326,15472616.0,14675200.0,0.0,0.027,1.0,0.0,15472616.0,216332.0,758.0,1013748.0,0.9942
1281.37,1788981419.7437,15498400.0,14700704.0,0.0,0.0479,2.0,0.0,15498400.0,216708.0,758.0,1014404.0,0.9891
1283.38,1788981421.7513,15533324.0,14732448.0,0.0,0.0502,2.0,0.0,15533324.0,216961.0,759.0,1017837.0,0.9089
1285.39,1788981423.7563,15533324.0,14732448.0,0.0,0.0505,2.0,0.0,15533324.0,217341.0,759.0,1018217.0,
1287.39,1788981425.7624,15585027.0,14783856.0,0.0,0.0504,2.0,0.0,15585027.0,217765.0,761.0,1018936.0,0.9943
1289.4,1788981427.7711,15611955.0,14809888.0,0.0,0.0513,2.0,0.0,15611955.0,218098.0,762.0,1020165.0,0.9667
1291.41,1788981429.7839,15611955.0,14809888.0,0.0,0.0516,2.0,0.0,15611955.0,218474.0,762.0,1020541.0,
1293.42,1788981431.7884,15627516.0,14825296.0,0.0,0.0591,3.0,0.0,15627516.0,218840.0,762.0,1021060.0,0.9902
1295.42,1788981433.7936,15627516.0,14825296.0,0.0,0.0595,3.0,0.0,15627516.0,219338.0,762.0,1021558.0,
1297.43,1788981435.7985,15690294.0,14887312.0,0.0,0.0591,3.0,0.0,15690294.0,219773.0,764.0,1022755.0,0.9879
