run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c8k,27,doorpakker,2,4,120.587,122.0,0.1332,1.4131,0.0005,6996,8233,,77,59.3771,0.0127,1,,measure
sweep_s30_c8k,26,doorpakker,2,6,119.45,123.51,0.139,4.0596,0.0005,7977,9445,,257,65.2954,0.0129,1,,measure
sweep_s30_c8k,21,gemiddelde,2,0,119.788,123.669,0.4099,3.8805,0.0006,4939,6000,,204,58.4922,0.013,1,,measure
sweep_s30_c8k,18,gemiddelde,2,2,118.463,124.376,0.1276,5.9127,0.0005,5444,6129,,298,51.3394,0.0125,1,,measure
sweep_s30_c8k,2,doorpakker,2,1,121.623,124.521,0.1326,2.8971,0.0005,8006,8848,,172,61.8565,0.013,1,,measure
sweep_s30_c8k,27,doorpakker,2,5,122.001,125.371,0.1479,3.3694,0.0005,7414,8682,,216,66.7376,0.0129,1,,measure
sweep_s30_c8k,9,gemiddelde,2,0,123.653,125.538,0.1594,1.8844,0.0006,4154,4852,,99,56.8121,0.0124,1,,measure
sweep_s30_c8k,26,doorpakker,2,7,123.51,126.477,0.1574,2.9667,0.0005,8537,10025,,191,67.6328,0.0126,1,,measure
sweep_s30_c8k,21,gemiddelde,2,1,123.669,126.835,0.1485,3.1647,0.0004,5186,6307,,195,64.3185,0.0126,1,,measure
sweep_s30_c8k,2,doorpakker,2,2,124.521,126.835,0.1124,2.3134,0.0005,8213,9085,,135,60.8804,0.0127,1,,measure
sweep_s30_c8k,9,gemiddelde,2,1,125.538,128.373,0.109,2.8348,0.0005,4329,5075,,123,44.7582,0.0172,1,,measure
sweep_s30_c8k,2,doorpakker,2,3,126.835,128.386,0.2429,1.5499,0.0015,8460,9375,,76,57.3806,0.0176,1,,measure
sweep_s30_c8k,5,gemiddelde,2,0,126.074,128.653,0.1584,2.5789,0.0006,3639,4571,,103,42.1403,0.0175,1,,measure
sweep_s30_c8k,29,gemiddelde,2,0,121.817,128.96,0.1455,7.1428,0.0006,3155,4211,,383,54.5925,0.0132,1,,measure
sweep_s30_c8k,27,doorpakker,2,6,125.371,129.138,0.1458,3.7668,0.0005,7623,8911,,185,50.8149,0.0172,1,,measure
sweep_s30_c8k,14,gemiddelde,2,0,126.798,129.744,0.2129,2.9454,0.0006,4639,5588,,97,35.1327,0.0176,1,,measure
sweep_s30_c8k,11,gemiddelde,2,6,121.001,129.879,0.1207,8.8773,0.0007,6427,7868,,507,57.7851,0.013,1,,measure
sweep_s30_c8k,5,gemiddelde,2,1,128.653,130.114,0.1126,1.4602,0.0005,3836,4802,,59,43.0402,0.0176,1,,measure
sweep_s30_c8k,21,gemiddelde,2,2,126.835,130.592,0.2433,3.7571,0.0016,5742,6834,,168,47.527,0.0176,1,,measure
sweep_s30_c8k,9,gemiddelde,2,2,128.374,130.614,0.1724,2.2403,0.0005,4573,5322,,91,43.5239,0.0178,1,,measure
sweep_s30_c8k,11,gemiddelde,2,7,129.88,131.075,0.127,1.1948,0.0007,6623,8068,,67,61.8088,0.013,1,,measure
sweep_s30_c8k,27,doorpakker,2,7,129.138,131.506,0.1318,2.3672,0.0005,7863,9184,,139,61.7325,0.0134,1,,measure
sweep_s30_c8k,5,gemiddelde,2,2,130.115,131.719,0.1191,1.6044,0.0004,4006,4994,,80,53.1898,0.0132,1,,measure
sweep_s30_c8k,29,gemiddelde,2,1,128.96,132.037,0.1249,3.0765,0.0005,4262,5250,,143,48.1092,0.0133,1,,measure
sweep_s30_c8k,2,doorpakker,2,4,128.386,132.416,0.1679,4.0302,0.0004,8702,9627,,192,49.4528,0.0134,1,,measure
sweep_s30_c8k,14,gemiddelde,2,1,129.744,132.428,0.1194,2.6834,0.0005,4838,5840,,166,64.3526,0.0131,1,,measure
sweep_s30_c8k,21,gemiddelde,2,3,130.593,133.826,0.1265,3.2325,0.0007,5938,7076,,193,61.8162,0.0131,1,,measure
sweep_s30_c8k,18,gemiddelde,2,3,124.376,134.531,0.1212,10.1554,0.0005,5706,6404,,634,63.0842,0.0132,1,,measure
sweep_s30_c8k,27,doorpakker,2,8,131.506,134.715,0.139,3.2089,0.0005,8163,9629,,212,68.7332,0.0132,1,,measure
sweep_s30_c8k,2,doorpakker,2,5,132.416,134.94,0.1947,2.5229,0.0005,8962,9903,,153,65.2857,0.0131,1,,measure
sweep_s30_c8k,14,gemiddelde,2,2,132.428,135.162,0.188,2.7335,0.0004,5012,6065,,154,60.1063,0.0131,1,,measure
sweep_s30_c8k,5,gemiddelde,2,3,131.72,135.233,0.1128,3.5133,0.0005,4249,5283,,195,57.0511,0.0131,1,,measure
sweep_s30_c8k,29,gemiddelde,2,2,132.037,136.122,0.1169,4.0848,0.0005,4456,5447,,262,65.7781,0.0128,1,,measure
sweep_s30_c8k,2,doorpakker,2,6,134.94,136.156,0.1857,1.2161,0.0005,9223,10191,,101,97.0428,0.0099,1,,measure
sweep_s30_c8k,5,gemiddelde,2,4,135.234,138.115,0.1218,2.8814,0.0007,5020,6069,,214,77.1861,0.0102,1,,measure
sweep_s30_c8k,2,doorpakker,2,7,136.156,138.909,0.2309,2.7519,0.0005,10715,11666,,220,86.8725,0.0102,1,,measure
sweep_s30_c8k,29,gemiddelde,2,3,136.123,139.059,0.1722,2.9364,0.0004,4656,5695,,232,83.5708,0.0102,1,,measure
sweep_s30_c8k,5,gemiddelde,2,5,138.116,139.421,0.1205,1.3052,0.0008,5230,6293,,85,70.9074,0.01,1,,measure
sweep_s30_c8k,7,gemiddelde,2,0,138.544,139.784,0.1204,1.2392,0.0006,4764,5534,,84,74.1889,0.0101,1,,measure
sweep_s30_c8k,2,doorpakker,2,8,138.909,140.78,0.1468,1.8702,0.0005,10910,11854,,139,80.0737,0.0103,1,,measure
sweep_s30_c8k,29,gemiddelde,2,4,139.06,141.416,0.1077,2.3558,0.0005,4858,5908,,181,80.0683,0.01,1,,measure
sweep_s30_c8k,29,gemiddelde,2,5,141.416,142.178,0.114,0.7612,0.0008,5063,6141,,67,101.9802,0.0075,1,,measure
sweep_s30_c8k,7,gemiddelde,2,1,139.784,142.975,0.1249,3.1909,0.0005,5378,6218,,369,120.0287,0.0075,1,,measure
sweep_s30_c8k,29,gemiddelde,2,6,142.178,143.121,0.1078,0.9426,0.0006,5484,6574,,86,101.8266,0.0075,1,,measure
sweep_s30_c8k,7,gemiddelde,2,2,142.975,143.566,0.1114,0.59,0.0005,5553,6449,,61,125.3719,0.0075,1,,measure
sweep_s30_c8k,29,gemiddelde,2,7,143.122,144.179,0.1098,1.0576,0.0005,5709,6844,,116,121.3285,0.0055,1,,measure
sweep_s30_c8k,28,doorpakker,3,0,144.951,147.206,0.2717,2.2549,0.0006,6533,7549,,357,179.509,0.0056,1,,measure
sweep_s30_c8k,28,doorpakker,3,1,147.206,148.251,0.132,1.0447,0.0006,6733,7759,,165,179.6752,0.0056,1,,measure
sweep_s30_c8k,28,doorpakker,3,2,148.252,151.382,0.129,3.1301,0.0006,6998,8031,,457,151.9454,0.0057,1,,measure
sweep_s30_c8k,6,gemiddelde,2,0,150.064,152.068,0.1842,2.0042,0.0007,4222,5296,,178,97.2504,0.0077,1,,measure
sweep_s30_c8k,28,doorpakker,3,3,151.382,152.74,0.1288,1.3575,0.0007,7515,8550,,159,128.5914,0.0076,1,,measure
sweep_s30_c8k,6,gemiddelde,2,1,152.069,154.097,0.1091,2.0276,0.0005,4418,5506,,210,108.9395,0.0076,1,,measure
sweep_s30_c8k,6,gemiddelde,2,2,154.097,155.514,0.1156,1.4169,0.0005,4592,5714,,133,101.442,0.008,1,,measure
sweep_s30_c8k,12,gemiddelde,3,0,154.727,156.819,0.224,2.0916,0.0006,5186,6457,,230,122.6127,0.0077,1,,measure
sweep_s30_c8k,12,gemiddelde,3,1,156.819,157.632,0.146,0.8126,0.0005,6361,7573,,88,130.5116,0.0077,1,,measure
sweep_s30_c8k,28,doorpakker,3,4,152.74,158.137,0.1311,5.3958,0.0006,7962,9032,,631,119.6654,0.0077,1,,measure
sweep_s30_c8k,28,doorpakker,3,5,158.137,160.13,0.1281,1.9924,0.0005,8195,9319,,246,131.4193,0.0076,1,,measure
sweep_s30_c8k,12,gemiddelde,3,2,157.632,160.558,0.1189,2.9256,0.0005,6552,7795,,363,128.9759,0.0076,1,,measure
sweep_s30_c8k,28,doorpakker,3,6,160.13,162.22,0.1299,2.0897,0.0005,8370,9527,,182,92.3566,0.0096,1,,measure
sweep_s30_c8k,12,gemiddelde,3,3,160.558,162.41,0.1744,1.8512,0.0005,6746,7977,,144,85.2803,0.0098,1,,measure
sweep_s30_c8k,28,doorpakker,3,7,162.22,163.691,0.1318,1.4714,0.0003,8566,9727,,128,94.81,0.0103,1,,measure
sweep_s30_c8k,12,gemiddelde,3,4,162.41,164.29,0.1256,1.8793,0.0005,7043,8252,,169,95.7996,0.0102,1,,measure
sweep_s30_c8k,12,gemiddelde,3,5,164.29,165.416,0.1271,1.1262,0.0005,7243,8475,,99,98.0879,0.0103,1,,measure
sweep_s30_c8k,2,doorpakker,3,0,160.606,168.147,0.3572,7.5406,0.0006,7412,8594,,628,87.2851,0.0103,1,,measure
sweep_s30_c8k,12,gemiddelde,3,6,165.417,168.425,0.1286,3.0081,0.0005,7439,8683,,214,73.9716,0.0132,1,,measure
sweep_s30_c8k,20,doorpakker,2,0,166.416,169.232,0.2007,2.8159,0.0007,4781,6091,,187,71.1237,0.0134,1,,measure
sweep_s30_c8k,12,gemiddelde,3,7,168.426,170.46,0.1351,2.0334,0.0008,7865,9103,,143,74.8025,0.013,1,,measure
sweep_s30_c8k,28,doorpakker,3,8,163.692,170.461,0.1157,6.7681,0.0006,8741,9939,,523,78.4668,0.0123,1,,measure
sweep_s30_c8k,20,doorpakker,2,1,169.232,170.811,0.1579,1.5789,0.0005,4955,6307,,87,60.5243,0.013,1,,measure
sweep_s30_c8k,2,doorpakker,3,1,168.147,170.942,0.1364,2.795,0.0006,7845,9046,,180,67.3294,0.0128,1,,measure
sweep_s30_c8k,2,doorpakker,3,2,170.943,172.872,0.1206,1.9287,0.0005,8035,9258,,179,98.4463,0.0102,1,,measure
sweep_s30_c8k,20,doorpakker,2,2,170.811,173.109,0.1234,2.2977,0.0005,5322,6735,,188,86.0068,0.0102,1,,measure
sweep_s30_c8k,22,gemiddelde,3,0,166.226,173.782,0.1627,7.5558,0.0006,3720,4907,,530,71.5532,0.0105,1,,measure
sweep_s30_c8k,20,doorpakker,2,3,173.11,174.36,0.1217,1.2502,0.0005,5633,7060,,90,78.8611,0.01,1,,measure
sweep_s30_c8k,26,doorpakker,3,0,173.259,174.554,0.2591,1.295,0.0006,6128,7443,,95,90.7435,0.0099,1,,measure
sweep_s30_c8k,2,doorpakker,3,3,172.872,174.837,0.1293,1.9649,0.0005,8282,9548,,126,68.0977,0.0101,1,,measure
sweep_s30_c8k,2,doorpakker,3,4,174.838,175.752,0.1296,0.9137,0.0005,8524,9833,,81,102.0258,0.0099,1,,measure
sweep_s30_c8k,26,doorpakker,3,1,174.554,176.421,0.124,1.867,0.0005,6332,7658,,167,95.2339,0.0099,1,,measure
sweep_s30_c8k,20,doorpakker,2,4,174.361,177.189,0.1292,2.8278,0.0005,5915,7364,,233,85.9723,0.01,1,,measure
sweep_s30_c8k,22,gemiddelde,3,1,173.782,177.335,0.1152,3.5521,0.0005,3919,5135,,204,59.0638,0.0099,1,,measure
sweep_s30_c8k,18,gemiddelde,3,0,177.389,178.439,0.1524,1.0494,0.0008,3720,4705,,50,54.6283,0.0132,1,,measure
sweep_s30_c8k,22,gemiddelde,3,2,177.335,179.093,0.146,1.7576,0.0005,4121,5335,,104,63.9125,0.0132,1,,measure
sweep_s30_c8k,26,doorpakker,3,2,176.422,179.897,0.1283,3.4757,0.0005,6505,7854,,248,73.788,0.013,1,,measure
sweep_s30_c8k,20,doorpakker,2,5,177.189,179.916,0.1184,2.727,0.0005,6090,7598,,161,61.3349,0.0133,1,,measure
sweep_s30_c8k,27,doorpakker,3,0,180.497,181.564,0.2385,1.0671,0.0006,5441,6786,,63,74.8214,0.0134,1,,measure
sweep_s30_c8k,18,gemiddelde,3,1,178.44,182.178,0.1717,3.7381,0.0007,5963,6597,,178,49.6307,0.0134,1,,measure
sweep_s30_c8k,26,doorpakker,3,3,179.898,182.654,0.1924,2.7563,0.0005,6856,8222,,172,66.6936,0.0134,1,,measure
sweep_s30_c8k,2,doorpakker,3,5,175.752,183.23,0.1346,7.4782,0.0005,8771,10124,,528,71.7628,0.0132,1,,measure
sweep_s30_c8k,20,doorpakker,2,6,179.916,183.642,0.1845,3.7254,0.0004,6566,8139,,215,60.4362,0.0134,1,,measure
sweep_s30_c8k,20,doorpakker,2,7,183.642,184.984,0.1345,1.3409,0.0005,6858,8440,,71,58.0201,0.0136,1,,measure
sweep_s30_c8k,18,gemiddelde,3,2,182.178,185.252,0.1327,3.0731,0.0005,6137,6809,,201,68.0162,0.0135,1,,measure
sweep_s30_c8k,26,doorpakker,3,4,182.654,185.566,0.1341,2.9113,0.0005,7031,8430,,192,68.7735,0.0135,1,,measure
sweep_s30_c8k,2,doorpakker,3,6,183.231,185.624,0.1935,2.3928,0.0005,9946,11241,,157,70.9315,0.0135,1,,measure
sweep_s30_c8k,20,doorpakker,2,8,184.984,186.966,0.1336,1.981,0.0005,7054,8668,,111,59.545,0.0138,1,,measure
sweep_s30_c8k,22,gemiddelde,3,3,179.093,187.753,0.1253,8.6598,0.0005,4941,6074,,577,67.4912,0.0136,1,,measure
sweep_s30_c8k,2,doorpakker,3,7,185.624,187.773,0.1461,2.1491,0.0005,10193,11530,,145,71.8933,0.0138,1,,measure
sweep_s30_c8k,26,doorpakker,3,5,185.566,188.594,0.1964,3.0276,0.0005,7227,8616,,201,70.6403,0.0137,1,,measure
sweep_s30_c8k,20,doorpakker,2,9,186.966,189.729,0.1319,2.7628,0.0005,7253,8911,,149,56.2548,0.0138,1,,measure
sweep_s30_c8k,2,doorpakker,3,8,187.774,189.993,0.1722,2.2192,0.0005,10367,11728,,147,71.3243,0.0137,1,,measure
sweep_s30_c8k,27,doorpakker,3,1,181.564,190.52,0.1386,8.9559,0.0002,6537,7787,,586,66.3472,0.0136,1,,measure
sweep_s30_c8k,20,doorpakker,2,10,189.729,190.748,0.1411,1.0186,0.0005,7485,9203,,61,68.3791,0.0136,1,,measure
sweep_s30_c8k,26,doorpakker,3,6,188.594,191.401,0.1319,2.8067,0.0005,7401,8813,,190,70.6589,0.0135,1,,measure
sweep_s30_c8k,27,doorpakker,3,2,190.521,191.587,0.1372,1.0663,0.0005,7040,8283,,68,72.113,0.013,1,,measure
sweep_s30_c8k,20,doorpakker,2,11,190.748,191.753,0.136,1.0041,0.0005,7691,9458,,61,69.1166,0.0129,1,,measure
sweep_s30_c8k,2,doorpakker,3,9,189.993,193.723,0.1493,3.7297,0.0005,10571,11963,,227,63.1216,0.0133,1,,measure
sweep_s30_c8k,27,doorpakker,3,3,191.588,194.824,0.1563,3.2355,0.0004,8145,9289,,197,63.6519,0.0134,1,,measure
sweep_s30_c8k,20,doorpakker,2,12,191.753,195.348,0.1321,3.5949,0.0005,7964,9733,,222,63.8221,0.0135,1,,measure
sweep_s30_c8k,27,doorpakker,3,4,194.824,196.049,0.1505,1.2243,0.0005,8592,9779,,74,67.9859,0.0139,1,,measure
sweep_s30_c8k,26,doorpakker,3,7,191.402,196.187,0.1362,4.785,0.0005,7633,9060,,315,67.5447,0.0136,1,,measure
sweep_s30_c8k,2,doorpakker,3,10,193.723,196.687,0.1558,2.9635,0.0006,10919,12382,,175,61.9717,0.0137,1,,measure
sweep_s30_c8k,22,gemiddelde,3,4,187.754,197.866,0.1826,10.1125,0.0006,5173,6328,,532,53.4745,0.0136,1,,measure
sweep_s30_c8k,27,doorpakker,3,5,196.049,199.063,0.1451,3.0139,0.0005,8759,9987,,169,58.562,0.0135,1,,measure
sweep_s30_c8k,20,doorpakker,2,13,195.348,199.075,0.1796,3.7263,0.0003,9071,10741,,235,65.976,0.0136,1,,measure
sweep_s30_c8k,22,gemiddelde,3,5,197.867,199.513,0.1263,1.646,0.0005,5348,6547,,119,77.6446,0.0134,1,,measure
sweep_s30_c8k,26,doorpakker,3,8,196.187,199.65,0.1127,3.463,0.0005,7829,9270,,253,75.2179,0.0134,1,,measure
sweep_s30_c8k,2,doorpakker,3,11,196.688,199.941,0.1551,3.253,0.0007,11116,12580,,232,74.5657,0.0132,1,,measure
sweep_s30_c8k,27,doorpakker,3,6,199.063,200.573,0.1423,1.5092,0.0005,8933,10197,,153,111.2042,0.0082,1,,measure
sweep_s30_c8k,27,doorpakker,3,7,200.573,201.602,0.1353,1.0282,0.0005,9108,10406,,111,123.197,0.0082,1,,measure
sweep_s30_c8k,2,doorpakker,3,12,199.941,202.168,0.1704,2.2263,0.0005,11812,13260,,228,110.4161,0.0081,1,,measure
sweep_s30_c8k,27,doorpakker,3,8,201.602,202.388,0.1394,0.7858,0.0005,9283,10619,,78,119.1166,0.008,1,,measure
sweep_s30_c8k,27,doorpakker,3,9,202.388,204.065,0.1392,1.677,0.0005,9725,11058,,190,122.9049,0.0082,1,,measure
sweep_s30_c8k,27,doorpakker,3,10,204.066,206.056,0.1425,1.9903,0.0005,10011,11366,,224,120.6836,0.0083,1,,measure
sweep_s30_c8k,2,doorpakker,3,13,202.168,206.351,0.1342,4.183,0.0005,12003,13481,,477,117.5662,0.0083,1,,measure
sweep_s30_c8k,27,doorpakker,3,11,206.056,207.858,0.1456,1.8018,0.0005,10453,11806,,181,108.6857,0.0082,1,,measure
sweep_s30_c8k,2,doorpakker,3,14,206.352,208.56,0.2982,2.2081,0.0005,12207,13700,,232,120.9533,0.0082,1,,measure
sweep_s30_c8k,27,doorpakker,3,12,207.859,208.942,0.1223,1.0833,0.0006,10698,12089,,135,139.4366,0.0079,1,,measure
sweep_s30_c8k,27,doorpakker,3,13,208.943,209.99,0.1514,1.0476,0.0006,10942,12331,,150,166.2575,0.006,1,,measure
sweep_s30_c8k,9,gemiddelde,3,0,216.099,219.563,0.1307,3.4635,0.0006,2962,4057,,527,157.8221,0.0053,1,,measure
sweep_s30_c8k,20,doorpakker,3,0,219.144,220.125,0.2989,0.9808,0.0004,6707,8023,,87,126.1273,0.0075,1,,measure
sweep_s30_c8k,20,doorpakker,3,1,220.125,221.798,0.124,1.6719,0.0005,6891,8270,,189,121.4542,0.0074,1,,measure
sweep_s30_c8k,20,doorpakker,3,2,221.798,222.589,0.1258,0.7909,0.0006,7086,8478,,89,132.3127,0.0076,1,,measure
sweep_s30_c8k,9,gemiddelde,3,1,219.563,222.85,0.1036,3.2863,0.0005,3228,4360,,335,104.9439,0.0075,1,,measure
sweep_s30_c8k,20,doorpakker,3,3,222.589,224.438,0.1178,1.8482,0.0006,7459,8910,,154,88.4212,0.0097,1,,measure
sweep_s30_c8k,9,gemiddelde,3,2,222.85,225.013,0.1064,2.1633,0.0005,3431,4607,,181,87.5094,0.01,1,,measure
sweep_s30_c8k,21,gemiddelde,3,0,223.293,225.191,0.1603,1.898,0.0008,4033,5114,,144,82.2913,0.0101,1,,measure
sweep_s30_c8k,20,doorpakker,3,4,224.438,225.458,0.1617,1.0196,0.0008,8365,9893,,77,88.5911,0.0102,1,,measure
sweep_s30_c8k,20,doorpakker,3,5,225.458,226.664,0.135,1.2061,0.0005,8591,10140,,106,98.0262,0.0103,1,,measure
sweep_s30_c8k,9,gemiddelde,3,3,225.014,227.788,0.1194,2.7742,0.0005,3715,4924,,232,87.0137,0.0103,1,,measure
sweep_s30_c8k,20,doorpakker,3,6,226.665,227.85,0.1706,1.1851,0.0005,8854,10423,,84,81.8176,0.0102,1,,measure
sweep_s30_c8k,20,doorpakker,3,7,227.85,229.723,0.1411,1.8727,0.0005,9121,10705,,222,127.6252,0.0079,1,,measure
sweep_s30_c8k,21,gemiddelde,3,1,225.191,230.375,0.1047,5.1836,0.0005,4278,5412,,483,94.9024,0.0081,1,,measure
sweep_s30_c8k,20,doorpakker,3,8,229.723,230.897,0.1589,1.1737,0.0005,9597,11239,,78,75.8755,0.0081,1,,measure
sweep_s30_c8k,20,doorpakker,3,9,230.897,232.183,0.1568,1.286,0.0005,10102,11678,,93,81.4778,0.0104,1,,measure
sweep_s30_c8k,28,doorpakker,4,0,230.374,232.365,0.2739,1.9911,0.0007,6274,7331,,158,91.4258,0.0104,1,,measure
sweep_s30_c8k,21,gemiddelde,3,2,230.375,232.638,0.3056,2.2623,0.0004,4523,5705,,161,81.7686,0.0103,1,,measure
sweep_s30_c8k,20,doorpakker,3,10,232.184,233.906,0.1482,1.7226,0.0004,10362,11953,,125,78.7592,0.0106,1,,measure
sweep_s30_c8k,21,gemiddelde,3,3,232.638,235.091,0.1201,2.452,0.0006,5079,6233,,174,74.1886,0.0105,1,,measure
sweep_s30_c8k,28,doorpakker,4,1,232.365,235.193,0.1219,2.8267,0.0006,6507,7609,,220,80.9649,0.0105,1,,measure
sweep_s30_c8k,28,doorpakker,4,2,235.193,236.24,0.1055,1.0472,0.0005,6740,7893,,92,96.6302,0.0104,1,,measure
sweep_s30_c8k,21,gemiddelde,3,4,235.091,236.38,0.1198,1.2888,0.0005,5734,6877,,95,80.41,0.0104,1,,measure
sweep_s30_c8k,27,doorpakker,4,0,234.405,237.158,0.3759,2.753,0.0005,8004,9009,,194,81.1939,0.0103,1,,measure
sweep_s30_c8k,28,doorpakker,4,3,236.241,237.432,0.1337,1.1908,0.0005,6938,8084,,94,87.969,0.0103,1,,measure
sweep_s30_c8k,21,gemiddelde,3,5,236.38,238.15,0.1109,1.7692,0.0005,5996,7162,,132,78.996,0.0103,1,,measure
sweep_s30_c8k,27,doorpakker,4,1,237.158,238.293,0.1476,1.1345,0.0005,8304,9442,,86,86.129,0.0103,1,,measure
sweep_s30_c8k,21,gemiddelde,3,6,238.15,239.198,0.1249,1.0476,0.0005,6194,7393,,84,89.9512,0.0104,1,,measure
sweep_s30_c8k,27,doorpakker,4,2,238.293,240.785,0.1418,2.492,0.0005,8860,9969,,189,79.9947,0.0104,1,,measure
sweep_s30_c8k,20,doorpakker,3,11,233.907,241.641,0.1492,7.734,0.0005,10565,12198,,639,84.1152,0.0104,1,,measure
sweep_s30_c8k,28,doorpakker,4,4,237.432,242.592,0.113,5.1595,0.0005,7234,8381,,462,91.3488,0.0105,1,,measure
sweep_s30_c8k,20,doorpakker,3,12,241.642,243.401,0.1527,1.7588,0.0008,10768,12429,,152,94.0114,0.0105,1,,measure
sweep_s30_c8k,27,doorpakker,4,3,240.786,243.631,0.1364,2.8444,0.0005,9100,10255,,211,77.5474,0.0105,1,,measure
sweep_s30_c8k,20,doorpakker,3,13,243.401,244.845,0.1593,1.4434,0.0007,10965,12644,,121,93.453,0.0105,1,,measure
sweep_s30_c8k,27,doorpakker,4,4,243.631,245.212,0.1455,1.5805,0.0006,9542,10697,,130,89.895,0.0103,1,,measure
sweep_s30_c8k,27,doorpakker,4,5,245.212,246.687,0.2521,1.4737,0.0007,11216,12476,,156,126.8856,0.0079,1,,measure
sweep_s30_c8k,28,doorpakker,4,5,242.592,248.274,0.1332,5.6814,0.0005,7430,8569,,547,98.4096,0.0083,1,,measure
sweep_s30_c8k,27,doorpakker,4,6,246.687,248.323,0.1813,1.6353,0.0005,11389,12680,,132,90.0965,0.0085,1,,measure
sweep_s30_c8k,28,doorpakker,4,6,248.275,249.931,0.2068,1.6559,0.0007,7646,8812,,141,96.6125,0.0105,1,,measure
sweep_s30_c8k,2,doorpakker,4,0,247.362,250.45,0.3567,3.0874,0.0007,7330,8591,,229,83.4937,0.0105,1,,measure
sweep_s30_c8k,28,doorpakker,4,7,249.931,252.531,0.1367,2.6002,0.0005,7915,9086,,225,90.9268,0.0104,1,,measure
sweep_s30_c8k,6,gemiddelde,3,0,252.144,253.154,0.1548,1.01,0.0006,3391,4410,,52,59.635,0.0104,1,,measure
sweep_s30_c8k,2,doorpakker,4,1,250.451,253.294,0.1371,2.8431,0.0005,7572,8873,,223,82.0391,0.0105,1,,measure
sweep_s30_c8k,28,doorpakker,4,8,252.532,254.031,0.1411,1.4986,0.0007,8113,9297,,113,82.5066,0.0102,1,,measure
sweep_s30_c8k,6,gemiddelde,3,1,253.155,254.763,0.1105,1.6078,0.0007,3564,4619,,128,84.8188,0.0102,1,,measure
sweep_s30_c8k,27,doorpakker,4,7,248.323,255.088,0.17,6.7645,0.0006,11633,12970,,550,83.251,0.0104,1,,measure
sweep_s30_c8k,2,doorpakker,4,2,253.295,255.455,0.1387,2.1595,0.0008,7814,9091,,158,77.6925,0.0103,1,,measure
sweep_s30_c8k,7,gemiddelde,3,0,253.725,255.585,0.1475,1.8593,0.0011,3390,4566,,146,84.705,0.0104,1,,measure
sweep_s30_c8k,6,gemiddelde,3,2,254.763,255.824,0.1183,1.0607,0.0007,3767,4849,,77,80.6478,0.0104,1,,measure
sweep_s30_c8k,27,doorpakker,4,8,255.088,256.378,0.1575,1.2896,0.0006,11806,13174,,98,85.6774,0.0102,1,,measure
sweep_s30_c8k,6,gemiddelde,3,3,255.824,257.296,0.1086,1.4706,0.0007,3926,5060,,129,93.9831,0.0103,1,,measure
sweep_s30_c8k,27,doorpakker,4,9,256.379,257.963,0.1688,1.5842,0.0005,11979,13380,,134,93.9657,0.0103,1,,measure
sweep_s30_c8k,6,gemiddelde,3,4,257.296,259.286,0.1164,1.9896,0.0005,4121,5268,,137,72.6028,0.0105,1,,measure
sweep_s30_c8k,27,doorpakker,4,10,257.963,259.546,0.1559,1.5822,0.0005,12219,13666,,136,94.6526,0.0107,1,,measure
sweep_s30_c8k,7,gemiddelde,3,1,255.585,260.18,0.1034,4.5951,0.0006,3622,4854,,406,90.1658,0.0105,1,,measure
sweep_s30_c8k,2,doorpakker,4,3,255.455,261.647,0.137,6.191,0.0007,8125,9417,,523,86.2236,0.0107,1,,measure
sweep_s30_c8k,27,doorpakker,4,11,259.546,264.102,0.1571,4.5548,0.0005,12463,13949,,351,79.5858,0.0109,1,,measure
sweep_s30_c8k,27,doorpakker,4,12,264.102,266.871,0.1634,2.7683,0.0008,12705,14206,,202,77.1624,0.0108,1,,measure
sweep_s30_c8k,7,gemiddelde,3,2,260.181,267.457,0.1222,7.2754,0.0005,4230,5508,,655,91.4276,0.0108,1,,measure
sweep_s30_c8k,27,doorpakker,4,13,266.871,267.793,0.1631,0.9213,0.0005,13039,14556,,53,68.5801,0.011,1,,measure
sweep_s30_c8k,2,doorpakker,4,4,261.647,268.808,0.1348,7.1607,0.0005,8316,9636,,642,91.2332,0.0107,1,,measure
sweep_s30_c8k,2,doorpakker,4,5,268.808,269.429,0.1378,0.62,0.0006,8490,9834,,63,128.5955,0.0079,1,,measure
sweep_s30_c8k,7,gemiddelde,3,3,267.457,270.018,0.2702,2.5604,0.0005,4434,5769,,283,123.1356,0.0079,1,,measure
sweep_s30_c8k,2,doorpakker,4,6,269.429,271.194,0.1132,1.7652,0.0005,8668,10033,,207,124.7007,0.0079,1,,measure
sweep_s30_c8k,7,gemiddelde,3,4,270.018,273.346,0.1127,3.3279,0.0005,4703,6070,,302,93.6169,0.0096,1,,measure
sweep_s30_c8k,20,doorpakker,4,0,272.471,274.788,0.3799,2.3165,0.0006,8065,9310,,195,100.1767,0.0101,1,,measure
sweep_s30_c8k,2,doorpakker,4,7,271.194,275.861,0.2211,4.6667,0.0005,8935,10304,,348,78.0546,0.0101,1,,measure
sweep_s30_c8k,20,doorpakker,4,1,274.789,277.104,0.1332,2.3147,0.0005,8307,9557,,200,91.2199,0.008,1,,measure
