run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s20_c100k,6,doorpakker,3,9,304.413,309.917,0.3905,5.5031,0.0006,71576,73978,,254,49.4853,0.0177,1,,measure
sweep_s20_c100k,7,doorpakker,3,7,303.664,311.228,0.5871,7.5632,0.0005,71216,73498,,320,45.7274,0.0177,1,,measure
sweep_s20_c100k,19,gemiddelde,3,7,308.517,312.154,0.407,3.6376,0.0005,54353,57367,,143,43.9552,0.0178,1,,measure
sweep_s20_c100k,18,gemiddelde,3,3,307.119,313.021,0.6395,5.9019,0.0008,41886,43312,,248,46.9363,0.0177,1,,measure
sweep_s20_c100k,6,doorpakker,3,10,309.917,314.026,0.7937,4.1092,0.0005,72860,75102,,192,57.6093,0.0173,1,,measure
sweep_s20_c100k,7,doorpakker,3,8,311.228,315.632,0.3869,4.4036,0.0005,71410,73712,,229,56.7641,0.0149,1,,measure
sweep_s20_c100k,6,doorpakker,3,11,314.027,317.683,0.3833,3.6559,0.0005,73055,75287,,249,75.7808,0.0125,1,,measure
sweep_s20_c100k,6,doorpakker,3,12,317.683,321.099,0.3925,3.4157,0.0005,73299,75505,,245,80.7075,0.0125,1,,measure
sweep_s20_c100k,0,worstelaar,2,0,324.587,327.715,0.2602,3.1269,0.0006,28528,29743,,177,61.3956,0.0148,1,,measure
sweep_s20_c100k,6,doorpakker,3,13,321.099,328.176,0.3851,7.0767,0.0005,73508,75726,,475,70.8348,0.0127,1,,measure
sweep_s20_c100k,6,doorpakker,3,14,328.177,331.896,0.3871,3.7194,0.0005,73705,75958,,230,68.7213,0.0146,1,,measure
sweep_s20_c100k,0,worstelaar,2,1,327.715,332.584,0.308,4.8689,0.0005,28819,30064,,238,51.9632,0.0148,1,,measure
sweep_s20_c100k,1,gemiddelde,3,0,336.127,337.288,0.2294,1.1605,0.0006,37785,39990,,76,80.551,0.0107,1,,measure
sweep_s20_c100k,13,gemiddelde,3,0,336.322,337.586,0.3379,1.2639,0.0006,38643,40079,,80,85.3102,0.0108,1,,measure
sweep_s20_c100k,1,gemiddelde,3,1,337.288,339.268,0.2516,1.9799,0.0005,37966,40179,,130,74.6412,0.011,1,,measure
sweep_s20_c100k,1,gemiddelde,3,2,339.268,340.345,0.2501,1.0765,0.0006,38175,40434,,76,90.7565,0.0111,1,,measure
sweep_s20_c100k,1,gemiddelde,3,3,340.345,341.989,0.2486,1.6431,0.0005,38337,40645,,109,77.4473,0.011,1,,measure
sweep_s20_c100k,1,gemiddelde,3,4,341.989,344.158,0.2502,2.1688,0.0006,38532,40856,,174,90.1712,0.0112,1,,measure
sweep_s20_c100k,13,gemiddelde,3,1,337.586,345.192,0.5042,7.6057,0.0007,39779,41362,,585,82.2366,0.011,1,,measure
sweep_s20_c100k,13,gemiddelde,3,2,345.192,346.045,0.3031,0.8528,0.0005,40197,41852,,63,112.7896,0.009,1,,measure
sweep_s20_c100k,13,gemiddelde,3,3,346.046,348.066,0.2277,2.0202,0.0005,40381,42095,,200,111.0167,0.009,1,,measure
sweep_s20_c100k,13,gemiddelde,3,4,348.066,350.438,0.2608,2.3708,0.0006,40602,42382,,234,110.4271,0.0091,1,,measure
sweep_s20_c100k,13,gemiddelde,3,5,350.438,352.048,0.3625,1.61,0.0006,41210,43038,,86,68.1368,0.0136,1,,measure
sweep_s20_c100k,14,afhaker,2,0,351.018,353.251,0.1792,2.2325,0.001,18770,19494,,133,64.2859,0.0113,1,,measure
sweep_s20_c100k,3,gemiddelde,2,0,350.483,353.901,0.3981,3.418,0.0006,40584,41470,,244,80.4653,0.0112,1,,measure
sweep_s20_c100k,14,afhaker,2,1,353.252,355.201,0.2281,1.9488,0.0005,19275,19944,,110,63.3443,0.0109,1,,measure
sweep_s20_c100k,3,gemiddelde,2,1,353.902,356.211,0.2709,2.3092,0.0007,40786,41724,,162,78.9842,0.011,1,,measure
sweep_s20_c100k,14,afhaker,2,2,355.201,357.168,0.211,1.967,0.0005,19484,20179,,113,63.7798,0.011,1,,measure
sweep_s20_c100k,3,gemiddelde,2,2,356.211,358.216,0.3043,2.0039,0.0005,41219,42190,,117,68.2502,0.0113,1,,measure
sweep_s20_c100k,17,doorpakker,4,0,362.458,365.47,0.7419,3.0115,0.0008,73892,76944,,156,68.2949,0.0147,1,,measure
sweep_s20_c100k,10,worstelaar,2,0,361.734,367.889,0.1372,6.1556,0.0006,19306,19720,,359,59.4837,0.0146,1,,measure
sweep_s20_c100k,17,doorpakker,4,1,365.47,369.216,0.4308,3.7461,0.0006,74121,77249,,218,65.455,0.0148,1,,measure
sweep_s20_c100k,17,doorpakker,4,2,369.217,371.329,0.4482,2.112,0.0005,74350,77551,,89,52.8898,0.0148,1,,measure
sweep_s20_c100k,10,worstelaar,2,1,367.89,371.346,0.248,3.4565,0.0005,19573,20018,,154,47.6855,0.0148,1,,measure
sweep_s20_c100k,17,doorpakker,4,3,371.329,373.519,0.4167,2.1895,0.0006,74531,77788,,92,51.3325,0.0152,1,,measure
sweep_s20_c100k,4,gemiddelde,3,0,372.805,375.03,0.3912,2.2249,0.0008,41541,42823,,82,44.175,0.0179,1,,measure
sweep_s20_c100k,6,doorpakker,4,0,370.698,376.288,0.5994,5.59,0.0006,74403,76624,,245,48.8914,0.0175,1,,measure
sweep_s20_c100k,6,doorpakker,4,1,376.288,381.566,0.4374,5.2769,0.0005,74632,76882,,240,49.3846,0.0181,1,,measure
sweep_s20_c100k,16,gemiddelde,4,0,380.762,382.62,0.3797,1.8577,0.0006,42770,44114,,61,40.5949,0.0221,1,,measure
sweep_s20_c100k,17,doorpakker,4,4,373.519,383.933,0.4889,10.4127,0.0005,74977,78234,,432,43.431,0.0181,1,,measure
sweep_s20_c100k,18,gemiddelde,4,0,372.867,384.851,0.5173,11.984,0.0005,42591,43981,,517,45.0,0.0181,1,,measure
sweep_s20_c100k,4,gemiddelde,3,1,375.031,384.873,0.2868,9.8421,0.0007,41722,43040,,430,44.8965,0.0182,1,,measure
sweep_s20_c100k,16,gemiddelde,4,1,382.621,386.193,0.4374,3.5715,0.0005,43626,44901,,117,37.0124,0.0222,1,,measure
sweep_s20_c100k,6,doorpakker,4,2,381.566,386.812,0.4253,5.2456,0.0005,74858,77117,,175,36.0968,0.0223,1,,measure
sweep_s20_c100k,11,worstelaar,2,0,379.815,386.839,0.2656,7.0237,0.0009,27682,27398,,199,29.2984,0.0222,1,,measure
sweep_s20_c100k,16,gemiddelde,4,2,386.193,388.756,0.2929,2.5629,0.0005,43801,45120,,74,32.1594,0.0233,1,,measure
sweep_s20_c100k,4,gemiddelde,3,2,384.873,390.546,0.6214,5.6729,0.0004,42188,43444,,193,38.0088,0.0226,1,,measure
sweep_s20_c100k,18,gemiddelde,4,1,384.852,390.591,0.4867,5.7391,0.0005,43529,44983,,186,35.2214,0.0226,1,,measure
sweep_s20_c100k,11,worstelaar,2,1,386.839,391.029,0.7943,4.1898,0.0006,27993,27741,,134,39.1689,0.0228,1,,measure
sweep_s20_c100k,11,worstelaar,2,2,391.03,393.652,0.2807,2.6216,0.0005,28187,28014,,101,42.7185,0.0236,1,,measure
sweep_s20_c100k,4,gemiddelde,3,3,390.547,396.854,0.336,6.3064,0.0005,42388,43687,,246,41.0353,0.0235,1,,measure
sweep_s20_c100k,18,gemiddelde,4,2,390.591,397.002,0.419,6.4107,0.0005,43704,45198,,253,42.058,0.0235,1,,measure
sweep_s20_c100k,17,doorpakker,4,5,383.933,398.274,0.4354,14.3409,0.0005,75187,78488,,557,39.9844,0.023,1,,measure
sweep_s20_c100k,6,doorpakker,4,3,386.812,399.607,0.6904,12.7944,0.0006,75608,77798,,542,44.696,0.023,1,,measure
sweep_s20_c100k,7,doorpakker,4,0,387.137,400.59,0.6582,13.453,0.0006,71628,73926,,620,48.3789,0.0227,1,,measure
