run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c32k,3,gemiddelde,2,1,328.808,330.617,0.1418,1.8088,0.0003,15989,16839,,217,129.5731,0.0076,1,,measure
sweep_s30_c32k,3,gemiddelde,2,2,330.619,333.718,0.1463,3.0992,0.0005,16289,17152,,130,43.6859,0.0093,1,,measure
sweep_s30_c32k,7,doorpakker,3,3,329.864,335.8,0.1699,5.9355,0.0005,21581,22866,,361,62.4395,0.0091,1,,measure
sweep_s30_c32k,28,doorpakker,5,0,335.246,340.091,0.1791,4.8442,0.0005,22945,24355,,197,42.0134,0.0103,1,,measure
sweep_s30_c32k,25,doorpakker,5,0,338.371,340.549,1.1912,2.1779,0.001,29551,31118,,69,68.9159,0.0115,1,,measure
sweep_s30_c32k,16,gemiddelde,3,0,331.029,341.179,2.0511,10.1494,0.0006,28545,29512,,432,53.221,0.0102,1,,measure
sweep_s30_c32k,28,doorpakker,5,1,340.092,342.919,0.1938,2.8266,0.0005,23159,24585,,126,47.478,0.0117,1,,measure
sweep_s30_c32k,15,gemiddelde,3,0,333.949,343.13,0.8746,9.181,0.0008,17701,18808,,441,52.9714,0.0106,1,,measure
sweep_s30_c32k,28,doorpakker,5,2,342.92,344.023,0.1849,1.1027,0.0005,23371,24810,,68,73.0031,0.0133,1,,measure
sweep_s30_c32k,20,doorpakker,5,0,342.197,344.503,0.2034,2.306,0.0005,23213,24697,,125,58.9752,0.0129,1,,measure
sweep_s30_c32k,7,doorpakker,3,4,335.803,345.371,0.2255,9.5675,0.0005,22197,23498,,464,49.5607,0.0119,1,,measure
sweep_s30_c32k,20,doorpakker,5,1,344.505,345.617,0.2093,1.1112,0.0006,23628,25125,,67,73.1782,0.0132,1,,measure
sweep_s30_c32k,4,worstelaar,2,0,339.122,345.789,0.6278,6.666,0.0007,6299,6831,,285,47.0336,0.0126,1,,measure
sweep_s30_c32k,28,doorpakker,5,3,344.031,345.831,0.3279,1.7998,0.0007,25265,26718,,84,56.3913,0.0132,1,,measure
sweep_s30_c32k,25,doorpakker,5,1,340.552,346.087,0.2238,5.5353,0.0004,30216,31797,,309,57.9868,0.0129,1,,measure
sweep_s30_c32k,18,gemiddelde,3,0,338.369,346.777,1.1919,8.4072,0.0014,19739,20624,,417,57.6548,0.0127,1,,measure
sweep_s30_c32k,15,gemiddelde,3,1,343.131,346.872,0.1705,3.74,0.0005,17907,19022,,235,65.5551,0.0131,1,,measure
sweep_s30_c32k,28,doorpakker,5,4,345.832,348.368,0.1927,2.5353,0.0005,25459,26920,,134,56.776,0.0131,1,,measure
sweep_s30_c32k,8,doorpakker,4,0,336.03,348.927,1.3874,12.8966,0.0007,24925,26203,,684,59.3437,0.0126,1,,measure
sweep_s30_c32k,20,doorpakker,5,2,345.618,349.212,0.1687,3.5931,0.0005,23806,25317,,182,52.8551,0.013,1,,measure
sweep_s30_c32k,25,doorpakker,5,2,346.091,349.735,0.2532,3.6439,0.0005,31033,32628,,230,67.539,0.013,1,,measure
sweep_s30_c32k,28,doorpakker,5,5,348.369,349.816,0.2064,1.4467,0.0005,25758,27233,,92,73.3679,0.013,1,,measure
sweep_s30_c32k,4,worstelaar,2,1,345.791,349.966,0.1309,4.1737,0.001,6832,7377,,208,51.2021,0.013,1,,measure
sweep_s30_c32k,4,worstelaar,2,2,349.968,352.159,0.1682,2.1908,0.0005,7298,7857,,91,44.4971,0.013,1,,measure
sweep_s30_c32k,18,gemiddelde,3,1,346.785,352.63,0.351,5.844,0.0007,21840,22738,,361,65.538,0.0131,1,,measure
sweep_s30_c32k,28,doorpakker,5,6,349.82,352.957,0.2448,3.1365,0.0005,26489,27978,,153,52.5635,0.013,1,,measure
sweep_s30_c32k,15,gemiddelde,3,2,346.874,353.973,0.3445,7.0982,0.0005,18518,19646,,435,64.2616,0.0131,1,,measure
sweep_s30_c32k,7,doorpakker,3,5,345.372,354.537,0.1791,9.1642,0.0005,22414,23731,,535,59.4316,0.0131,1,,measure
sweep_s30_c32k,20,doorpakker,5,3,349.213,354.647,0.1988,5.4337,0.0005,23983,25506,,278,52.9148,0.0133,1,,measure
sweep_s30_c32k,5,gemiddelde,4,0,351.37,355.171,0.4925,3.8013,0.0007,11305,11967,,129,38.6844,0.0136,1,,measure
sweep_s30_c32k,7,doorpakker,3,6,354.538,356.841,0.2027,2.3028,0.0005,22597,23921,,147,69.5207,0.0137,1,,measure
sweep_s30_c32k,28,doorpakker,5,7,352.958,356.88,0.2006,3.9212,0.0005,26783,28286,,233,62.3557,0.0137,1,,measure
sweep_s30_c32k,20,doorpakker,5,4,354.65,357.897,0.2258,3.2465,0.0004,24493,26029,,192,63.2308,0.0137,1,,measure
sweep_s30_c32k,15,gemiddelde,3,3,353.978,357.977,0.2627,3.9977,0.0005,20066,21212,,254,67.7374,0.0137,1,,measure
sweep_s30_c32k,28,doorpakker,5,8,356.882,358.228,0.2662,1.3456,0.0005,27205,28722,,73,66.7032,0.0137,1,,measure
sweep_s30_c32k,5,gemiddelde,4,1,355.173,358.231,0.1544,3.0554,0.0005,11524,12198,,178,61.0127,0.0137,1,,measure
sweep_s30_c32k,25,doorpakker,5,3,349.737,358.629,0.2249,8.8919,0.0005,31259,32868,,533,61.3821,0.0135,1,,measure
sweep_s30_c32k,7,doorpakker,3,7,356.843,359.274,0.2128,2.4311,0.0005,22951,24289,,140,62.6614,0.0136,1,,measure
sweep_s30_c32k,18,gemiddelde,3,2,352.64,359.294,0.416,6.6531,0.002,24485,25403,,372,59.4823,0.0137,1,,measure
sweep_s30_c32k,5,gemiddelde,4,2,358.232,360.861,0.2962,2.6289,0.0027,11769,12461,,142,60.4443,0.0134,1,,measure
sweep_s30_c32k,15,gemiddelde,3,4,357.979,361.109,0.2339,3.1302,0.0005,20467,21629,,191,65.6001,0.0134,1,,measure
sweep_s30_c32k,5,gemiddelde,4,3,360.862,361.897,0.1575,1.0343,0.0005,11990,12696,,42,46.7585,0.0139,1,,measure
sweep_s30_c32k,20,doorpakker,5,5,357.898,361.912,0.2294,4.0138,0.0005,24714,26262,,218,57.3402,0.0135,1,,measure
sweep_s30_c32k,7,doorpakker,3,8,359.276,363.205,0.2076,3.9292,0.0005,23186,24528,,252,67.4449,0.0138,1,,measure
sweep_s30_c32k,15,gemiddelde,3,5,361.11,364.118,0.2025,3.0073,0.0005,20675,21850,,190,67.3836,0.014,1,,measure
sweep_s30_c32k,5,gemiddelde,4,4,361.898,364.773,0.1791,2.8754,0.0005,12145,12864,,161,59.3417,0.014,1,,measure
sweep_s30_c32k,18,gemiddelde,3,3,359.296,365.068,0.2844,5.7716,0.0006,25110,26041,,369,67.0659,0.0138,1,,measure
sweep_s30_c32k,20,doorpakker,5,6,361.913,365.666,0.2542,3.7524,0.0004,24925,26487,,187,53.1712,0.014,1,,measure
sweep_s30_c32k,25,doorpakker,5,4,358.63,365.946,0.2314,7.3155,0.0005,31477,33099,,457,64.3702,0.0138,1,,measure
sweep_s30_c32k,28,doorpakker,5,9,358.23,366.026,0.2384,7.7957,0.0028,27625,29156,,465,61.3971,0.0138,1,,measure
sweep_s30_c32k,5,gemiddelde,4,5,364.774,368.573,0.1735,3.7983,0.0004,12354,13086,,128,35.0365,0.0141,1,,measure
sweep_s30_c32k,8,doorpakker,4,1,348.928,369.184,0.1842,20.2557,0.0005,25129,26415,,1127,56.0995,0.0137,1,,measure
sweep_s30_c32k,7,doorpakker,3,9,363.209,369.221,0.2165,6.0116,0.0005,23914,25273,,271,46.5914,0.014,1,,measure
sweep_s30_c32k,20,doorpakker,5,7,365.667,369.621,0.2118,3.9537,0.0005,25187,26762,,113,29.9318,0.0141,1,,measure
sweep_s30_c32k,25,doorpakker,5,5,365.948,370.5,0.2612,4.5517,0.0005,31769,33404,,174,40.321,0.014,1,,measure
sweep_s30_c32k,4,worstelaar,2,3,352.16,371.285,0.1382,19.1246,0.0005,7523,8096,,1003,52.7747,0.0138,1,,measure
sweep_s30_c32k,28,doorpakker,5,10,366.029,371.554,0.2943,5.5247,0.0005,28481,30026,,216,41.1063,0.0141,1,,measure
sweep_s30_c32k,5,gemiddelde,4,6,368.575,372.044,0.1781,3.4682,0.0005,12800,13546,,155,46.8082,0.0139,1,,measure
sweep_s30_c32k,15,gemiddelde,3,6,364.121,372.629,0.2389,8.5077,0.0005,21388,22578,,414,49.9465,0.014,1,,measure
sweep_s30_c32k,20,doorpakker,5,8,369.623,373.372,0.1822,3.749,0.0006,25407,26996,,205,57.1942,0.0139,1,,measure
sweep_s30_c32k,16,gemiddelde,3,1,341.205,373.396,0.9888,32.1913,0.0014,34851,35838,,1731,55.4444,0.0135,1,,measure
sweep_s30_c32k,25,doorpakker,5,6,370.505,373.442,0.329,2.9375,0.0005,32904,34553,,155,59.0357,0.0139,1,,measure
sweep_s30_c32k,28,doorpakker,5,11,371.556,375.183,0.2516,3.6265,0.0005,28695,30254,,137,40.2975,0.0136,1,,measure
sweep_s30_c32k,20,doorpakker,5,9,373.375,375.729,0.2447,2.354,0.0005,25986,27589,,60,27.9722,0.0132,1,,measure
sweep_s30_c32k,18,gemiddelde,3,4,365.077,376.409,0.3527,11.332,0.0005,27047,27996,,511,46.4514,0.0137,1,,measure
sweep_s30_c32k,28,doorpakker,5,12,375.185,376.589,0.2484,1.4036,0.0005,29133,30706,,83,70.9872,0.0133,1,,measure
sweep_s30_c32k,25,doorpakker,5,7,373.444,377.349,1.5114,3.9056,0.0004,33147,34808,,162,67.2468,0.0131,1,,measure
sweep_s30_c32k,8,doorpakker,4,2,369.187,378.001,0.2267,8.8138,0.0008,25661,26960,,481,55.8979,0.0133,1,,measure
sweep_s30_c32k,20,doorpakker,5,10,375.73,378.496,0.2282,2.7653,0.0005,26234,27851,,158,61.8801,0.0129,1,,measure
sweep_s30_c32k,25,doorpakker,5,8,377.351,378.833,0.2488,1.4817,0.0005,33464,35139,,87,69.7525,0.0128,1,,measure
sweep_s30_c32k,28,doorpakker,5,13,376.593,379.179,0.2997,2.586,0.0005,30247,31834,,139,60.3598,0.0127,1,,measure
sweep_s30_c32k,25,doorpakker,5,9,378.834,382.05,0.2362,3.2156,0.0005,33675,35368,,222,74.176,0.0133,1,,measure
sweep_s30_c32k,20,doorpakker,5,11,378.498,382.071,0.2465,3.5725,0.0005,26603,28234,,205,61.3336,0.0132,1,,measure
sweep_s30_c32k,28,doorpakker,5,14,379.181,382.422,0.221,3.2406,0.0006,30453,32048,,207,68.2203,0.0132,1,,measure
sweep_s30_c32k,7,doorpakker,3,10,369.227,383.499,0.3883,14.272,0.0005,25674,27050,,871,62.6634,0.0131,1,,measure
sweep_s30_c32k,8,doorpakker,4,3,378.003,387.596,0.1957,9.5935,0.0005,26034,27346,,682,72.4637,0.0126,1,,measure
sweep_s30_c32k,25,doorpakker,5,10,382.051,387.838,0.228,5.7865,0.0004,33891,35599,,405,72.6815,0.0124,1,,measure
sweep_s30_c32k,22,gemiddelde,4,0,382.33,388.184,0.202,5.854,0.0003,19718,20735,,412,72.7183,0.0124,1,,measure
sweep_s30_c32k,7,doorpakker,3,11,383.5,389.697,0.1858,6.1958,0.0003,26100,27490,,438,72.7111,0.0125,1,,measure
sweep_s30_c32k,22,gemiddelde,4,1,388.185,390.356,0.1665,2.1705,0.0003,20039,21071,,136,67.3676,0.0126,1,,measure
sweep_s30_c32k,25,doorpakker,5,11,387.84,390.757,0.2317,2.9164,0.0003,34637,36359,,198,73.3784,0.0126,1,,measure
sweep_s30_c32k,7,doorpakker,3,12,389.698,391.882,0.1852,2.1844,0.0003,26330,27724,,150,74.5284,0.0126,1,,measure
sweep_s30_c32k,25,doorpakker,5,12,390.758,392.132,0.1951,1.3734,0.0003,34875,36611,,89,74.6805,0.0125,1,,measure
sweep_s30_c32k,22,gemiddelde,4,2,390.357,392.375,0.1608,2.0173,0.0003,20272,21317,,132,70.5614,0.0126,1,,measure
sweep_s30_c32k,16,gemiddelde,3,2,373.428,393.097,1.526,19.6695,0.0016,43122,44129,,1212,66.7458,0.0127,1,,measure
sweep_s30_c32k,8,doorpakker,4,4,387.598,394.568,0.1917,6.9695,0.0003,26479,27804,,442,65.0657,0.0125,1,,measure
sweep_s30_c32k,23,worstelaar,2,0,384.643,394.803,0.4304,10.1601,0.0005,9822,10435,,548,56.2197,0.0125,1,,measure
sweep_s30_c32k,25,doorpakker,5,13,392.133,395.383,0.2015,3.2504,0.0003,35151,36899,,155,50.511,0.0123,1,,measure
sweep_s30_c32k,23,worstelaar,2,1,394.804,396.605,0.1489,1.8004,0.0003,10057,10683,,100,59.9455,0.0122,1,,measure
sweep_s30_c32k,7,doorpakker,3,13,391.884,399.042,0.1898,7.1572,0.0003,26892,28300,,417,59.7068,0.0121,1,,measure
sweep_s30_c32k,8,doorpakker,4,5,394.569,400.344,0.1883,5.7754,0.0003,26690,28027,,469,83.7644,0.0119,1,,measure
sweep_s30_c32k,21,gemiddelde,3,0,366.303,402.403,1.7249,36.0998,0.0004,24725,25629,,2264,65.833,0.0125,1,,measure
sweep_s30_c32k,16,gemiddelde,3,3,393.11,410.01,0.9525,16.9,0.0006,47803,48827,,1459,91.425,0.009,1,,measure
