run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_len_65k,18,gemiddelde,3,0,245.243,267.407,2.8551,22.163,0.0007,36599,37656,,1443,74.6846,0.0127,1,,measure
engine_len_65k,2,doorpakker,3,7,253.975,268.659,0.4293,14.6839,0.0005,49872,51696,,1059,74.2218,0.0129,1,,measure
engine_len_65k,4,doorpakker,4,3,265.218,268.979,0.3135,3.7608,0.0005,55631,57651,,253,73.1014,0.0128,1,,measure
engine_len_65k,4,doorpakker,4,4,268.98,275.24,0.2777,6.2591,0.0007,55877,57900,,212,35.2762,0.0131,1,,measure
engine_len_65k,4,doorpakker,4,5,275.242,278.689,0.3354,3.4474,0.0005,56340,58376,,235,75.1934,0.0134,1,,measure
engine_len_65k,18,gemiddelde,3,1,267.41,279.33,0.2675,11.9206,0.0005,37180,38250,,614,52.6038,0.0132,1,,measure
engine_len_65k,2,doorpakker,3,8,268.661,280.752,0.3152,12.0905,0.0005,50139,51964,,588,49.8501,0.0132,1,,measure
engine_len_65k,0,worstelaar,1,2,249.789,281.304,0.265,31.5146,0.0005,20798,21478,,1861,59.5207,0.0129,1,,measure
engine_len_65k,4,doorpakker,4,6,278.691,282.879,0.3257,4.1879,0.0005,56582,58631,,224,57.7394,0.0131,1,,measure
engine_len_65k,12,gemiddelde,3,0,269.895,284.749,3.5576,14.8543,0.0007,41030,42071,,762,67.3644,0.0132,1,,measure
engine_len_65k,4,doorpakker,4,7,282.88,285.83,0.3113,2.9505,0.0003,56828,58880,,136,51.1516,0.0134,1,,measure
engine_len_65k,2,doorpakker,3,9,280.753,286.141,0.2778,5.3879,0.0005,50380,52219,,283,55.1849,0.0132,1,,measure
engine_len_65k,7,worstelaar,2,0,284.849,288.973,0.9495,4.1245,0.0006,17768,18587,,155,48.5041,0.0136,1,,measure
engine_len_65k,7,worstelaar,2,1,288.976,290.581,0.1822,1.6047,0.0005,18361,19194,,90,62.5683,0.0138,1,,measure
engine_len_65k,2,doorpakker,3,10,286.15,291.514,0.6665,5.3643,0.0011,52739,54596,,304,64.4982,0.0136,1,,measure
engine_len_65k,4,doorpakker,4,8,285.832,291.579,0.3064,5.7472,0.0005,57119,59183,,359,65.7989,0.0136,1,,measure
engine_len_65k,12,gemiddelde,3,1,284.758,293.457,0.5603,8.6986,0.0006,43378,44438,,406,49.7642,0.0136,1,,measure
engine_len_65k,9,gemiddelde,4,0,292.343,294.8,0.8884,2.4561,0.0004,28733,29884,,93,58.6849,0.0132,1,,measure
engine_len_65k,18,gemiddelde,3,2,279.343,296.476,0.683,17.1329,0.0009,40979,42068,,968,58.7845,0.0133,1,,measure
engine_len_65k,19,gemiddelde,2,0,291.926,296.626,1.3049,4.6998,0.0006,32379,33639,,242,70.9897,0.0132,1,,measure
engine_len_65k,9,gemiddelde,4,1,294.802,296.675,0.2727,1.8725,0.0003,29603,30767,,124,76.8871,0.0132,1,,measure
engine_len_65k,0,worstelaar,1,3,281.315,296.725,0.4621,15.4097,0.0009,23923,24617,,887,59.2736,0.0134,1,,measure
engine_len_65k,19,gemiddelde,2,1,296.627,299.169,0.2404,2.5414,0.0005,32583,33851,,152,65.6224,0.0123,1,,measure
engine_len_65k,9,gemiddelde,4,2,296.676,300.636,0.2953,3.9593,0.0005,29879,31056,,234,63.5908,0.0124,1,,measure
engine_len_65k,8,gemiddelde,3,0,299.476,301.499,0.2144,2.022,0.0005,25349,26447,,85,46.471,0.0132,1,,measure
engine_len_65k,14,worstelaar,2,0,299.605,302.248,0.5064,2.6426,0.0006,9893,10490,,121,56.1727,0.013,1,,measure
engine_len_65k,2,doorpakker,3,11,291.517,302.489,0.3716,10.9712,0.0005,53585,55456,,648,61.0403,0.0129,1,,measure
engine_len_65k,12,gemiddelde,3,2,293.46,303.107,0.29,9.6469,0.0005,43979,45052,,601,64.1241,0.0129,1,,measure
engine_len_65k,19,gemiddelde,2,2,299.17,303.154,0.2311,3.9831,0.0005,32849,34131,,211,55.9696,0.013,1,,measure
engine_len_65k,8,gemiddelde,3,1,301.5,305.343,0.2403,3.8422,0.0006,25595,26707,,218,60.2464,0.0127,1,,measure
engine_len_65k,14,worstelaar,2,1,302.249,305.714,0.1536,3.4645,0.0005,10107,10716,,175,52.554,0.0124,1,,measure
engine_len_65k,9,gemiddelde,4,3,300.637,307.971,0.2757,7.334,0.0005,30108,31299,,502,70.9806,0.0124,1,,measure
engine_len_65k,8,gemiddelde,3,2,305.344,308.111,0.1833,2.7671,0.0005,25790,26915,,194,74.6947,0.0122,1,,measure
engine_len_65k,2,doorpakker,3,12,302.496,308.716,0.5704,6.2195,0.001,55210,57098,,429,75.7639,0.0123,1,,measure
engine_len_65k,12,gemiddelde,3,3,303.113,310.301,0.3601,7.1879,0.0006,45312,46402,,489,71.4727,0.0123,1,,measure
engine_len_65k,16,doorpakker,4,0,308.641,311.443,0.3711,2.8025,0.0006,56643,58661,,148,60.4608,0.0129,1,,measure
engine_len_65k,6,gemiddelde,3,0,309.401,313.486,0.2743,4.0846,0.0006,39040,40377,,261,68.2356,0.0131,1,,measure
engine_len_65k,16,doorpakker,4,1,311.444,315.012,0.2891,3.5676,0.0005,56876,58907,,244,74.1191,0.0132,1,,measure
engine_len_65k,2,doorpakker,3,13,308.717,315.189,0.4028,6.4711,0.0005,55418,57319,,417,68.5534,0.0131,1,,measure
engine_len_65k,6,gemiddelde,3,1,313.487,316.015,0.2583,2.5271,0.0005,39295,40636,,151,66.1148,0.0132,1,,measure
engine_len_65k,16,doorpakker,4,2,315.014,317.588,0.3082,2.574,0.0005,57112,59165,,148,64.8764,0.0135,1,,measure
engine_len_65k,15,gemiddelde,3,0,315.616,317.759,0.2521,2.1424,0.0005,29327,30473,,135,70.8878,0.0135,1,,measure
engine_len_65k,8,gemiddelde,3,3,308.114,318.591,0.2486,10.4763,0.0005,26518,27657,,598,58.3708,0.0132,1,,measure
engine_len_65k,16,doorpakker,4,3,317.589,319.437,0.3126,1.8478,0.0005,57348,59413,,86,55.368,0.0134,1,,measure
engine_len_65k,15,gemiddelde,3,1,317.768,320.395,0.5039,2.6263,0.0009,32044,33208,,136,63.6053,0.0134,1,,measure
engine_len_65k,12,gemiddelde,3,4,310.308,320.663,0.4945,10.3544,0.0005,47258,48362,,623,63.0841,0.0133,1,,measure
engine_len_65k,6,gemiddelde,3,2,316.017,321.608,0.2665,5.5904,0.0005,39687,41041,,306,57.2893,0.0135,1,,measure
engine_len_65k,8,gemiddelde,3,4,318.592,322.698,0.2141,4.105,0.0005,26714,27866,,209,53.4575,0.0135,1,,measure
engine_len_65k,16,doorpakker,4,4,319.438,323.578,0.3291,4.1394,0.0003,57577,59646,,223,58.2617,0.0136,1,,measure
engine_len_65k,15,gemiddelde,3,2,320.397,325.44,0.264,5.043,0.0005,32525,33701,,256,53.3585,0.0137,1,,measure
engine_len_65k,16,doorpakker,4,5,323.579,326.809,0.3318,3.2298,0.0005,57834,59921,,209,71.7725,0.0136,1,,measure
engine_len_65k,16,doorpakker,4,6,326.811,329.42,0.3326,2.6093,0.0005,58135,60235,,170,74.2301,0.0136,1,,measure
engine_len_65k,2,doorpakker,3,14,315.19,330.385,0.3187,15.1946,0.0005,55667,57578,,935,62.7863,0.0136,1,,measure
engine_len_65k,8,gemiddelde,3,5,322.699,330.424,0.236,7.7247,0.0005,27017,28183,,462,61.5594,0.0136,1,,measure
engine_len_65k,16,doorpakker,4,7,329.426,330.983,0.5189,1.5567,0.0005,59614,61728,,73,69.3746,0.0135,1,,measure
engine_len_65k,12,gemiddelde,3,5,320.672,332.069,0.6969,11.3961,0.001,50054,51171,,696,64.9581,0.0136,1,,measure
engine_len_65k,16,doorpakker,4,8,330.983,334.914,0.3069,3.9298,0.0003,59810,61937,,199,54.652,0.0135,1,,measure
engine_len_65k,11,afhaker,2,0,333.414,338.374,0.5591,4.9595,0.0009,13191,13939,,231,52.269,0.0137,1,,measure
engine_len_65k,16,doorpakker,4,9,334.915,339.61,0.3371,4.6944,0.0006,60030,62170,,311,71.1436,0.0138,1,,measure
