t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
854.6,1789041966.552,85556569.0,74251952.0,7.0,0.4628,10.0,8.0,85340463.0,1498104.0,4048.0,12697159.0,0.8159
856.61,1789041968.5623,85577214.0,74260432.0,7.0,0.5156,11.0,7.0,85391665.0,1498162.0,4048.0,12706643.0,0.4108
858.63,1789041970.5747,85605874.0,74275488.0,7.0,0.5545,13.0,5.0,85419880.0,1498216.0,4048.0,12723168.0,0.5253
860.64,1789041972.5852,85634784.0,74282416.0,7.0,0.5857,14.0,4.0,85419880.0,1498264.0,4048.0,12723216.0,0.2396
862.65,1789041974.5967,85634784.0,74282416.0,7.0,0.6248,14.0,4.0,85440970.0,1498329.0,4048.0,12732579.0,
864.65,1789041976.6035,85634784.0,74282416.0,7.0,0.648,14.0,4.0,85440970.0,1498368.0,4048.0,12732618.0,
866.66,1789041978.6094,85652069.0,74290512.0,7.0,0.6835,15.0,3.0,85469880.0,1498421.0,4048.0,12754653.0,0.4684
868.67,1789041980.6194,85680225.0,74305088.0,7.0,0.7303,17.0,1.0,85496972.0,1498509.0,4048.0,12767705.0,0.5177
870.68,1789041982.625,85699419.0,74313632.0,7.0,0.7694,18.0,0.0,85515321.0,1498590.0,4048.0,12777591.0,0.4451
872.69,1789041984.6359,85699419.0,74313632.0,7.0,0.7972,18.0,0.0,85534515.0,1498676.0,4048.0,12788327.0,
874.7,1789041986.6453,85715382.0,74329344.0,7.0,0.801,18.0,0.0,85550478.0,1499501.0,4049.0,12789403.0,0.9843
876.71,1789041988.6553,85752510.0,74366112.0,7.0,0.8048,18.0,0.0,85587606.0,1500270.0,4051.0,12790532.0,0.9903
878.72,1789041990.667,85784532.0,74397136.0,7.0,0.8106,18.0,0.0,85619628.0,1500984.0,4053.0,12792244.0,0.9688
880.73,1789041992.6792,85795070.0,74407088.0,7.0,0.8151,18.0,0.0,85630166.0,1501755.0,4054.0,12793601.0,0.9444
882.74,1789041994.6901,85818132.0,74429952.0,7.0,0.8182,18.0,0.0,85653228.0,1502526.0,4055.0,12794570.0,0.9914
884.76,1789041996.7046,85897181.0,74508144.0,7.0,0.8216,18.0,0.0,85732277.0,1503180.0,4059.0,12796081.0,0.9892
886.76,1789041998.7103,85932315.0,74542320.0,7.0,0.826,18.0,0.0,85767411.0,1503892.0,4062.0,12797751.0,0.9727
888.77,1789042000.7182,85937994.0,74547792.0,7.0,0.8289,18.0,0.0,85773090.0,1504664.0,4063.0,12798730.0,0.9635
890.78,1789042002.7244,85953811.0,74561696.0,7.0,0.8378,18.0,0.0,85788907.0,1505292.0,4064.0,12801271.0,0.8791
892.78,1789042004.7318,85953811.0,74561696.0,7.0,0.8408,18.0,0.0,85788907.0,1506066.0,4064.0,12802045.0,
894.79,1789042006.7379,86022805.0,74629408.0,7.0,0.8445,18.0,0.0,85857901.0,1506686.0,4068.0,12803947.0,0.9814
896.8,1789042008.746,86041456.0,74647904.0,7.0,0.8475,18.0,0.0,85876552.0,1507439.0,4069.0,12804855.0,0.9917
898.81,1789042010.757,86058390.0,74664176.0,7.0,0.8317,17.0,0.0,85893486.0,1508154.0,4071.0,12806232.0,0.9609
900.84,1789042012.7839,86106763.0,74712224.0,7.0,0.7963,16.0,0.0,85925797.0,1508809.0,4074.0,12807054.0,0.9933
902.85,1789042014.8036,86136876.0,74741232.0,7.0,0.8377,17.0,0.0,85971972.0,1509468.0,4075.0,12808976.0,0.9633
904.87,1789042016.8159,86180539.0,74783936.0,7.0,0.8428,17.0,0.0,85996543.0,1510107.0,4077.0,12810346.0,0.978
906.88,1789042018.8266,86180539.0,74783936.0,7.0,0.8456,17.0,0.0,86015635.0,1510855.0,4077.0,12811322.0,
908.89,1789042020.8396,86216115.0,74817232.0,7.0,0.8411,16.0,0.0,86015635.0,1511389.0,4079.0,12811856.0,0.9359
910.9,1789042022.8519,86238391.0,74839296.0,7.0,0.8445,16.0,0.0,86073487.0,1511913.0,4080.0,12814872.0,0.9905
912.92,1789042024.8643,86262642.0,74860032.0,7.0,0.8516,16.0,0.0,86073487.0,1512486.0,4081.0,12815445.0,0.8551
914.93,1789042026.8758,86295184.0,74892416.0,7.0,0.8588,16.0,0.0,86130280.0,1512946.0,4082.0,12819578.0,0.9951
916.94,1789042028.8887,86337848.0,74933984.0,7.0,0.8383,15.0,0.0,86172944.0,1513559.0,4085.0,12821287.0,0.9743
918.96,1789042030.9046,86337848.0,74933984.0,7.0,0.8409,15.0,0.0,86172944.0,1514234.0,4085.0,12821962.0,
920.96,1789042032.9117,86337848.0,74933984.0,7.0,0.8434,15.0,0.0,86172944.0,1514894.0,4085.0,12822622.0,
922.97,1789042034.9213,86370589.0,74966592.0,7.0,0.846,15.0,0.0,86205685.0,1515551.0,4086.0,12823412.0,0.9959
924.98,1789042036.9303,86414296.0,75009968.0,7.0,0.8467,15.0,0.0,86249392.0,1516175.0,4088.0,12824367.0,0.9924
926.99,1789042038.9373,86435385.0,75030064.0,7.0,0.8522,15.0,0.0,86270481.0,1516772.0,4089.0,12825957.0,0.9529
929.0,1789042040.9501,86458225.0,75052752.0,7.0,0.8546,15.0,0.0,86293321.0,1517414.0,4090.0,12826751.0,0.9933
931.02,1789042042.966,86474545.0,75068912.0,7.0,0.7261,13.0,0.0,86309641.0,1518051.0,4093.0,12827548.0,0.9902
933.03,1789042044.9755,86538370.0,75131440.0,7.0,0.8549,15.0,0.0,86373466.0,1518602.0,4094.0,12829396.0,0.9797
935.04,1789042046.9902,86597310.0,75189184.0,7.0,0.8604,15.0,0.0,86432406.0,1519107.0,4096.0,12831097.0,0.9797
937.06,1789042049.0047,86597310.0,75189184.0,7.0,0.863,15.0,0.0,86432406.0,1519797.0,4096.0,12831787.0,
939.07,1789042051.0196,86597310.0,75189184.0,7.0,0.7799,13.0,0.0,86432406.0,1520458.0,4098.0,12832448.0,
941.09,1789042053.0393,86620612.0,75212112.0,7.0,0.7862,13.0,0.0,86455708.0,1521084.0,4099.0,12833448.0,0.9839
943.1,1789042055.0515,86689643.0,75279712.0,7.0,0.8321,14.0,0.0,86524739.0,1521550.0,4101.0,12835345.0,0.9793
945.12,1789042057.0659,86736516.0,75324912.0,7.0,0.8318,14.0,0.0,86542107.0,1522090.0,4103.0,12837061.0,0.9643
947.13,1789042059.0775,86778265.0,75365872.0,7.0,0.8348,14.0,0.0,86613361.0,1522658.0,4105.0,12838915.0,0.9811
949.14,1789042061.0889,86810840.0,75397488.0,7.0,0.8157,13.0,0.0,86645936.0,1523240.0,4108.0,12840456.0,0.9706
951.16,1789042063.1039,86842709.0,75429024.0,7.0,0.7953,13.0,0.0,86677805.0,1523864.0,4110.0,12841413.0,0.9896
953.17,1789042065.1159,86879011.0,75465040.0,7.0,0.8388,14.0,0.0,86714107.0,1524460.0,4111.0,12842295.0,0.9921
955.18,1789042067.1268,86939572.0,75525264.0,7.0,0.8406,14.0,0.0,86774668.0,1525069.0,4113.0,12843241.0,0.9944
957.19,1789042069.1383,86939572.0,75525264.0,7.0,0.8232,13.0,0.0,86774668.0,1525728.0,4114.0,12843900.0,
959.2,1789042071.1523,86939572.0,75525264.0,7.0,0.7787,12.0,0.0,86774668.0,1526350.0,4115.0,12844522.0,
961.22,1789042073.1649,87012968.0,75596816.0,7.0,0.7393,11.0,0.0,86810488.0,1526798.0,4118.0,12845494.0,0.9749
963.23,1789042075.1759,87054265.0,75637696.0,7.0,0.7869,12.0,0.0,86889361.0,1527249.0,4119.0,12847682.0,0.9899
965.24,1789042077.1867,87065539.0,75648416.0,7.0,0.7899,12.0,0.0,86900635.0,1527787.0,4120.0,12848774.0,0.9509
967.26,1789042079.204,87083283.0,75665984.0,7.0,0.7911,12.0,0.0,86918379.0,1528360.0,4121.0,12849523.0,0.9901
969.27,1789042081.2159,87107350.0,75689856.0,7.0,0.7414,11.0,0.0,86942446.0,1528899.0,4123.0,12850257.0,0.9919
971.28,1789042083.2281,87152197.0,75732864.0,7.0,0.7485,11.0,0.0,86960720.0,1529332.0,4125.0,12851364.0,0.959
973.29,1789042085.2397,87152197.0,75732864.0,7.0,0.7505,11.0,0.0,86987293.0,1529849.0,4125.0,12853046.0,
975.3,1789042087.253,87185520.0,75762464.0,7.0,0.7634,11.0,0.0,87020616.0,1530009.0,4126.0,12856929.0,0.8883
977.32,1789042089.264,87197277.0,75773776.0,7.0,0.7663,11.0,0.0,87032373.0,1530523.0,4127.0,12857888.0,0.9622
979.33,1789042091.2759,87215866.0,75792112.0,7.0,0.7689,11.0,0.0,87050962.0,1531059.0,4128.0,12858677.0,0.9864
981.34,1789042093.2843,87279533.0,75854656.0,7.0,0.7732,11.0,0.0,87114629.0,1531480.0,4130.0,12860221.0,0.9824
983.34,1789042095.2931,87299391.0,75873280.0,7.0,0.7793,11.0,0.0,87134487.0,1531938.0,4131.0,12861913.0,0.9379
985.36,1789042097.3084,87325826.0,75898128.0,7.0,0.784,11.0,0.0,87160922.0,1532341.0,4132.0,12863903.0,0.94
987.37,1789042099.3213,87389687.0,75959952.0,7.0,0.7904,11.0,0.0,87224783.0,1532631.0,4134.0,12866230.0,0.9681
989.38,1789042101.3306,87408387.0,75978432.0,7.0,0.7841,11.0,0.0,87243483.0,1533156.0,4135.0,12866975.0,0.9882
991.39,1789042103.3412,87462481.0,76032048.0,7.0,0.784,11.0,0.0,87297577.0,1533656.0,4137.0,12867953.0,0.9912
993.4,1789042105.3533,87492611.0,76059680.0,7.0,0.7392,10.0,0.0,87297577.0,1534059.0,4139.0,12868356.0,0.9171
995.42,1789042107.3657,87533939.0,76100464.0,7.0,0.774,11.0,0.0,87369035.0,1534420.0,4140.0,12871759.0,0.9868
997.43,1789042109.3776,87552131.0,76118304.0,7.0,0.7754,11.0,0.0,87387227.0,1534934.0,4141.0,12872625.0,0.9807
999.44,1789042111.3863,87577104.0,76143072.0,7.0,0.7782,11.0,0.0,87412200.0,1535459.0,4142.0,12873355.0,0.9918
1001.45,1789042113.3952,87595534.0,76161344.0,7.0,0.7808,11.0,0.0,87430630.0,1535985.0,4143.0,12874039.0,0.9914
1003.46,1789042115.4049,87595534.0,76161344.0,7.0,0.7828,11.0,0.0,87430630.0,1536513.0,4143.0,12874567.0,
1005.47,1789042117.4165,87612406.0,76178048.0,7.0,0.7849,11.0,0.0,87447502.0,1537038.0,4144.0,12875260.0,0.99
1007.48,1789042119.427,87649112.0,76214416.0,7.0,0.7868,11.0,0.0,87484208.0,1537526.0,4146.0,12876086.0,0.9908
1009.48,1789042121.4327,87679857.0,76244640.0,7.0,0.7897,11.0,0.0,87514953.0,1538018.0,4147.0,12877099.0,0.9831
1011.49,1789042123.4427,87722722.0,76286608.0,7.0,0.7936,11.0,0.0,87532520.0,1538485.0,4149.0,12878221.0,0.9791
1013.5,1789042125.4508,87735449.0,76293552.0,7.0,0.8168,12.0,0.0,87570545.0,1538801.0,4149.0,12884562.0,0.5456
1015.51,1789042127.4608,87764755.0,76320048.0,7.0,0.8266,12.0,0.0,87599851.0,1539085.0,4150.0,12887656.0,0.9041
1017.52,1789042129.4683,87828341.0,76379024.0,7.0,0.8435,13.0,0.0,87663437.0,1539470.0,4152.0,12892651.0,0.9275
1019.53,1789042131.4769,87896248.0,76444064.0,7.0,0.8018,12.0,0.0,87688962.0,1539780.0,4155.0,12893110.0,0.9578
1021.54,1789042133.4878,87896248.0,76444064.0,7.0,0.7711,11.0,0.0,87731344.0,1540222.0,4156.0,12896270.0,
1023.55,1789042135.4952,87935733.0,76483072.0,7.0,0.8087,12.0,0.0,87770829.0,1540731.0,4158.0,12897256.0,0.9879
1025.56,1789042137.507,88000307.0,76547280.0,7.0,0.8079,12.0,0.0,87835403.0,1541252.0,4160.0,12898143.0,0.9943
1027.57,1789042139.5181,88049240.0,76595680.0,7.0,0.8075,12.0,0.0,87884336.0,1541750.0,4162.0,12899174.0,0.9891
1029.58,1789042141.5285,88062385.0,76608672.0,7.0,0.81,12.0,0.0,87897481.0,1542311.0,4163.0,12899888.0,0.9884
1031.59,1789042143.5358,88095694.0,76638080.0,7.0,0.7656,11.0,0.0,87897481.0,1542765.0,4165.0,12900342.0,0.8829
1033.6,1789042145.5465,88116317.0,76646608.0,7.0,0.7599,11.0,0.0,87930790.0,1542808.0,4166.0,12904286.0,0.4135
1035.61,1789042147.5591,88134390.0,76664464.0,7.0,0.8195,12.0,0.0,87969486.0,1542885.0,4166.0,12916675.0,0.988
1037.62,1789042149.5717,88143459.0,76673264.0,7.0,0.8219,12.0,0.0,87978555.0,1543447.0,4167.0,12917506.0,0.9703
1039.63,1789042151.5822,88143459.0,76673264.0,7.0,0.8008,11.0,0.0,87978555.0,1543987.0,4168.0,12918046.0,
1041.65,1789042153.5939,88174697.0,76704352.0,7.0,0.8026,11.0,0.0,88009793.0,1544511.0,4169.0,12918720.0,0.9952
1043.66,1789042155.6058,88237436.0,76765872.0,7.0,0.7073,10.0,0.0,88072532.0,1544934.0,4174.0,12920362.0,0.9806
1045.67,1789042157.6176,88255807.0,76784016.0,7.0,0.7095,10.0,0.0,88090903.0,1545441.0,4175.0,12921096.0,0.9876
1047.68,1789042159.629,88292744.0,76817424.0,7.0,0.7229,10.0,0.0,88090903.0,1545586.0,4176.0,12921241.0,0.9045
1049.69,1789042161.6344,88306391.0,76823440.0,7.0,0.74,11.0,0.0,88127840.0,1545996.0,4176.0,12925180.0,0.4408
1051.69,1789042163.6412,88306391.0,76823440.0,7.0,0.7299,10.0,0.0,88141487.0,1546354.0,4177.0,12933169.0,
1053.71,1789042165.6591,88306391.0,76823440.0,7.0,0.6739,8.0,0.0,88141487.0,1546859.0,4179.0,12933674.0,
1055.72,1789042167.6721,88338889.0,76855616.0,7.0,0.627,8.0,0.0,88173985.0,1547321.0,4181.0,12934458.0,0.9901
1057.74,1789042169.684,88415900.0,76929440.0,7.0,0.6741,8.0,0.0,88205961.0,1547633.0,4183.0,12935418.0,0.9586
1059.75,1789042171.6964,88437175.0,76950512.0,7.0,0.7254,9.0,0.0,88272271.0,1547883.0,4183.0,12938410.0,0.9905
1061.76,1789042173.706,88456005.0,76969184.0,7.0,0.7275,9.0,0.0,88291101.0,1548348.0,4184.0,12939033.0,0.9916
1063.77,1789042175.7175,88456005.0,76969184.0,7.0,0.6796,8.0,0.0,88291101.0,1548813.0,4185.0,12939498.0,
1065.78,1789042177.7241,88514484.0,77025120.0,7.0,0.7369,9.0,0.0,88310332.0,1549033.0,4186.0,12940053.0,0.9565
1067.78,1789042179.7298,88514484.0,77025120.0,7.0,0.7392,9.0,0.0,88349580.0,1549482.0,4186.0,12942710.0,
1069.79,1789042181.7368,88540312.0,77050720.0,7.0,0.7959,10.0,0.0,88375408.0,1549936.0,4186.0,12943392.0,0.9912
1071.8,1789042183.7466,88551730.0,77056752.0,7.0,0.8177,11.0,0.0,88386826.0,1550255.0,4186.0,12949097.0,0.5283
1073.8,1789042185.7527,88565902.0,77070672.0,7.0,0.8192,11.0,0.0,88400998.0,1550747.0,4187.0,12949841.0,0.9822
1075.82,1789042187.7659,88578435.0,77076688.0,7.0,0.7946,11.0,0.0,88413531.0,1551024.0,4188.0,12956635.0,0.48
1077.83,1789042189.7772,88578435.0,77076688.0,7.0,0.7652,10.0,0.0,88413531.0,1551561.0,4189.0,12957172.0,
1079.84,1789042191.79,88618994.0,77116848.0,7.0,0.7997,11.0,0.0,88454090.0,1552062.0,4190.0,12958072.0,0.9902
1081.85,1789042193.7983,88664701.0,77161984.0,7.0,0.7216,10.0,0.0,88499797.0,1552490.0,4192.0,12959071.0,0.9875
1083.86,1789042195.8096,88664701.0,77161984.0,7.0,0.7236,10.0,0.0,88499797.0,1553000.0,4192.0,12959581.0,
1085.87,1789042197.8213,88664701.0,77161984.0,7.0,0.6516,8.0,0.0,88499797.0,1553495.0,4194.0,12960076.0,
1087.89,1789042199.8337,88664701.0,77161984.0,7.0,0.6275,7.0,0.0,88499797.0,1553940.0,4195.0,12960521.0,
1089.9,1789042201.8458,88664701.0,77161984.0,7.0,0.5389,5.0,0.0,88499797.0,1554379.0,4197.0,12960960.0,
1091.91,1789042203.8597,88664701.0,77161984.0,7.0,0.5402,5.0,0.0,88499797.0,1554739.0,4197.0,12961320.0,
1093.92,1789042205.872,88664701.0,77161984.0,7.0,0.3926,4.0,0.0,88499797.0,1555099.0,4198.0,12961680.0,
1095.93,1789042207.8817,88664701.0,77161984.0,7.0,0.3403,3.0,0.0,88499797.0,1555451.0,4199.0,12962032.0,
1097.95,1789042209.8978,88664701.0,77161984.0,7.0,0.3414,3.0,0.0,88499797.0,1555757.0,4199.0,12962338.0,
1099.96,1789042211.9111,88664701.0,77161984.0,7.0,0.3426,3.0,0.0,88499797.0,1556060.0,4199.0,12962641.0,
1101.98,1789042213.9247,88664701.0,77161984.0,7.0,0.1538,1.0,0.0,88499797.0,1556241.0,4201.0,12962822.0,
1103.99,1789042215.9391,88664701.0,77161984.0,7.0,0.1545,1.0,0.0,88499797.0,1556409.0,4201.0,12962990.0,
1106.0,1789042217.9525,88664701.0,77161984.0,7.0,0.1551,1.0,0.0,88499797.0,1556576.0,4201.0,12963157.0,
1108.01,1789042219.9608,88664701.0,77161984.0,7.0,0.1557,1.0,0.0,88499797.0,1556744.0,4201.0,12963325.0,
1110.02,1789042221.9681,88664701.0,77161984.0,7.0,0.1564,1.0,0.0,88499797.0,1556910.0,4201.0,12963491.0,
