run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
engine_seqs_64,2,doorpakker,2,3,173.179,178.67,0.3553,5.4915,0.0003,52837,54522,,367,71.2595,0.0126,1,,measure
engine_seqs_64,4,doorpakker,3,6,178.151,181.36,0.3091,3.2085,0.0004,53095,55032,,217,74.499,0.0127,1,,measure
engine_seqs_64,2,doorpakker,2,4,178.672,181.506,0.2953,2.8339,0.0005,53100,54786,,177,69.3319,0.0127,1,,measure
engine_seqs_64,2,doorpakker,2,5,181.507,187.071,0.2635,5.564,0.0005,53326,55027,,387,72.8234,0.0128,1,,measure
engine_seqs_64,12,gemiddelde,2,5,178.56,190.141,0.2364,11.581,0.0005,41877,42962,,864,76.0711,0.0128,1,,measure
engine_seqs_64,4,doorpakker,3,7,181.361,191.123,0.3062,9.761,0.0005,53303,55252,,651,68.7476,0.0128,1,,measure
engine_seqs_64,2,doorpakker,2,6,187.073,192.453,0.2922,5.3799,0.0005,53572,55272,,328,64.2725,0.0128,1,,measure
engine_seqs_64,4,doorpakker,3,8,191.124,193.631,0.3082,2.5064,0.0005,53586,55549,,150,67.7844,0.0128,1,,measure
engine_seqs_64,2,doorpakker,2,7,192.458,194.934,0.4674,2.4759,0.0007,54807,56520,,141,69.7037,0.0126,1,,measure
engine_seqs_64,2,doorpakker,2,8,194.938,199.055,0.4167,4.1165,0.0005,55774,57500,,244,65.6805,0.0128,1,,measure
engine_seqs_64,18,gemiddelde,2,2,169.227,199.099,0.2243,29.8717,0.0005,29580,30704,,1975,66.5826,0.0127,1,,measure
engine_seqs_64,12,gemiddelde,2,6,190.154,202.444,0.6647,12.2904,0.0009,44988,46091,,839,72.0816,0.0125,1,,measure
engine_seqs_64,18,gemiddelde,2,3,199.104,202.821,0.4576,3.7161,0.0003,31888,33030,,228,69.6646,0.0117,1,,measure
engine_seqs_64,6,gemiddelde,2,0,196.512,206.218,0.507,9.7054,0.0005,36330,37610,,727,78.9268,0.0092,1,,measure
engine_seqs_64,13,worstelaar,2,0,192.439,206.648,0.1959,14.209,0.0006,17987,18857,,845,60.2297,0.012,1,,measure
engine_seqs_64,6,gemiddelde,2,1,206.221,208.454,0.2785,2.2329,0.0007,37182,38479,,213,108.4746,0.009,1,,measure
engine_seqs_64,13,worstelaar,2,1,206.652,210.033,0.1888,3.3807,0.0005,18646,19533,,310,96.8069,0.009,1,,measure
engine_seqs_64,16,doorpakker,3,0,211.093,212.549,0.2986,1.4561,0.0006,52285,54196,,102,87.2539,0.0115,1,,measure
engine_seqs_64,6,gemiddelde,2,2,208.458,213.454,0.3192,4.9953,0.0006,38189,39504,,356,75.9179,0.0091,1,,measure
engine_seqs_64,13,worstelaar,2,2,210.034,214.08,0.1616,4.0455,0.0005,18888,19785,,341,87.5421,0.0103,1,,measure
engine_seqs_64,16,doorpakker,3,1,212.55,214.556,0.2859,2.0052,0.0005,52486,54409,,154,88.9939,0.0104,1,,measure
engine_seqs_64,13,worstelaar,2,3,214.082,216.703,0.1933,2.6212,0.0005,19444,20358,,206,84.4354,0.0104,1,,measure
engine_seqs_64,16,doorpakker,3,2,214.558,218.013,0.2705,3.4545,0.0005,52856,54793,,322,100.8164,0.0103,1,,measure
engine_seqs_64,2,doorpakker,3,0,218.974,223.569,3.1953,4.5944,0.0005,43322,45023,,137,97.2086,0.0104,1,,measure
engine_seqs_64,16,doorpakker,3,3,218.014,223.702,0.2844,5.6876,0.0005,53082,55029,,249,45.8988,0.0103,1,,measure
engine_seqs_64,9,gemiddelde,3,0,224.087,225.804,0.238,1.7171,0.0005,27538,28644,,101,67.6081,0.0116,1,,measure
engine_seqs_64,2,doorpakker,3,1,223.57,226.262,0.2364,2.6915,0.0005,43547,45265,,154,62.3214,0.0117,1,,measure
engine_seqs_64,16,doorpakker,3,4,223.703,226.264,0.2829,2.559,0.0005,53288,55251,,171,74.6894,0.0117,1,,measure
engine_seqs_64,9,gemiddelde,3,1,225.806,228.461,0.2274,2.655,0.0005,27822,28941,,169,69.2056,0.0124,1,,measure
engine_seqs_64,16,doorpakker,3,5,226.265,229.71,0.3933,3.4442,0.0026,53480,55456,,220,71.7818,0.0125,1,,measure
engine_seqs_64,9,gemiddelde,3,2,228.462,231.316,0.2051,2.854,0.0003,28066,29189,,195,73.2364,0.0125,1,,measure
engine_seqs_64,15,gemiddelde,2,0,225.086,231.696,0.2269,6.6093,0.0005,26560,27631,,355,55.4649,0.0125,1,,measure
engine_seqs_64,2,doorpakker,3,2,226.264,232.176,0.2925,5.9121,0.002,43969,45700,,388,68.8662,0.0125,1,,measure
engine_seqs_64,16,doorpakker,3,6,229.714,232.281,0.4453,2.5663,0.0005,54607,56597,,160,74.9656,0.0126,1,,measure
engine_seqs_64,9,gemiddelde,3,3,231.317,232.345,0.2074,1.0274,0.0005,28289,29426,,63,75.6139,0.0121,1,,measure
engine_seqs_64,16,doorpakker,3,7,232.285,236.257,0.4911,3.9713,0.0007,55716,57720,,211,60.3406,0.0123,1,,measure
engine_seqs_64,2,doorpakker,3,3,232.18,237.831,0.3449,5.6507,0.0005,44776,46520,,332,62.3847,0.0125,1,,measure
engine_seqs_64,16,doorpakker,3,8,236.259,238.225,0.3114,1.9663,0.0006,55985,57991,,106,63.4485,0.0126,1,,measure
engine_seqs_64,0,worstelaar,1,0,233.781,239.609,0.7609,5.8278,0.0005,18020,18669,,341,67.1027,0.0124,1,,measure
engine_seqs_64,2,doorpakker,3,4,237.833,242.291,0.257,4.4581,0.0005,45243,46999,,349,82.8366,0.011,1,,measure
engine_seqs_64,15,gemiddelde,2,1,231.697,245.093,0.2184,13.3956,0.0004,26780,27864,,842,63.8222,0.0112,1,,measure
engine_seqs_64,2,doorpakker,3,5,242.301,249.611,0.6456,7.3104,0.0007,47862,49635,,333,49.8144,0.0113,1,,measure
engine_seqs_64,0,worstelaar,1,1,239.612,249.966,0.2044,10.3535,0.0005,18823,19485,,159,15.5678,0.0109,1,,measure
engine_seqs_64,2,doorpakker,3,6,249.614,255.223,0.2837,5.6087,0.0005,48436,50225,,396,74.1782,0.0121,1,,measure
engine_seqs_64,15,gemiddelde,2,2,245.098,260.372,0.2684,15.2739,0.0005,28004,29104,,503,33.4543,0.0249,1,,measure
engine_seqs_64,4,doorpakker,4,0,253.545,261.785,0.3098,8.2393,0.0006,53866,55844,,593,74.6575,0.0129,1,,measure
engine_seqs_64,4,doorpakker,4,1,261.788,264.194,0.3629,2.4052,0.0005,54708,56699,,124,60.2275,0.0131,1,,measure
engine_seqs_64,15,gemiddelde,2,3,260.374,265.176,0.234,4.8014,0.0005,28405,29516,,233,50.7949,0.0132,1,,measure
engine_seqs_64,4,doorpakker,4,2,264.195,266.008,0.298,1.813,0.0005,54974,56980,,112,73.2675,0.0131,1,,measure
engine_seqs_64,15,gemiddelde,2,4,265.177,267.705,0.2267,2.5276,0.0005,28628,29754,,159,68.6674,0.013,1,,measure
engine_seqs_64,18,gemiddelde,3,0,245.794,268.03,2.8269,22.2357,0.0008,36587,37645,,1266,65.1766,0.0128,1,,measure
engine_seqs_64,4,doorpakker,4,3,266.01,269.701,0.308,3.6908,0.0005,55312,57330,,236,69.4694,0.013,1,,measure
engine_seqs_64,2,doorpakker,3,7,255.227,270.107,0.4468,14.879,0.0006,49575,51381,,1041,72.061,0.0129,1,,measure
engine_seqs_64,4,doorpakker,4,4,269.702,276.073,0.3096,6.3698,0.0005,55528,57549,,192,31.5167,0.0132,1,,measure
engine_seqs_64,4,doorpakker,4,5,276.075,279.498,0.2969,3.4232,0.0004,55965,58000,,177,56.296,0.0134,1,,measure
engine_seqs_64,18,gemiddelde,3,1,268.033,279.991,0.2398,11.9573,0.0005,37160,38230,,578,49.2428,0.0132,1,,measure
engine_seqs_64,0,worstelaar,1,2,249.974,281.545,0.2669,31.5709,0.0006,20791,21471,,1915,61.1424,0.013,1,,measure
engine_seqs_64,2,doorpakker,3,8,270.108,282.512,0.2907,12.4034,0.0005,49838,51645,,507,41.7741,0.0133,1,,measure
engine_seqs_64,4,doorpakker,4,6,279.499,283.687,0.295,4.1875,0.0005,56182,58230,,206,52.6646,0.0132,1,,measure
engine_seqs_64,4,doorpakker,4,7,283.689,286.594,0.3129,2.9048,0.0005,56403,58454,,126,48.2272,0.0137,1,,measure
engine_seqs_64,12,gemiddelde,3,0,270.869,286.611,3.5904,15.7417,0.0008,41047,42087,,765,62.874,0.0133,1,,measure
engine_seqs_64,2,doorpakker,3,9,282.513,287.883,0.2647,5.3693,0.0005,50073,51893,,245,47.7998,0.0134,1,,measure
engine_seqs_64,7,worstelaar,2,0,285.221,289.727,0.9077,4.5053,0.0005,17760,18579,,176,48.6435,0.0138,1,,measure
engine_seqs_64,7,worstelaar,2,1,289.73,291.351,0.2252,1.6211,0.0005,18355,19188,,85,60.1766,0.0137,1,,measure
engine_seqs_64,4,doorpakker,4,8,286.595,294.245,0.2776,7.6503,0.0004,56669,58732,,360,48.693,0.0136,1,,measure
engine_seqs_64,2,doorpakker,3,10,287.891,294.761,0.6501,6.8701,0.0008,52426,54263,,300,48.0705,0.0136,1,,measure
engine_seqs_64,12,gemiddelde,3,1,286.617,295.375,0.6883,8.7581,0.0006,43403,44462,,430,53.1613,0.0135,1,,measure
engine_seqs_64,9,gemiddelde,4,0,292.193,295.535,0.2512,3.3414,0.0007,28769,29921,,112,35.9203,0.0133,1,,measure
engine_seqs_64,9,gemiddelde,4,1,295.54,297.435,0.2915,1.8948,0.0005,29661,30826,,105,64.8661,0.0131,1,,measure
engine_seqs_64,19,gemiddelde,2,0,292.394,297.715,1.6917,5.3202,0.0005,32332,33589,,203,55.6693,0.0132,1,,measure
engine_seqs_64,0,worstelaar,1,3,281.551,297.978,0.4338,16.4266,0.0003,23924,24618,,773,48.2719,0.0134,1,,measure
engine_seqs_64,18,gemiddelde,3,2,280.004,298.076,0.6654,18.0722,0.0009,40964,42053,,872,50.0379,0.0134,1,,measure
engine_seqs_64,19,gemiddelde,2,1,297.716,300.617,0.257,2.9005,0.0005,32526,33791,,161,60.5259,0.0125,1,,measure
engine_seqs_64,9,gemiddelde,4,2,297.437,301.399,0.2435,3.9625,0.0005,29931,31109,,231,61.8454,0.0126,1,,measure
engine_seqs_64,8,gemiddelde,3,0,299.603,301.506,0.4957,1.903,0.0003,25321,26413,,84,58.9809,0.0129,1,,measure
engine_seqs_64,14,worstelaar,2,0,299.586,302.295,0.5131,2.7088,0.0004,9893,10490,,119,53.7434,0.013,1,,measure
engine_seqs_64,19,gemiddelde,2,2,300.618,303.922,0.2409,3.3038,0.0005,32786,34065,,195,63.3398,0.0133,1,,measure
engine_seqs_64,2,doorpakker,3,11,294.764,304.623,0.3401,9.8582,0.0004,53266,55116,,619,64.9285,0.013,1,,measure
