run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_na_de_stilte,4,doorpakker,3,6,159.121,162.245,0.2144,3.1235,0.0004,29785,31061,,201,68.7483,0.0133,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,3,156.996,162.671,0.2544,5.674,0.0004,23310,24556,,359,66.0561,0.0134,1,,opbouw
scen_na_de_stilte,12,gemiddelde,2,3,152.801,163.326,0.973,10.5252,0.0004,32492,33411,,604,63.1266,0.0132,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,4,162.672,165.583,0.1722,2.9105,0.0004,23594,24842,,204,74.1359,0.0132,1,,opbouw
scen_na_de_stilte,12,gemiddelde,2,4,163.328,168.937,0.1845,5.6093,0.0004,32722,33652,,344,63.2287,0.0133,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,5,165.584,171.366,0.1674,5.7818,0.0004,23842,25104,,418,74.2734,0.0134,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,7,162.246,171.946,0.2027,9.7001,0.0004,29992,31280,,589,61.9121,0.0133,1,,opbouw
scen_na_de_stilte,4,doorpakker,3,8,171.948,174.134,0.1955,2.1859,0.0004,30276,31578,,142,70.8407,0.0133,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,6,171.367,176.114,0.1738,4.7466,0.0004,24093,25355,,348,75.8845,0.0124,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,7,176.115,178.37,0.3141,2.2543,0.0001,25349,26625,,162,82.9797,0.0121,1,,opbouw
scen_na_de_stilte,12,gemiddelde,2,5,168.938,180.479,0.1431,11.541,0.0001,32945,33884,,726,63.6081,0.0123,1,,opbouw
scen_na_de_stilte,2,doorpakker,2,8,178.373,183.776,0.2994,5.4025,0.0004,26312,27601,,262,51.1452,0.0122,1,,opbouw
scen_na_de_stilte,18,gemiddelde,2,2,152.7,184.589,0.1532,31.8889,0.0004,20915,21857,,1929,60.7518,0.0132,1,,opbouw
scen_na_de_stilte,18,gemiddelde,2,3,184.596,188.777,0.4692,4.1809,0.0004,23229,24190,,258,69.2409,0.0131,1,,opbouw
scen_na_de_stilte,6,gemiddelde,2,0,180.535,193.434,1.8182,12.8992,0.0012,18141,19222,,653,58.8391,0.0125,1,,opbouw
scen_na_de_stilte,12,gemiddelde,2,6,180.488,193.436,0.8655,12.9462,0.0472,36029,36986,,764,63.1582,0.0124,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,0,193.679,194.992,0.1377,1.3136,0.0001,30589,31782,,104,87.591,0.0115,1,,opbouw
scen_na_de_stilte,6,gemiddelde,2,1,193.436,196.148,0.1809,2.7119,0.0097,18982,20080,,140,54.9198,0.0115,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,1,194.993,197.033,0.1318,2.0396,0.0002,30815,32021,,132,68.6661,0.0114,1,,opbouw
scen_na_de_stilte,13,worstelaar,2,0,181.974,197.565,0.4476,15.5904,0.0005,9158,9807,,858,56.5945,0.0122,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,2,197.033,200.95,0.1575,3.9166,0.0001,31202,32422,,289,76.6149,0.0114,1,,opbouw
scen_na_de_stilte,13,worstelaar,2,1,197.566,201.666,0.1377,4.1,0.0001,9796,10462,,315,79.2471,0.0114,1,,opbouw
scen_na_de_stilte,6,gemiddelde,2,2,196.15,201.677,0.2048,5.5268,0.0002,19981,21096,,397,74.4071,0.0114,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,3,200.951,204.502,0.1596,3.5506,0.0004,31456,32686,,234,68.7113,0.0113,1,,opbouw
scen_na_de_stilte,9,gemiddelde,3,0,202.718,204.821,0.1851,2.1035,0.0004,15344,16084,,121,62.5532,0.0115,1,,opbouw
scen_na_de_stilte,2,doorpakker,3,0,203.61,206.01,0.5469,2.3997,0.0004,28885,30193,,138,73.9438,0.0128,1,,opbouw
scen_na_de_stilte,13,worstelaar,2,2,201.667,206.741,0.1229,5.0735,0.0004,10034,10710,,319,64.2347,0.012,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,4,204.502,207.024,0.1492,2.5213,0.0001,31694,32940,,155,64.9232,0.0127,1,,opbouw
scen_na_de_stilte,9,gemiddelde,3,1,204.822,207.555,0.1296,2.7331,0.0002,15638,16390,,154,58.7671,0.0126,1,,opbouw
scen_na_de_stilte,2,doorpakker,3,1,206.011,208.633,0.1422,2.6225,0.0001,29073,30399,,184,73.7817,0.0125,1,,opbouw
scen_na_de_stilte,13,worstelaar,2,3,206.743,210.236,0.1495,3.493,0.0004,10587,11280,,197,58.6222,0.0131,1,,opbouw
scen_na_de_stilte,9,gemiddelde,3,2,207.556,210.443,0.1293,2.887,0.0001,15873,16629,,178,64.1825,0.0131,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,5,207.024,210.612,0.1345,3.5875,0.0001,31909,33168,,242,69.7926,0.013,1,,opbouw
scen_na_de_stilte,9,gemiddelde,3,3,210.444,211.638,0.1331,1.194,0.0003,16095,16864,,65,60.3263,0.0128,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,6,210.614,212.918,0.3458,2.3038,0.0003,33041,34314,,135,68.4401,0.0122,1,,opbouw
scen_na_de_stilte,2,doorpakker,3,2,208.634,214.625,0.1602,5.9903,0.0001,29495,30833,,382,65.3506,0.0124,1,,opbouw
scen_na_de_stilte,15,gemiddelde,2,0,208.718,215.553,0.1758,6.8343,0.0001,15232,16017,,352,52.7146,0.0123,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,7,212.921,216.292,0.3487,3.371,0.0003,34172,35459,,201,66.1749,0.0121,1,,opbouw
scen_na_de_stilte,16,doorpakker,3,8,216.293,217.973,0.1771,1.6798,0.0002,34445,35734,,108,71.2078,0.0121,1,,opbouw
scen_na_de_stilte,2,doorpakker,3,3,214.627,219.068,0.2479,4.4409,0.0003,30309,31660,,328,77.9872,0.0119,1,,opbouw
scen_na_de_stilte,2,doorpakker,3,4,219.069,223.077,0.1818,4.0083,0.0002,30780,32144,,353,91.9903,0.0102,1,,opbouw
scen_na_de_stilte,15,gemiddelde,2,1,215.553,226.927,0.1318,11.3739,0.0002,15434,16233,,882,78.3667,0.0103,1,,opbouw
scen_na_de_stilte,2,doorpakker,3,5,223.085,227.543,0.6393,4.4572,0.0006,33398,34780,,354,92.4578,0.0104,1,,opbouw
scen_na_de_stilte,2,doorpakker,3,6,227.544,235.151,0.2334,7.6074,0.0001,33977,35376,,380,51.3971,0.0106,1,,opbouw
scen_na_de_stilte,0,worstelaar,1,0,231.175,240.067,0.2588,8.891,0.0002,9296,9802,,352,40.6619,0.0144,1,,opbouw
scen_na_de_stilte,15,gemiddelde,2,2,226.929,242.843,0.2249,15.9129,0.0001,16664,17480,,939,59.7909,0.0139,1,,opbouw
scen_na_de_stilte,4,doorpakker,4,0,234.048,243.588,0.4091,9.5391,0.0004,30562,31879,,501,54.7644,0.0148,1,,opbouw
scen_na_de_stilte,4,doorpakker,4,1,243.589,246.155,0.2758,2.5658,0.0001,31403,32734,,133,57.6434,0.0145,1,,stilte
scen_na_de_stilte,4,doorpakker,4,2,246.156,247.98,0.1941,1.8239,0.0001,31676,33022,,113,68.7173,0.0146,1,,stilte
