t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
3936.1,1789139131.6434,86745147.0,81584400.0,0.0,0.1803,5.0,0.0,86745147.0,1231982.0,3439.0,6392729.0,0.9896
3938.11,1789139133.6522,86820305.0,81658848.0,0.0,0.1502,4.0,0.0,86794937.0,1232787.0,3444.0,6394092.0,0.9906
3940.13,1789139135.6743,86879485.0,81717664.0,0.0,0.1513,4.0,0.0,86879485.0,1233620.0,3446.0,6395441.0,0.9938
3942.15,1789139137.6943,86939112.0,81777040.0,0.0,0.185,5.0,0.0,86939112.0,1234462.0,3447.0,6396534.0,0.9958
3944.18,1789139139.7254,86991327.0,81823312.0,0.0,0.1637,5.0,0.0,86991327.0,1235276.0,3450.0,6403291.0,0.8862
3946.2,1789139141.745,87051792.0,81883408.0,0.0,0.156,4.0,0.0,87051792.0,1236144.0,3453.0,6404528.0,0.9939
3948.22,1789139143.7598,87152183.0,81981568.0,0.0,0.1928,5.0,0.0,87152183.0,1236865.0,3456.0,6407480.0,0.9778
3950.24,1789139145.7788,87242276.0,82069952.0,0.0,0.1861,4.0,0.0,87242276.0,1237605.0,3460.0,6409929.0,0.981
3952.25,1789139147.7926,87296733.0,82123872.0,0.0,0.1984,5.0,0.0,87296733.0,1238422.0,3462.0,6411283.0,0.9901
3954.27,1789139149.8087,87328147.0,82155104.0,0.0,0.2001,5.0,0.0,87328147.0,1239300.0,3463.0,6412343.0,0.9942
3956.28,1789139151.8243,87391049.0,82217216.0,0.0,0.1684,4.0,0.0,87391049.0,1240098.0,3466.0,6413931.0,0.9874
3958.3,1789139153.8425,87403425.0,82229376.0,0.0,0.07,1.0,0.0,87403425.0,1240800.0,3470.0,6414849.0,0.9825
3960.32,1789139155.8575,87553307.0,82377424.0,0.0,0.172,4.0,0.0,87553307.0,1241389.0,3473.0,6417272.0,0.9878
3962.33,1789139157.875,87633664.0,82457040.0,0.0,0.1058,3.0,0.0,87633664.0,1241968.0,3477.0,6418592.0,0.9908
3964.35,1789139159.889,87698284.0,82519728.0,0.0,0.1097,3.0,0.0,87663947.0,1242503.0,3479.0,6420114.0,0.9701
3966.36,1789139161.9034,87733458.0,82554144.0,0.0,0.1119,3.0,0.0,87733458.0,1243064.0,3480.0,6422378.0,0.9784
3968.38,1789139163.9174,87757733.0,82574288.0,0.0,0.1195,4.0,0.0,87757733.0,1243671.0,3481.0,6427116.0,0.8298
3970.38,1789139165.9258,87887046.0,82699920.0,0.0,0.1254,4.0,0.0,87874833.0,1244267.0,3486.0,6429036.0,0.9715
3972.4,1789139167.9425,87956899.0,82761104.0,0.0,0.1418,5.0,0.0,87956899.0,1244840.0,3488.0,6440635.0,0.8759
3974.42,1789139169.9577,87988843.0,82792112.0,0.0,0.1449,5.0,0.0,87988843.0,1245733.0,3489.0,6442464.0,0.9707
3976.43,1789139171.971,88057688.0,82860336.0,0.0,0.1464,5.0,0.0,88057688.0,1246583.0,3492.0,6443935.0,0.991
3978.44,1789139173.9859,88057688.0,82860336.0,0.0,0.1313,4.0,0.0,88057688.0,1247412.0,3493.0,6444764.0,
3980.46,1789139175.9989,88084909.0,82879520.0,0.0,0.1452,5.0,0.0,88070468.0,1247984.0,3494.0,6445876.0,0.7048
3982.47,1789139178.0139,88117059.0,82911376.0,0.0,0.1007,4.0,0.0,88117059.0,1248849.0,3497.0,6454532.0,0.9909
3984.49,1789139180.0303,88203049.0,82996320.0,0.0,0.1826,6.0,0.0,88203049.0,1249756.0,3498.0,6456485.0,0.9878
3986.5,1789139182.0439,88253823.0,83046752.0,0.0,0.138,5.0,0.0,88253823.0,1250721.0,3501.0,6457792.0,0.9933
3988.55,1789139184.0893,88306384.0,83097152.0,0.0,0.1421,5.0,0.0,88306384.0,1251564.0,3504.0,6460796.0,0.9589
3990.57,1789139186.1072,88337036.0,83118048.0,0.0,0.1599,6.0,0.0,88337036.0,1252335.0,3505.0,6471323.0,0.6817
3992.61,1789139188.1486,88415122.0,83194416.0,0.0,0.1626,6.0,0.0,88382228.0,1253342.0,3508.0,6473442.0,0.978
3994.62,1789139190.1662,88471002.0,83232624.0,0.0,0.205,7.0,0.0,88446776.0,1253761.0,3509.0,6474825.0,0.6838
3996.64,1789139192.1801,88511690.0,83260560.0,0.0,0.2287,8.0,0.0,88511690.0,1254386.0,3510.0,6505516.0,0.6866
3998.66,1789139194.1983,88615559.0,83362960.0,0.0,0.2313,8.0,0.0,88615559.0,1255528.0,3515.0,6508127.0,0.9859
4000.68,1789139196.2168,88726520.0,83472144.0,0.0,0.2354,8.0,0.0,88726520.0,1256660.0,3520.0,6511036.0,0.984
4002.69,1789139198.2307,88830563.0,83572544.0,0.0,0.2399,8.0,0.0,88830563.0,1257796.0,3525.0,6515815.0,0.965
4004.71,1789139200.2476,88852869.0,83594688.0,0.0,0.2426,8.0,0.0,88852869.0,1259154.0,3526.0,6517335.0,0.9927
4006.73,1789139202.2738,88903205.0,83642816.0,0.0,0.2217,7.0,0.0,88887839.0,1260274.0,3529.0,6520433.0,0.9561
4008.76,1789139204.2995,88994633.0,83732784.0,0.0,0.2077,6.0,0.0,88994633.0,1261385.0,3533.0,6523234.0,0.984
4010.77,1789139206.3149,89080184.0,83816544.0,0.0,0.2292,7.0,0.0,89080184.0,1262416.0,3535.0,6526056.0,0.9791
4012.79,1789139208.3292,89139700.0,83874592.0,0.0,0.2314,7.0,0.0,89139700.0,1263475.0,3538.0,6528583.0,0.9753
4014.8,1789139210.3444,89233594.0,83967232.0,0.0,0.2139,6.0,0.0,89233594.0,1264468.0,3543.0,6530830.0,0.9866
4016.81,1789139212.3557,89362767.0,84089168.0,0.0,0.2261,6.0,0.0,89362767.0,1265016.0,3547.0,6538615.0,0.944
4018.83,1789139214.3704,89362767.0,84089168.0,0.0,0.2281,6.0,0.0,89362767.0,1266096.0,3547.0,6539695.0,
4020.85,1789139216.3874,89457342.0,84178192.0,0.0,0.1994,7.0,0.0,89457342.0,1266965.0,3551.0,6546115.0,0.9413
4022.86,1789139218.4036,89522966.0,84223504.0,0.0,0.2782,9.0,0.0,89494605.0,1267496.0,3551.0,6547061.0,0.6905
4024.87,1789139220.4154,89601313.0,84292016.0,0.0,0.2632,9.0,0.0,89583429.0,1268337.0,3555.0,6568294.0,0.8745
4026.89,1789139222.4283,89654074.0,84343920.0,0.0,0.3044,10.0,0.0,89645185.0,1269298.0,3557.0,6578883.0,0.9838
4028.89,1789139224.4354,89745443.0,84431920.0,0.0,0.3118,10.0,0.0,89727001.0,1270466.0,3561.0,6583499.0,0.9631
4030.91,1789139226.4495,89856261.0,84535968.0,0.0,0.3221,11.0,0.0,89844592.0,1271595.0,3565.0,6586251.0,0.9389
4032.92,1789139228.4645,89937982.0,84615248.0,0.0,0.3189,10.0,0.0,89937982.0,1272771.0,3569.0,6595505.0,0.9701
4034.93,1789139230.4738,90040429.0,84716032.0,0.0,0.3229,10.0,0.0,90040429.0,1273991.0,3573.0,6598388.0,0.9838
4036.94,1789139232.4817,90171075.0,84845824.0,0.0,0.3245,10.0,0.0,90153558.0,1275274.0,3578.0,6600368.0,0.9935
4038.96,1789139234.4973,90189411.0,84864000.0,0.0,0.3272,10.0,0.0,90189411.0,1276667.0,3579.0,6602078.0,0.9913
4040.97,1789139236.5124,90222272.0,84894448.0,0.0,0.3324,10.0,0.0,90222272.0,1277983.0,3581.0,6605807.0,0.9266
4042.99,1789139238.5264,90356587.0,85024864.0,0.0,0.3367,10.0,0.0,90356587.0,1279057.0,3587.0,6610780.0,0.971
4045.0,1789139240.5404,90429039.0,85078144.0,0.0,0.3829,12.0,0.0,90403596.0,1279830.0,3588.0,6612194.0,0.7354
4047.01,1789139242.5532,90495924.0,85144688.0,0.0,0.3693,11.0,0.0,90495924.0,1280922.0,3591.0,6632158.0,0.9949
4049.03,1789139244.5682,90625134.0,85272816.0,0.0,0.3982,12.0,0.0,90596015.0,1282350.0,3595.0,6634557.0,0.9916
4051.04,1789139246.5852,90638588.0,85286064.0,0.0,0.3359,10.0,0.0,90638588.0,1283929.0,3598.0,6636453.0,0.9847
4053.06,1789139248.6027,90735720.0,85381520.0,0.0,0.4047,12.0,0.0,90735720.0,1285324.0,3600.0,6639524.0,0.9827
4055.08,1789139250.6192,90868381.0,85510000.0,0.0,0.3994,11.0,0.0,90868381.0,1286479.0,3607.0,6644860.0,0.9685
4057.09,1789139252.6323,90958210.0,85597408.0,0.0,0.4043,11.0,0.0,90958210.0,1287739.0,3610.0,6648541.0,0.973
4059.11,1789139254.6478,90981408.0,85620464.0,0.0,0.3585,10.0,0.0,90981408.0,1289192.0,3612.0,6650136.0,0.9939
4061.13,1789139256.6665,91063057.0,85701552.0,0.0,0.4074,11.0,0.0,91063057.0,1290562.0,3614.0,6652067.0,0.9931
4063.14,1789139258.6821,91063057.0,85701552.0,0.0,0.4101,11.0,0.0,91063057.0,1292069.0,3614.0,6653574.0,
4065.17,1789139260.7081,91141758.0,85776928.0,0.0,0.4154,11.0,0.0,91141758.0,1293241.0,3617.0,6658071.0,0.9578
4067.18,1789139262.7261,91141758.0,85776928.0,0.0,0.3682,10.0,0.0,91141758.0,1294683.0,3618.0,6659513.0,
4069.19,1789139264.7347,91291928.0,85923472.0,0.0,0.3446,9.0,0.0,91291928.0,1295743.0,3625.0,6664199.0,0.9759
4071.21,1789139266.7475,91392281.0,86021376.0,0.0,0.3013,8.0,0.0,91378151.0,1296812.0,3630.0,6667539.0,0.9756
4073.22,1789139268.7616,91483014.0,86109600.0,0.0,0.3064,8.0,0.0,91483014.0,1297838.0,3633.0,6671252.0,0.9723
4075.24,1789139270.7861,91556053.0,86181024.0,0.0,0.2841,7.0,0.0,91556053.0,1298963.0,3637.0,6673992.0,0.9779
4077.26,1789139272.8003,91639387.0,86262560.0,0.0,0.289,7.0,0.0,91639387.0,1300007.0,3640.0,6676834.0,0.9784
4079.27,1789139274.8142,91710378.0,86332656.0,0.0,0.257,6.0,0.0,91710378.0,1300978.0,3644.0,6678700.0,0.9874
4081.29,1789139276.8307,91757897.0,86378576.0,0.0,0.2587,6.0,0.0,91757897.0,1301885.0,3646.0,6681206.0,0.9664
4083.31,1789139278.847,91837586.0,86457584.0,0.0,0.2609,6.0,0.0,91837586.0,1302795.0,3649.0,6682797.0,0.9915
4085.33,1789139280.8671,91870899.0,86488544.0,0.0,0.2224,5.0,0.0,91870899.0,1303669.0,3651.0,6686024.0,0.9294
4087.34,1789139282.8808,91944494.0,86560832.0,0.0,0.268,6.0,0.0,91944494.0,1304572.0,3653.0,6688234.0,0.9822
4089.35,1789139284.8961,91993656.0,86609664.0,0.0,0.2699,6.0,0.0,91993656.0,1305525.0,3655.0,6689517.0,0.9933
4091.37,1789139286.9101,92031199.0,86642432.0,0.0,0.2345,5.0,0.0,92031199.0,1306186.0,3657.0,6694953.0,0.8728
4093.39,1789139288.9284,92076550.0,86680560.0,0.0,0.218,4.0,0.0,92031199.0,1306897.0,3659.0,6695664.0,0.8407
4095.4,1789139290.9404,92076550.0,86680560.0,0.0,0.2279,4.0,0.0,92076550.0,1307290.0,3659.0,6703280.0,
4097.41,1789139292.9539,92076550.0,86680560.0,0.0,0.2291,4.0,0.0,92076550.0,1307982.0,3659.0,6703972.0,
4099.43,1789139294.967,92103704.0,86692016.0,0.0,0.2627,5.0,0.0,92103704.0,1308257.0,3659.0,6719945.0,0.4219
4101.44,1789139296.9824,92103704.0,86692016.0,0.0,0.2084,4.0,0.0,92103704.0,1309100.0,3660.0,6720788.0,
4103.46,1789139299.0039,92234644.0,86799984.0,0.0,0.2348,6.0,1.0,92209475.0,1309443.0,3663.0,6731014.0,0.8246
4105.48,1789139301.0172,92294364.0,86845584.0,0.0,0.3227,8.0,0.0,92268660.0,1309508.0,3663.0,6744760.0,0.7636
4107.49,1789139303.0327,92306209.0,86851760.0,0.0,0.339,9.0,0.0,92306209.0,1310332.0,3663.0,6764781.0,0.5214
4109.51,1789139305.0477,92351784.0,86897184.0,0.0,0.3103,8.0,0.0,92351784.0,1311595.0,3665.0,6766195.0,0.9967
4111.52,1789139307.0615,92391981.0,86937216.0,0.0,0.2633,7.0,0.0,92391981.0,1312730.0,3667.0,6767495.0,0.9959
4113.53,1789139309.0755,92469332.0,87013088.0,0.0,0.2649,7.0,0.0,92469332.0,1313662.0,3671.0,6769906.0,0.9809
4115.57,1789139311.1096,92496016.0,87038736.0,0.0,0.2685,7.0,0.0,92496016.0,1314723.0,3672.0,6772003.0,0.9612
4117.58,1789139313.1226,92496016.0,87038736.0,0.0,0.2705,7.0,0.0,92496016.0,1315843.0,3672.0,6773123.0,
4119.59,1789139315.1358,92576130.0,87117552.0,0.0,0.2719,7.0,0.0,92576130.0,1316759.0,3676.0,6775337.0,0.9838
4121.6,1789139317.1445,92643761.0,87184480.0,0.0,0.2035,6.0,0.0,92643761.0,1317734.0,3679.0,6777015.0,0.9896
4123.62,1789139319.1601,92711868.0,87251760.0,0.0,0.2042,6.0,0.0,92711868.0,1318651.0,3682.0,6778759.0,0.9879
4125.63,1789139321.1742,92711868.0,87251760.0,0.0,0.1908,5.0,0.0,92711868.0,1319677.0,3683.0,6779785.0,
4127.65,1789139323.1882,92779311.0,87318720.0,0.0,0.1914,5.0,0.0,92779311.0,1320472.0,3686.0,6781063.0,0.9928
4129.66,1789139325.2047,92821313.0,87352048.0,0.0,0.2078,6.0,0.0,92821313.0,1321132.0,3687.0,6790397.0,0.7935
4131.68,1789139327.2192,92876803.0,87407040.0,0.0,0.2098,6.0,0.0,92876803.0,1322094.0,3689.0,6791857.0,0.991
4133.69,1789139329.2343,93004908.0,87532032.0,0.0,0.2138,6.0,0.0,93004908.0,1322890.0,3693.0,6795766.0,0.9757
4135.71,1789139331.2506,93048201.0,87575072.0,0.0,0.2151,6.0,0.0,93048201.0,1323854.0,3695.0,6796983.0,0.9942
4137.72,1789139333.2659,93092049.0,87618528.0,0.0,0.2172,6.0,0.0,93092049.0,1324817.0,3697.0,6798338.0,0.9911
4139.74,1789139335.2794,93092049.0,87618528.0,0.0,0.219,6.0,0.0,93092049.0,1325855.0,3697.0,6799376.0,
4141.75,1789139337.2927,93148829.0,87674848.0,0.0,0.2183,6.0,0.0,93148829.0,1326771.0,3700.0,6800752.0,0.9919
4143.77,1789139339.3076,93206574.0,87731888.0,0.0,0.1473,5.0,0.0,93206574.0,1327683.0,3704.0,6802369.0,0.9878
4145.78,1789139341.3262,93266095.0,87790928.0,0.0,0.1473,5.0,0.0,93266095.0,1328595.0,3706.0,6803762.0,0.9919
4147.8,1789139343.3393,93346029.0,87858832.0,0.0,0.1681,6.0,0.0,93326534.0,1329216.0,3708.0,6805446.0,0.8495
4149.81,1789139345.3513,93448486.0,87946208.0,0.0,0.1963,8.0,0.0,93433235.0,1329667.0,3711.0,6823654.0,0.8528
4151.82,1789139347.3655,93497544.0,87994848.0,0.0,0.1693,6.0,0.0,93497544.0,1330914.0,3715.0,6833610.0,0.9915
4153.84,1789139349.3794,93579945.0,88074880.0,0.0,0.1513,6.0,0.0,93579945.0,1332000.0,3719.0,6837065.0,0.9713
4155.85,1789139351.3942,93662248.0,88155552.0,0.0,0.1744,6.0,0.0,93662248.0,1333023.0,3723.0,6839719.0,0.9802
4157.87,1789139353.4093,93732815.0,88224816.0,0.0,0.1772,6.0,0.0,93732815.0,1333999.0,3727.0,6841998.0,0.9815
4159.88,1789139355.4235,93813756.0,88295856.0,0.0,0.1953,7.0,0.0,93780280.0,1334762.0,3730.0,6852514.0,0.8777
4161.9,1789139357.4398,93879400.0,88359808.0,0.0,0.1986,7.0,0.0,93879400.0,1335847.0,3733.0,6855439.0,0.9742
4163.91,1789139359.4532,93974358.0,88451792.0,0.0,0.1722,6.0,0.0,93960256.0,1336893.0,3739.0,6858733.0,0.9687
4165.93,1789139361.4682,94058436.0,88534912.0,0.0,0.2072,7.0,0.0,94058436.0,1337964.0,3741.0,6861488.0,0.9886
4167.94,1789139363.4812,94178559.0,88652608.0,0.0,0.2122,7.0,0.0,94178559.0,1338938.0,3746.0,6864889.0,0.9798
4169.95,1789139365.4954,94275074.0,88747520.0,0.0,0.2228,8.0,0.0,94249606.0,1340007.0,3750.0,6866461.0,0.9834
4171.97,1789139367.5109,94334566.0,88806656.0,0.0,0.2089,7.0,0.0,94334566.0,1341153.0,3753.0,6869063.0,0.994
4173.98,1789139369.5226,94473771.0,88934720.0,0.0,0.2382,8.0,0.0,94473771.0,1341843.0,3759.0,6880894.0,0.92
4175.99,1789139371.5361,94510311.0,88970768.0,0.0,0.2409,8.0,0.0,94510311.0,1343139.0,3761.0,6882682.0,0.9865
4178.01,1789139373.5488,94593065.0,89038544.0,0.0,0.2681,9.0,0.0,94593065.0,1343744.0,3764.0,6898265.0,0.819
4180.02,1789139375.5647,94689043.0,89133328.0,0.0,0.1984,7.0,0.0,94689043.0,1344973.0,3770.0,6900688.0,0.9876
4182.04,1789139377.5798,94747962.0,89190944.0,0.0,0.1746,6.0,0.0,94747962.0,1346103.0,3773.0,6903121.0,0.9779
4184.05,1789139379.5911,94852405.0,89292672.0,0.0,0.1852,6.0,0.0,94852405.0,1347083.0,3777.0,6906816.0,0.974
4186.06,1789139381.6058,94893141.0,89331792.0,0.0,0.1886,6.0,0.0,94893141.0,1348098.0,3779.0,6909447.0,0.9603
4188.08,1789139383.6202,94893141.0,89331792.0,0.0,0.1535,5.0,0.0,94893141.0,1349109.0,3780.0,6910458.0,
4190.09,1789139385.6351,94893141.0,89331792.0,0.0,0.1417,4.0,0.0,94893141.0,1350050.0,3781.0,6911399.0,
4192.11,1789139387.6543,94978637.0,89413280.0,0.0,0.1617,4.0,0.0,94978637.0,1350624.0,3784.0,6915981.0,0.9531
4194.13,1789139389.6689,94978637.0,89413280.0,0.0,0.1194,3.0,0.0,94978637.0,1351386.0,3785.0,6916743.0,
4196.14,1789139391.6808,95049011.0,89483376.0,0.0,0.1631,4.0,0.0,95049011.0,1352103.0,3786.0,6917738.0,0.996
4198.19,1789139393.7288,95108739.0,89537696.0,0.0,0.171,4.0,0.0,95108739.0,1352635.0,3788.0,6923678.0,0.9095
4200.2,1789139395.7458,95164705.0,89582816.0,0.0,0.1912,5.0,0.0,95164705.0,1353125.0,3789.0,6935014.0,0.8062
4202.22,1789139397.7585,95221346.0,89638896.0,0.0,0.1935,5.0,0.0,95221346.0,1354009.0,3791.0,6936459.0,0.9901
4204.23,1789139399.7732,95338431.0,89739520.0,0.0,0.2009,6.0,0.0,95314018.0,1354793.0,3794.0,6937755.0,0.8594
4206.25,1789139401.7877,95372754.0,89773664.0,0.0,0.2267,6.0,0.0,95372754.0,1355237.0,3795.0,6954327.0,0.9948
4208.26,1789139403.8031,95396239.0,89793376.0,0.0,0.2329,6.0,0.0,95396239.0,1356132.0,3796.0,6958995.0,0.8393
4210.28,1789139405.8183,95455306.0,89850896.0,0.0,0.2364,6.0,0.0,95455306.0,1357102.0,3798.0,6961512.0,0.9738
4212.29,1789139407.8327,95563905.0,89957056.0,0.0,0.2415,6.0,0.0,95563905.0,1357936.0,3801.0,6964785.0,0.9775
4214.31,1789139409.8468,95634504.0,90021536.0,0.0,0.2659,7.0,0.0,95634504.0,1358602.0,3803.0,6971570.0,0.9133
4216.32,1789139411.8628,95747519.0,90133760.0,0.0,0.2834,8.0,0.0,95747519.0,1359688.0,3806.0,6973447.0,0.993
4218.34,1789139413.8771,95784813.0,90170896.0,0.0,0.2859,8.0,0.0,95784813.0,1360972.0,3807.0,6974889.0,0.9958
4220.35,1789139415.8905,95814890.0,90200368.0,0.0,0.2715,7.0,0.0,95814890.0,1362192.0,3810.0,6976714.0,0.9799
4222.36,1789139417.9055,95873042.0,90255232.0,0.0,0.2947,8.0,0.0,95873042.0,1363229.0,3812.0,6981039.0,0.9435
4224.38,1789139419.9181,95977149.0,90355904.0,0.0,0.2982,8.0,0.0,95950113.0,1364256.0,3816.0,6982945.0,0.967
4226.39,1789139421.9339,96075992.0,90448128.0,0.0,0.31,9.0,0.0,96075992.0,1365157.0,3819.0,6993021.0,0.933
4228.41,1789139423.9494,96092955.0,90464944.0,0.0,0.3125,9.0,0.0,96092955.0,1366472.0,3820.0,6994483.0,0.9913
4230.42,1789139425.9652,96155155.0,90526768.0,0.0,0.267,8.0,0.0,96155155.0,1367701.0,3823.0,6996088.0,0.994
4232.47,1789139428.0084,96215040.0,90582416.0,0.0,0.2745,8.0,0.0,96185589.0,1368708.0,3826.0,6998985.0,0.9292
4234.48,1789139430.0232,96269418.0,90633248.0,0.0,0.2809,8.0,0.0,96269418.0,1369761.0,3828.0,7005931.0,0.9348
4236.49,1789139432.0359,96401869.0,90760752.0,0.0,0.2886,8.0,0.0,96401869.0,1370598.0,3833.0,7011715.0,0.9627
4238.51,1789139434.0485,96481169.0,90836336.0,0.0,0.2963,8.0,0.0,96453838.0,1371546.0,3836.0,7015816.0,0.9531
4240.52,1789139436.0622,96559147.0,90895840.0,0.0,0.3213,9.0,0.0,96535517.0,1372127.0,3838.0,7020332.0,0.7631
4242.53,1789139438.075,96592565.0,90928880.0,0.0,0.3322,9.0,0.0,96592565.0,1373018.0,3840.0,7036703.0,0.9887
4244.55,1789139440.0916,96684937.0,91016048.0,0.0,0.34,9.0,0.0,96684937.0,1373913.0,3844.0,7042802.0,0.9437
4246.56,1789139442.1044,96726308.0,91057104.0,0.0,0.3164,8.0,0.0,96726308.0,1375150.0,3847.0,7044354.0,0.9924
4248.58,1789139444.1171,96753637.0,91078064.0,0.0,0.2417,7.0,1.0,96740368.0,1376159.0,3850.0,7045519.0,0.767
4250.59,1789139446.1333,96849940.0,91173328.0,0.0,0.2781,8.0,0.0,96849940.0,1377229.0,3854.0,7053841.0,0.9892
4252.6,1789139448.142,96903595.0,91213232.0,0.0,0.3018,9.0,0.0,96877963.0,1377954.0,3855.0,7054781.0,0.7437
4254.61,1789139450.1553,96942273.0,91251328.0,0.0,0.3067,9.0,0.0,96942273.0,1379088.0,3857.0,7070033.0,0.985
4256.63,1789139452.1708,97010940.0,91318240.0,0.0,0.2929,8.0,0.0,97010940.0,1380283.0,3861.0,7072983.0,0.9744
4258.64,1789139454.1852,97037313.0,91343952.0,0.0,0.2801,7.0,0.0,97037313.0,1381494.0,3863.0,7074855.0,0.9749
4260.66,1789139456.1981,97090740.0,91391040.0,0.0,0.2593,6.0,0.0,97052284.0,1382127.0,3866.0,7075947.0,0.8814
4262.67,1789139458.2111,97090740.0,91391040.0,0.0,0.2465,5.0,0.0,97090740.0,1383039.0,3867.0,7082739.0,
4264.69,1789139460.2274,97090740.0,91391040.0,0.0,0.162,3.0,0.0,97090740.0,1383885.0,3869.0,7083585.0,
4266.7,1789139462.2406,97100221.0,91397072.0,0.0,0.1317,3.0,0.0,97090740.0,1384402.0,3870.0,7084102.0,0.6362
4268.71,1789139464.2546,97165541.0,91462064.0,0.0,0.1689,4.0,0.0,97165541.0,1385088.0,3871.0,7088565.0,0.995
4270.73,1789139466.2694,97202094.0,91498256.0,0.0,0.1701,4.0,0.0,97202094.0,1385776.0,3873.0,7089614.0,0.9901
4272.74,1789139468.283,97282229.0,91573680.0,0.0,0.176,4.0,0.0,97240060.0,1386373.0,3876.0,7091521.0,0.9412
4274.76,1789139470.3049,97361553.0,91642304.0,0.0,0.1942,5.0,0.0,97361553.0,1386626.0,3878.0,7105875.0,0.8651
4276.78,1789139472.318,97418726.0,91698944.0,0.0,0.1888,4.0,0.0,97418726.0,1387389.0,3881.0,7107171.0,0.9907
4278.79,1789139474.3309,97480870.0,91758144.0,0.0,0.1933,4.0,0.0,97436090.0,1388005.0,3883.0,7108191.0,0.9526
4280.8,1789139476.3433,97499723.0,91775568.0,0.0,0.1977,4.0,0.0,97499723.0,1388595.0,3884.0,7112750.0,0.9242
4282.81,1789139478.3513,97537378.0,91809936.0,0.0,0.2036,4.0,0.0,97499723.0,1389170.0,3885.0,7113325.0,0.9127
4284.82,1789139480.3599,97584762.0,91854784.0,0.0,0.2084,4.0,0.0,97537378.0,1389705.0,3886.0,7117147.0,0.9465
4286.83,1789139482.3682,97630954.0,91885168.0,0.0,0.2367,5.0,0.0,97630954.0,1389957.0,3887.0,7135743.0,0.6578
4288.84,1789139484.3771,97678709.0,91922576.0,0.0,0.2523,6.0,0.0,97660488.0,1390536.0,3888.0,7136976.0,0.7833
4290.85,1789139486.3926,97708575.0,91952192.0,0.0,0.2569,6.0,0.0,97708575.0,1391381.0,3889.0,7147764.0,0.9916
4292.87,1789139488.4065,97777043.0,92019920.0,0.0,0.2586,6.0,0.0,97746957.0,1392254.0,3892.0,7149259.0,0.9892
4294.88,1789139490.4165,97777043.0,92019920.0,0.0,0.2603,6.0,0.0,97777043.0,1393208.0,3892.0,7150331.0,
4296.88,1789139492.4234,97822723.0,92065312.0,0.0,0.2611,6.0,0.0,97822723.0,1394096.0,3894.0,7151507.0,0.9937
4298.89,1789139494.4312,97919563.0,92161680.0,0.0,0.2614,6.0,0.0,97919563.0,1394939.0,3897.0,7152822.0,0.9951
4300.9,1789139496.4449,98027432.0,92265120.0,0.0,0.2691,7.0,0.0,98006879.0,1395692.0,3901.0,7157451.0,0.9589
4302.92,1789139498.4569,98061574.0,92290384.0,0.0,0.2816,8.0,0.0,98046831.0,1396554.0,3902.0,7159017.0,0.74
4304.96,1789139500.4976,98105684.0,92330896.0,0.0,0.2718,7.0,0.0,98105684.0,1397381.0,3905.0,7172169.0,0.9184
4306.97,1789139502.5112,98176055.0,92399776.0,0.0,0.328,9.0,0.0,98176055.0,1398440.0,3906.0,7174719.0,0.9788
4308.98,1789139504.5223,98243468.0,92465328.0,0.0,0.3325,9.0,0.0,98211577.0,1399536.0,3909.0,7176729.0,0.9724
4311.0,1789139506.5408,98265319.0,92485328.0,0.0,0.264,8.0,0.0,98265319.0,1400690.0,3911.0,7180681.0,0.9153
4313.02,1789139508.559,98369719.0,92588880.0,0.0,0.2653,8.0,0.0,98369719.0,1401782.0,3915.0,7182621.0,0.9919
4315.03,1789139510.5682,98484497.0,92701408.0,0.0,0.2701,8.0,0.0,98455081.0,1402813.0,3919.0,7185750.0,0.9804
4317.04,1789139512.5837,98543648.0,92759824.0,0.0,0.2709,8.0,0.0,98543648.0,1403940.0,3922.0,7187764.0,0.9876
4319.06,1789139514.5975,98658971.0,92873040.0,0.0,0.2752,8.0,0.0,98636063.0,1404990.0,3926.0,7190205.0,0.9817
4321.06,1789139516.6059,98792540.0,93004544.0,0.0,0.2209,7.0,0.0,98792540.0,1405980.0,3932.0,7193976.0,0.9845
4323.08,1789139518.6228,98823468.0,93035296.0,0.0,0.2232,7.0,0.0,98823468.0,1407173.0,3933.0,7195345.0,0.9943
4325.1,1789139520.639,98936062.0,93147248.0,0.0,0.2011,6.0,0.0,98936062.0,1408141.0,3938.0,7196955.0,0.9943
4327.11,1789139522.6532,99004504.0,93214224.0,0.0,0.2227,7.0,0.0,99004504.0,1409216.0,3940.0,7199496.0,0.9786
4329.12,1789139524.6655,99082691.0,93283504.0,0.0,0.2187,7.0,0.0,99082691.0,1410060.0,3944.0,7209247.0,0.8861
4331.14,1789139526.6821,99153039.0,93352864.0,0.0,0.2087,7.0,0.0,99153039.0,1411113.0,3947.0,7211288.0,0.986
4333.15,1789139528.6951,99185260.0,93384448.0,0.0,0.1702,6.0,0.0,99185260.0,1412281.0,3949.0,7213093.0,0.9802
4335.17,1789139530.7136,99300448.0,93498944.0,0.0,0.1717,6.0,0.0,99300448.0,1413263.0,3953.0,7214767.0,0.994
4337.19,1789139532.7293,99378932.0,93576016.0,0.0,0.1736,6.0,0.0,99378932.0,1414216.0,3957.0,7217132.0,0.982
