t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
2072.78,1789032357.054,18491851.0,15966528.0,2.0,0.9576,14.0,12.0,18467647.0,282463.0,944.0,2792110.0,
2074.79,1789032359.0659,18513237.0,15973456.0,2.0,0.9402,14.0,12.0,18491851.0,282655.0,945.0,2807978.0,0.324
2076.81,1789032361.0792,18513237.0,15973456.0,2.0,0.9792,14.0,12.0,18491851.0,282720.0,945.0,2808043.0,
2078.82,1789032363.0907,18534428.0,15987664.0,2.0,0.9679,15.0,11.0,18513237.0,282813.0,946.0,2822594.0,0.6705
2080.83,1789032365.1034,18534428.0,15987664.0,2.0,0.9704,15.0,11.0,18534428.0,283443.0,946.0,2830207.0,
2082.84,1789032367.1102,18553934.0,15996192.0,2.0,0.9757,15.0,11.0,18534428.0,283634.0,947.0,2830398.0,0.4372
2084.85,1789032369.1225,18574752.0,16003616.0,2.0,0.8949,14.0,11.0,18553934.0,283911.0,949.0,2841653.0,0.3566
2086.86,1789032371.1354,18574752.0,16003616.0,2.0,0.769,13.0,13.0,18553934.0,283961.0,950.0,2841703.0,
2088.87,1789032373.1459,18600572.0,16013600.0,2.0,0.8159,15.0,11.0,18584524.0,284040.0,950.0,2860980.0,0.3867
2090.88,1789032375.1576,18615001.0,16019632.0,2.0,0.8627,16.0,10.0,18600572.0,284127.0,950.0,2871099.0,0.418
2092.9,1789032377.17,18635656.0,16028176.0,2.0,0.9016,17.0,9.0,18615001.0,284206.0,950.0,2879575.0,0.4137
2094.91,1789032379.1816,18670493.0,16043504.0,2.0,0.9277,18.0,8.0,18635656.0,284286.0,951.0,2891766.0,0.44
2096.92,1789032381.1929,18670493.0,16043504.0,2.0,0.959,18.0,9.0,18645122.0,284354.0,951.0,2897332.0,
2098.93,1789032383.2029,18670493.0,16043504.0,2.0,0.9756,18.0,9.0,18670493.0,284549.0,951.0,2911538.0,
2100.94,1789032385.2163,18670493.0,16043504.0,2.0,0.9483,17.0,10.0,18670493.0,285275.0,952.0,2912264.0,
2102.95,1789032387.2276,18698638.0,16053856.0,2.0,0.9319,17.0,10.0,18670493.0,285389.0,953.0,2912378.0,0.3678
2104.97,1789032389.2404,18698638.0,16053856.0,2.0,0.9552,17.0,10.0,18670493.0,285437.0,953.0,2912426.0,
2106.98,1789032391.252,18698638.0,16053856.0,2.0,0.9628,17.0,12.0,18698638.0,285861.0,953.0,2930643.0,
2108.99,1789032393.2633,18698638.0,16053856.0,2.0,0.9655,17.0,12.0,18698638.0,286575.0,953.0,2931357.0,
2111.0,1789032395.2755,18716720.0,16061264.0,2.0,0.8881,16.0,13.0,18698638.0,286925.0,955.0,2931707.0,0.4097
2113.01,1789032397.2885,18732949.0,16067280.0,2.0,0.9271,17.0,12.0,18716720.0,287003.0,955.0,2942459.0,0.3707
2115.02,1789032399.2961,18746026.0,16073296.0,2.0,0.9643,18.0,11.0,18732949.0,287086.0,955.0,2952755.0,0.46
2117.03,1789032401.304,18762677.0,16080240.0,2.0,0.9218,17.0,11.0,18746026.0,287439.0,957.0,2960169.0,0.417
2119.04,1789032403.3114,18793138.0,16091584.0,2.0,0.909,17.0,11.0,18762677.0,287571.0,958.0,2970008.0,0.3724
2121.05,1789032405.3217,18793138.0,16091584.0,2.0,0.9402,17.0,11.0,18762677.0,287635.0,958.0,2970072.0,
2123.05,1789032407.3283,18793138.0,16091584.0,2.0,0.9556,17.0,11.0,18762677.0,287667.0,958.0,2970104.0,
2125.06,1789032409.3349,18793138.0,16091584.0,2.0,0.9281,16.0,11.0,18793138.0,288277.0,959.0,2989831.0,
2127.07,1789032411.3444,18793138.0,16091584.0,2.0,0.8624,15.0,13.0,18793138.0,288955.0,960.0,2990509.0,
2129.08,1789032413.3557,18843739.0,16098496.0,2.0,0.7829,13.0,14.0,18793138.0,289331.0,963.0,2990885.0,0.1366
2131.09,1789032415.3676,18843739.0,16098496.0,2.0,0.8141,13.0,14.0,18793138.0,289379.0,963.0,2990933.0,
2133.11,1789032417.3794,18843739.0,16098496.0,2.0,0.8374,13.0,14.0,18793138.0,289415.0,963.0,2990969.0,
2135.12,1789032419.3918,18843739.0,16098496.0,2.0,0.7994,12.0,15.0,18793138.0,289451.0,964.0,2991005.0,
2137.12,1789032421.3982,18843739.0,16098496.0,2.0,0.815,12.0,16.0,18793138.0,289473.0,964.0,2991027.0,
2139.13,1789032423.4045,18843739.0,16098496.0,2.0,0.8306,12.0,16.0,18793138.0,289495.0,964.0,2991049.0,
2141.14,1789032425.4173,18843739.0,16098496.0,2.0,0.8463,12.0,16.0,18793138.0,289517.0,964.0,2991071.0,
2143.16,1789032427.4293,18843739.0,16098496.0,2.0,0.8618,12.0,16.0,18793138.0,289539.0,964.0,2991093.0,
2145.17,1789032429.4395,18857040.0,16104864.0,2.0,0.8853,14.0,14.0,18843739.0,289574.0,964.0,3034817.0,0.4788
2147.18,1789032431.4513,18896665.0,16121936.0,2.0,0.9321,16.0,12.0,18873506.0,289658.0,964.0,3049756.0,0.4308
2149.19,1789032433.4624,18896665.0,16121936.0,2.0,0.9633,16.0,12.0,18873506.0,289718.0,964.0,3049816.0,
2151.2,1789032435.4738,18896665.0,16121936.0,2.0,0.9794,16.0,12.0,18896665.0,290004.0,964.0,3064733.0,
2153.21,1789032437.4883,18896665.0,16121936.0,2.0,0.982,16.0,12.0,18896665.0,290676.0,964.0,3065405.0,
2155.22,1789032439.4971,18896665.0,16121936.0,2.0,0.9707,15.0,13.0,18896665.0,291345.0,965.0,3066074.0,
2157.24,1789032441.5092,18912062.0,16127968.0,2.0,0.9746,15.0,13.0,18896665.0,291853.0,966.0,3066582.0,0.3918
2159.25,1789032443.5194,18912062.0,16127968.0,2.0,0.996,15.0,13.0,18912062.0,292150.0,966.0,3076244.0,
2161.26,1789032445.5319,18927588.0,16134928.0,2.0,0.8626,15.0,11.0,18917916.0,292612.0,968.0,3079568.0,0.4483
2163.27,1789032447.5387,18962633.0,16146288.0,2.0,0.9016,16.0,10.0,18927588.0,292685.0,968.0,3085345.0,0.3242
2165.28,1789032449.5514,18962633.0,16146288.0,2.0,0.8509,15.0,10.0,18927588.0,292729.0,969.0,3085389.0,
2167.29,1789032451.5639,18962633.0,16146288.0,2.0,0.869,14.0,10.0,18927588.0,292771.0,970.0,3085431.0,
2169.3,1789032453.5753,18972616.0,16150256.0,2.0,0.8923,15.0,9.0,18962633.0,292811.0,970.0,3109156.0,0.3975
2171.31,1789032455.5867,18992398.0,16158784.0,2.0,0.9315,16.0,8.0,18972616.0,292884.0,970.0,3115244.0,0.4311
2173.33,1789032457.5993,19007056.0,16165968.0,2.0,0.9704,17.0,7.0,18992398.0,292961.0,970.0,3126575.0,0.4901
2175.34,1789032459.6135,19007056.0,16165968.0,2.0,0.9776,16.0,7.0,19007056.0,293481.0,971.0,3134569.0,
2177.35,1789032461.6252,19035483.0,16176320.0,2.0,0.8495,16.0,6.0,19007056.0,293620.0,972.0,3134708.0,0.3642
2179.36,1789032463.6367,19035483.0,16176320.0,2.0,0.8731,16.0,6.0,19007056.0,293665.0,972.0,3134753.0,
2181.38,1789032465.6488,19051943.0,16182336.0,2.0,0.8464,16.0,5.0,19035483.0,293726.0,973.0,3152889.0,0.3655
2183.38,1789032467.6582,19068831.0,16189280.0,2.0,0.8854,17.0,4.0,19051943.0,293803.0,973.0,3163410.0,0.4112
2185.39,1789032469.6651,19084780.0,16196224.0,2.0,0.9322,18.0,3.0,19068831.0,293903.0,973.0,3173454.0,0.4354
2187.4,1789032471.6765,19110504.0,16204752.0,2.0,0.9038,18.0,2.0,19084780.0,294387.0,974.0,3182943.0,0.3315
2189.41,1789032473.6868,19110504.0,16204752.0,2.0,0.9429,18.0,2.0,19084780.0,294472.0,974.0,3183028.0,
2191.42,1789032475.6955,19117361.0,16207872.0,2.0,0.9375,18.0,1.0,19084780.0,294521.0,975.0,3183077.0,0.455
2193.43,1789032477.7057,19124247.0,16211120.0,2.0,0.8947,17.0,0.0,19124247.0,294982.0,977.0,3208109.0,0.4717
2195.44,1789032479.7182,19124247.0,16211120.0,2.0,0.7429,14.0,0.0,19124247.0,295676.0,980.0,3208803.0,
2197.46,1789032481.7305,19124247.0,16211120.0,2.0,0.6231,10.0,0.0,19124247.0,296343.0,984.0,3209470.0,
2199.46,1789032483.7371,19124247.0,16211120.0,2.0,0.5373,8.0,0.0,19124247.0,296875.0,986.0,3210002.0,
2201.48,1789032485.7526,19124247.0,16211120.0,2.0,0.4607,6.0,0.0,19124247.0,297351.0,988.0,3210478.0,
2203.49,1789032487.7642,19124247.0,16211120.0,2.0,0.335,3.0,0.0,19124247.0,297734.0,991.0,3210861.0,
2205.5,1789032489.7759,19124247.0,16211120.0,2.0,0.2131,2.0,0.0,19124247.0,298032.0,992.0,3211159.0,
2207.51,1789032491.7858,19124247.0,16211120.0,2.0,0.214,2.0,0.0,19124247.0,298286.0,992.0,3211413.0,
2209.52,1789032493.7981,19124247.0,16211120.0,2.0,0.1905,1.0,0.0,19124247.0,298533.0,993.0,3211660.0,
2211.53,1789032495.8058,19124247.0,16211120.0,2.0,0.1911,1.0,0.0,19124247.0,298688.0,993.0,3211815.0,
