run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
scen_koudestart_s20,16,doorpakker,3,10,224.577,225.709,0.1324,1.1313,0.0005,12164,13317,,106,105.1125,0.0096,1,,measure
scen_koudestart_s20,2,doorpakker,3,6,222.878,227.443,0.1546,4.5645,0.0003,17442,18438,,402,90.9328,0.0096,1,,measure
scen_koudestart_s20,16,doorpakker,3,11,225.71,228.208,0.1319,2.4987,0.0002,12377,13543,,222,93.3728,0.0097,1,,measure
scen_koudestart_s20,0,worstelaar,1,5,219.343,228.64,0.1477,9.2962,0.0005,13415,13916,,834,91.0536,0.0098,1,,measure
scen_koudestart_s20,19,gemiddelde,2,0,228.802,230.802,0.3265,2.0004,0.001,5440,6265,,139,82.4446,0.0095,1,,measure
scen_koudestart_s20,7,worstelaar,2,0,230.875,232.011,0.1187,1.1359,0.0005,4473,4958,,84,81.5995,0.0099,1,,measure
scen_koudestart_s20,15,gemiddelde,2,3,221.862,232.201,0.125,10.3393,0.0005,10360,11259,,836,81.7487,0.0097,1,,measure
scen_koudestart_s20,19,gemiddelde,2,1,230.804,233.946,0.1005,3.1424,0.0005,5656,6499,,255,83.4999,0.01,1,,measure
scen_koudestart_s20,16,doorpakker,3,12,228.21,234.399,0.1413,6.1887,0.0005,12649,13828,,513,84.6638,0.0098,1,,measure
scen_koudestart_s20,19,gemiddelde,2,2,233.95,234.68,0.1304,0.7296,0.0005,6523,7380,,60,98.4529,0.0103,1,,measure
scen_koudestart_s20,7,worstelaar,2,1,232.013,235.114,0.114,3.1011,0.0003,5101,5600,,245,81.6853,0.0101,1,,measure
scen_koudestart_s20,1,gemiddelde,2,0,233.366,235.879,0.3467,2.5127,0.0012,5676,6533,,201,92.3378,0.0101,1,,measure
scen_koudestart_s20,15,gemiddelde,2,4,232.206,236.131,0.2767,3.9252,0.0003,12586,13503,,281,76.7422,0.0101,1,,measure
