t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
422.46,1789039594.4367,69539872.0,60122272.0,7.0,0.756,9.0,10.0,69414263.0,1159588.0,3189.0,10512427.0,
424.47,1789039596.4481,69568708.0,60136304.0,7.0,0.7793,10.0,9.0,69448869.0,1159613.0,3189.0,10529650.0,0.4866
426.48,1789039598.4573,69568708.0,60136304.0,7.0,0.8027,10.0,9.0,69448869.0,1159640.0,3189.0,10529677.0,
428.5,1789039600.4691,69568708.0,60136304.0,7.0,0.8247,10.0,9.0,69477705.0,1159687.0,3189.0,10544528.0,
430.5,1789039602.4781,69568708.0,60136304.0,7.0,0.8266,10.0,9.0,69477705.0,1160187.0,3189.0,10545028.0,
432.52,1789039604.4916,69568708.0,60136304.0,7.0,0.8285,10.0,9.0,69477705.0,1160687.0,3189.0,10545528.0,
434.53,1789039606.5048,69642609.0,60161632.0,7.0,0.7895,10.0,8.0,69477705.0,1160814.0,3190.0,10545655.0,0.3427
436.54,1789039608.517,69642609.0,60161632.0,7.0,0.8051,10.0,8.0,69477705.0,1160832.0,3190.0,10545673.0,
438.56,1789039610.5292,69642609.0,60161632.0,7.0,0.8207,10.0,8.0,69477705.0,1160850.0,3190.0,10545691.0,
440.57,1789039612.5415,69642609.0,60161632.0,7.0,0.8362,10.0,8.0,69477705.0,1160868.0,3190.0,10545709.0,
442.58,1789039614.5511,69642609.0,60161632.0,7.0,0.8517,10.0,8.0,69477705.0,1160886.0,3190.0,10545727.0,
444.59,1789039616.5609,69642609.0,60161632.0,7.0,0.8596,10.0,8.0,69477705.0,1160895.0,3190.0,10545736.0,
446.6,1789039618.5712,69642609.0,60161632.0,7.0,0.8752,10.0,8.0,69477705.0,1160913.0,3190.0,10545754.0,
448.61,1789039620.5795,69642609.0,60161632.0,7.0,0.8907,10.0,8.0,69477705.0,1160931.0,3190.0,10545772.0,
450.62,1789039622.5923,69642609.0,60161632.0,7.0,0.8986,10.0,8.0,69477705.0,1160940.0,3190.0,10545781.0,
452.63,1789039624.6045,69642609.0,60161632.0,7.0,0.9064,10.0,8.0,69477705.0,1160949.0,3190.0,10545790.0,
454.64,1789039626.6165,69642609.0,60161632.0,7.0,0.824,9.0,8.0,69477705.0,1160966.0,3190.0,10545807.0,
