run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s10_c8k,9,gemiddelde,3,2,349.025,350.56,0.0978,1.5351,0.0005,5288,6197,,201,139.1421,0.0072,1,,measure
sweep_s10_c8k,9,gemiddelde,3,3,350.562,351.621,0.1038,1.0582,0.0006,5551,6473,,115,119.456,0.0072,1,,measure
sweep_s10_c8k,5,doorpakker,5,10,345.102,352.035,0.1651,6.9334,0.0003,16866,17996,,909,134.1544,0.0072,1,,measure
sweep_s10_c8k,9,gemiddelde,3,4,351.622,352.874,0.1054,1.2515,0.0005,5756,6691,,159,137.8681,0.0071,1,,measure
sweep_s10_c8k,5,doorpakker,5,11,352.037,353.353,0.1519,1.3155,0.0005,17246,18389,,159,135.7794,0.0072,1,,measure
sweep_s10_c8k,9,gemiddelde,3,5,352.877,354.646,0.1053,1.7687,0.0005,6282,7229,,203,121.4433,0.0073,1,,measure
sweep_s10_c8k,5,doorpakker,5,12,353.357,356.815,0.1947,3.4572,0.0007,18185,19346,,496,151.7234,0.0063,1,,measure
sweep_s10_c8k,0,doorpakker,6,0,364.086,365.857,0.4345,1.771,0.0008,9425,10403,,207,154.1265,0.0065,1,,measure
sweep_s10_c8k,2,gemiddelde,2,0,363.509,366.342,0.3624,2.833,0.0006,8132,8974,,284,114.5475,0.0065,1,,measure
sweep_s10_c8k,0,doorpakker,6,1,365.859,369.198,0.1223,3.339,0.0005,9684,10675,,449,139.2717,0.0067,1,,measure
sweep_s10_c8k,0,doorpakker,6,2,369.199,372.357,0.1148,3.1571,0.0005,9925,10930,,446,146.2702,0.0068,1,,measure
sweep_s10_c8k,2,gemiddelde,2,1,366.358,372.373,0.3232,6.0148,0.0008,12043,12902,,722,126.6777,0.0068,1,,measure
sweep_s10_c8k,0,doorpakker,6,3,372.361,376.148,0.1639,3.787,0.0007,11026,12045,,528,145.4548,0.0068,1,,measure
sweep_s10_c8k,0,doorpakker,6,4,376.15,377.731,0.126,1.5805,0.0005,11300,12333,,215,147.1276,0.0068,1,,measure
sweep_s10_c8k,0,doorpakker,6,5,377.732,378.814,0.1298,1.0818,0.0005,11521,12568,,141,147.0561,0.0068,1,,measure
sweep_s10_c8k,0,doorpakker,6,6,378.816,380.202,0.1302,1.3854,0.0005,11880,12941,,165,130.654,0.0069,1,,measure
sweep_s10_c8k,0,doorpakker,6,7,380.204,380.774,0.1293,0.5698,0.0005,12316,13391,,66,147.5378,0.0069,1,,measure
sweep_s10_c8k,0,doorpakker,6,8,380.777,382.025,0.1488,1.2469,0.0005,13159,14248,,161,145.7072,0.0069,1,,measure
sweep_s10_c8k,0,doorpakker,6,9,382.026,383.428,0.1339,1.4011,0.0005,13521,14624,,185,145.2024,0.0069,1,,measure
sweep_s10_c8k,0,doorpakker,6,10,383.429,384.836,0.1352,1.4062,0.0005,13742,14859,,185,144.7676,0.0069,1,,measure
sweep_s10_c8k,2,gemiddelde,2,2,372.375,387.262,0.2014,14.8872,0.0005,12276,13142,,1812,123.3165,0.0069,1,,measure
sweep_s10_c8k,0,doorpakker,6,11,384.837,388.29,0.1388,3.453,0.0005,13957,15086,,466,140.306,0.007,1,,measure
sweep_s10_c8k,0,doorpakker,6,12,388.292,389.185,0.152,0.8932,0.0002,14805,15948,,108,144.3589,0.007,1,,measure
sweep_s10_c8k,0,doorpakker,6,13,389.186,390.828,0.1408,1.6416,0.0002,15066,16223,,215,142.5899,0.0071,1,,measure
sweep_s10_c8k,2,gemiddelde,2,3,387.269,393.55,0.1806,6.2808,0.0007,13583,14466,,850,139.174,0.0071,1,,measure
sweep_s10_c8k,0,doorpakker,6,14,390.829,394.175,0.1475,3.3452,0.0005,15258,16428,,387,120.7095,0.0071,1,,measure
sweep_s10_c8k,2,gemiddelde,2,4,393.551,398.656,0.1372,5.1041,0.0005,13900,14794,,731,146.9738,0.0059,1,,measure
