run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
act_rustig_s20,5,afhaker,1,1,27.401,34.66,0.1432,7.2591,0.0005,6206,6739,,254,35.5539,0.0169,1,,warmup
act_rustig_s20,8,worstelaar,1,2,33.498,34.673,0.1194,1.175,0.0004,5468,6029,,39,35.9988,0.0162,1,,warmup
act_rustig_s20,2,doorpakker,1,0,14.021,36.252,1.3369,22.2308,0.0008,20337,21194,,1113,53.2213,0.0149,1,,warmup
act_rustig_s20,11,afhaker,1,0,36.281,38.825,0.4268,2.5438,0.0017,5388,5972,,108,50.5427,0.0146,1,,warmup
act_rustig_s20,1,gemiddelde,1,6,32.197,39.545,0.5995,7.3471,0.0004,12357,13091,,337,49.7958,0.015,1,,warmup
act_rustig_s20,12,gemiddelde,1,2,32.158,39.864,0.5891,7.7058,0.0005,22038,22602,,313,43.8406,0.0152,1,,warmup
act_rustig_s20,2,doorpakker,1,1,36.256,40.671,0.4274,4.4143,0.0249,21650,22524,,211,52.6726,0.0147,1,,warmup
act_rustig_s20,16,gemiddelde,1,2,30.002,41.203,0.1146,11.2009,0.0002,16561,17367,,439,39.508,0.0153,1,,warmup
act_rustig_s20,1,gemiddelde,1,7,39.546,42.199,0.1326,2.6533,0.0004,12564,13312,,132,51.9696,0.0144,1,,warmup
act_rustig_s20,15,gemiddelde,1,0,34.66,43.153,0.4367,8.4932,0.0014,11165,11853,,440,54.4904,0.0145,1,,warmup
act_rustig_s20,2,doorpakker,1,2,40.672,44.466,0.1615,3.7941,0.0004,21861,22751,,196,53.6807,0.014,1,,warmup
act_rustig_s20,4,gemiddelde,1,0,41.475,45.137,0.6424,3.6614,0.0006,14855,15582,,160,52.6666,0.0139,1,,warmup
act_rustig_s20,15,gemiddelde,1,1,43.154,45.175,0.1413,2.0201,0.0004,11416,12104,,97,51.0974,0.0137,1,,warmup
act_rustig_s20,2,doorpakker,1,3,44.468,47.799,0.1677,3.3312,0.0004,22168,23071,,174,54.6856,0.014,1,,warmup
act_rustig_s20,6,worstelaar,1,2,28.217,48.992,0.1287,20.7749,0.0003,8599,9267,,611,29.5454,0.015,1,,warmup
act_rustig_s20,15,gemiddelde,1,2,45.178,49.172,0.2813,3.9945,0.0002,13445,14151,,162,43.359,0.0142,1,,warmup
act_rustig_s20,18,worstelaar,1,0,38.993,49.752,0.105,10.759,0.0009,6482,6936,,516,48.3386,0.0143,1,,warmup
act_rustig_s20,10,worstelaar,1,0,46.969,50.336,0.2834,3.3662,0.0009,7927,8563,,169,54.4956,0.0147,1,,warmup
act_rustig_s20,2,doorpakker,1,4,47.8,51.316,0.1665,3.5156,0.0004,22402,23309,,186,55.2401,0.0147,1,,warmup
act_rustig_s20,6,worstelaar,1,3,48.996,53.342,0.1746,4.3459,0.0004,9613,10295,,178,42.4335,0.0151,1,,warmup
act_rustig_s20,15,gemiddelde,1,3,49.173,53.885,0.1144,4.7116,0.0002,13659,14378,,265,57.426,0.0151,1,,warmup
act_rustig_s20,4,gemiddelde,1,1,45.137,54.375,0.1424,9.2378,0.0002,15131,15872,,461,50.5747,0.0149,1,,warmup
act_rustig_s20,2,doorpakker,1,5,51.318,54.728,0.2316,3.4096,0.0002,23218,24142,,163,50.9749,0.0152,1,,warmup
act_rustig_s20,4,gemiddelde,1,2,54.377,55.738,0.1495,1.3609,0.0005,15423,16178,,63,51.1815,0.0145,1,,warmup
act_rustig_s20,10,worstelaar,1,1,50.338,56.109,0.1618,5.7708,0.0006,8429,9079,,154,27.2774,0.0152,1,,warmup
act_rustig_s20,11,afhaker,1,1,38.828,57.668,0.1644,18.8393,0.0004,6276,6878,,850,45.4619,0.0146,1,,warmup
act_rustig_s20,18,worstelaar,1,1,49.76,59.407,0.239,9.6465,0.0005,8859,9327,,479,50.8101,0.0147,1,,warmup
act_rustig_s20,17,gemiddelde,1,0,21.831,59.486,0.9299,37.6546,0.0007,16670,17370,,1873,50.9738,0.0148,1,,warmup
act_rustig_s20,4,gemiddelde,1,3,55.739,59.678,0.1498,3.9386,0.0005,15658,16415,,241,63.3441,0.0142,1,,warmup
act_rustig_s20,10,worstelaar,1,2,56.111,59.839,0.2829,3.7282,0.0005,8662,9325,,170,49.0522,0.0142,1,,warmup
act_rustig_s20,2,doorpakker,1,6,54.729,60.051,0.1466,5.3218,0.0005,23414,24346,,234,45.0222,0.0144,1,,warmup
act_rustig_s20,4,gemiddelde,1,4,59.68,60.668,0.1507,0.9879,0.0004,16082,16853,,49,57.3349,0.0126,1,,warmup
act_rustig_s20,10,worstelaar,1,3,59.84,62.205,0.1251,2.3654,0.0002,8841,9518,,119,52.6701,0.0127,1,,warmup
act_rustig_s20,4,gemiddelde,1,5,60.668,62.721,0.1132,2.0528,0.0001,16266,17051,,136,69.6004,0.0125,1,,warmup
act_rustig_s20,2,doorpakker,1,7,60.052,62.757,0.1722,2.7053,0.0004,23616,24561,,180,70.663,0.0125,1,,warmup
act_rustig_s20,4,gemiddelde,1,6,62.722,64.178,0.1387,1.4562,0.0001,16467,17270,,87,65.2764,0.0115,1,,warmup
act_rustig_s20,15,gemiddelde,1,4,53.885,66.519,0.1387,12.6332,0.0003,13896,14625,,869,69.4702,0.0128,1,,warmup
act_rustig_s20,4,gemiddelde,1,7,64.178,67.255,0.1155,3.0761,0.0001,16688,17499,,183,61.4733,0.012,1,,warmup
act_rustig_s20,2,doorpakker,1,8,62.758,68.315,0.2132,5.5562,0.0001,24287,25249,,455,84.9723,0.0116,1,,warmup
act_rustig_s20,2,doorpakker,1,9,68.316,73.675,0.1828,5.3593,0.0004,24648,25622,,449,86.5457,0.011,1,,warmup
act_rustig_s20,2,doorpakker,1,10,73.684,77.821,0.5829,4.136,0.0006,27335,28327,,303,84.9959,0.0114,1,,warmup
act_rustig_s20,15,gemiddelde,1,5,66.519,78.518,0.1136,11.9989,0.0001,14097,14840,,960,80.6879,0.0112,1,,warmup
act_rustig_s20,15,gemiddelde,1,6,78.52,80.055,0.1531,1.5347,0.0005,14576,15332,,103,73.829,0.0115,1,,warmup
act_rustig_s20,17,gemiddelde,1,1,59.488,82.902,0.1735,23.4143,0.0004,17115,17828,,1710,73.5347,0.0114,1,,warmup
act_rustig_s20,15,gemiddelde,1,7,80.056,88.233,0.1478,8.1774,0.0002,14791,15561,,672,83.5654,0.0113,1,,warmup
act_rustig_s20,2,doorpakker,1,11,77.825,91.745,0.2986,13.9203,0.0005,28467,29473,,1113,81.6345,0.0112,1,,warmup
act_rustig_s20,12,gemiddelde,2,0,93.284,100.384,1.8881,7.0999,0.0003,23213,24093,,562,107.6399,0.0094,1,,measure
act_rustig_s20,17,gemiddelde,1,2,82.913,105.542,0.4857,22.6287,0.0006,20445,21172,,293,13.1871,0.0107,1,,warmup
act_rustig_s20,12,gemiddelde,2,1,100.385,118.392,0.128,18.0062,0.0004,23481,24366,,2240,125.2362,0.0076,1,,measure
act_rustig_s20,12,gemiddelde,2,2,118.408,125.99,0.8461,7.582,0.0004,27957,28860,,762,112.9778,0.0079,1,,measure
act_rustig_s20,12,gemiddelde,2,3,126.004,132.723,0.9772,6.7191,0.0004,32608,33530,,635,110.4152,0.0084,1,,measure
