run_id,student,persona,burst,step,start_s,end_s,ttft_s,total_s,connect_s,prompt_tokens,reported_prompt_tokens,cached_prompt_tokens,output_tokens,decode_tps,itl_p50_s,ok,error,phase
sweep_s30_c100k,12,gemiddelde,2,0,327.551,339.555,4.1769,12.0039,0.0008,39773,40892,,265,33.7296,0.0283,1,,measure
sweep_s30_c100k,15,gemiddelde,2,2,322.112,341.435,1.0784,19.323,0.0004,51531,53236,,482,26.3639,0.0285,1,,measure
sweep_s30_c100k,5,gemiddelde,3,2,339.535,345.095,0.3041,5.559,0.0004,40964,42520,,205,38.8211,0.0242,1,,measure
sweep_s30_c100k,25,doorpakker,2,4,332.258,347.159,0.3395,14.9011,0.0002,77096,80527,,549,37.6332,0.0244,1,,measure
sweep_s30_c100k,17,gemiddelde,1,5,324.441,347.982,0.3502,23.5405,0.0002,49085,50085,,634,27.2959,0.0246,1,,measure
sweep_s30_c100k,11,gemiddelde,3,0,340.467,348.079,0.294,7.6125,0.0006,34741,36218,,289,39.3521,0.0243,1,,measure
sweep_s30_c100k,5,gemiddelde,3,3,345.096,350.94,0.2882,5.8436,0.0004,41167,42736,,193,34.5607,0.024,1,,measure
sweep_s30_c100k,15,gemiddelde,2,3,341.436,352.703,0.3377,11.2662,0.0004,51741,53463,,426,38.8891,0.024,1,,measure
sweep_s30_c100k,5,gemiddelde,3,4,350.94,354.795,0.2704,3.8543,0.0002,41376,42959,,144,39.9014,0.0238,1,,measure
sweep_s30_c100k,12,gemiddelde,2,1,339.556,355.299,0.4112,15.7423,0.0003,40038,41163,,565,36.7879,0.024,1,,measure
sweep_s30_c100k,7,doorpakker,1,7,327.601,357.172,4.1272,29.5706,0.0001,63503,66149,,850,33.3682,0.0241,1,,measure
sweep_s30_c100k,7,doorpakker,1,8,357.174,360.481,0.3842,3.3068,0.0004,63794,66454,,102,34.5589,0.0245,1,,measure
sweep_s30_c100k,15,gemiddelde,2,4,352.704,362.548,0.3841,9.8442,0.0001,52278,54016,,348,36.6802,0.0243,1,,measure
sweep_s30_c100k,25,doorpakker,2,5,347.16,365.319,0.3767,18.1584,0.0004,77305,80748,,652,36.6108,0.0242,1,,measure
sweep_s30_c100k,11,gemiddelde,3,1,348.081,366.371,0.4735,18.2899,0.0004,35002,36493,,587,32.8909,0.0243,1,,measure
sweep_s30_c100k,28,doorpakker,3,0,364.655,369.241,0.3663,4.5854,0.0004,73233,76307,,147,34.6042,0.0277,1,,measure
sweep_s30_c100k,26,gemiddelde,2,0,360.416,369.65,0.4254,9.234,0.0004,52526,54426,,316,35.7603,0.0251,1,,measure
sweep_s30_c100k,5,gemiddelde,3,5,354.796,370.663,0.2803,15.867,0.0002,41685,43280,,541,34.6449,0.0247,1,,measure
sweep_s30_c100k,25,doorpakker,2,6,365.32,371.777,0.3499,6.4565,0.0005,77528,80984,,199,32.4241,0.0278,1,,measure
sweep_s30_c100k,28,doorpakker,3,1,369.242,372.704,0.3679,3.4621,0.0004,73550,76637,,96,30.703,0.0278,1,,measure
sweep_s30_c100k,15,gemiddelde,2,5,362.549,376.422,0.3183,13.872,0.0004,52481,54231,,447,32.9063,0.0278,1,,measure
sweep_s30_c100k,28,doorpakker,3,2,372.705,376.976,0.3328,4.2708,0.0002,73780,76882,,119,29.9644,0.0293,1,,measure
sweep_s30_c100k,5,gemiddelde,3,6,370.664,377.76,0.283,7.0957,0.0004,41907,43516,,208,30.3844,0.0289,1,,measure
sweep_s30_c100k,11,gemiddelde,3,2,366.372,379.79,0.2712,13.4176,0.0004,35210,36714,,410,31.1111,0.0284,1,,measure
sweep_s30_c100k,25,doorpakker,2,7,371.778,380.115,0.3284,8.3371,0.0004,77778,81238,,242,30.0925,0.0293,1,,measure
sweep_s30_c100k,12,gemiddelde,2,2,355.307,380.996,0.7482,25.6887,0.0004,42400,43539,,805,32.2368,0.0272,1,,measure
sweep_s30_c100k,20,doorpakker,3,0,373.24,382.199,0.4802,8.959,0.0004,74908,78311,,232,27.2444,0.0294,1,,measure
sweep_s30_c100k,28,doorpakker,3,3,376.977,383.374,0.3744,6.3967,0.0004,74088,77202,,151,24.9075,0.0296,1,,measure
sweep_s30_c100k,20,doorpakker,3,1,382.201,384.804,0.5634,2.6027,0.0004,75468,78885,,66,31.8734,0.0297,1,,measure
sweep_s30_c100k,11,gemiddelde,3,3,379.791,387.751,0.3048,7.9596,0.0004,35412,36924,,200,25.9968,0.0297,1,,measure
sweep_s30_c100k,25,doorpakker,2,8,380.116,387.93,0.3686,7.8135,0.0002,78007,81485,,197,26.3267,0.0297,1,,measure
sweep_s30_c100k,28,doorpakker,3,4,383.375,390.524,0.3479,7.1481,0.0002,74394,77520,,198,28.9699,0.0295,1,,measure
sweep_s30_c100k,20,doorpakker,3,2,384.805,392.644,0.367,7.8381,0.0004,75646,79076,,222,29.5807,0.0295,1,,measure
sweep_s30_c100k,17,gemiddelde,1,6,347.984,393.472,0.4466,45.4873,0.0004,49808,50821,,1409,31.2606,0.0276,1,,measure
sweep_s30_c100k,0,worstelaar,2,0,387.032,394.113,0.2704,7.0802,0.0004,22123,23128,,157,22.9082,0.0292,1,,measure
sweep_s30_c100k,16,gemiddelde,1,5,320.333,395.438,0.7087,75.1044,0.0004,44881,45823,,2282,30.6604,0.0273,1,,measure
sweep_s30_c100k,8,doorpakker,2,0,388.203,396.547,0.9546,8.3445,0.0004,75528,78746,,202,27.1994,0.0291,1,,measure
sweep_s30_c100k,26,gemiddelde,2,1,369.652,396.998,0.4546,27.346,0.0002,53306,55220,,762,28.2991,0.0292,1,,measure
sweep_s30_c100k,28,doorpakker,3,5,390.525,397.304,0.4062,6.7778,0.0004,74762,77901,,215,33.5866,0.0286,1,,measure
sweep_s30_c100k,5,gemiddelde,3,7,377.761,398.708,0.2836,20.9473,0.0004,42119,43741,,603,29.1332,0.0291,1,,measure
sweep_s30_c100k,0,worstelaar,2,1,394.114,399.528,0.2437,5.414,0.0003,22399,23416,,174,33.4605,0.0243,1,,measure
sweep_s30_c100k,20,doorpakker,3,3,392.645,404.043,0.4125,11.3979,0.0004,75964,79407,,493,44.7868,0.0196,1,,measure
sweep_s30_c100k,12,gemiddelde,2,3,381.009,404.328,1.1108,23.3189,0.0004,45954,47111,,770,34.627,0.0277,1,,measure
sweep_s30_c100k,15,gemiddelde,2,6,376.425,404.59,0.4816,28.1652,0.0004,53297,55061,,974,35.1472,0.0276,1,,measure
sweep_s30_c100k,17,gemiddelde,1,7,393.474,405.633,0.3046,12.1591,0.0004,50062,51087,,388,32.6459,0.0202,1,,measure
